step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.001290310416918958,1.4298454999923706,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.001390558292777192,1.1923754811286926,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.002088078965051124,15.459124946594239,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.002746190515378492,2.859125590324402,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.0035722721466127684,17.12476387023926,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.0043589051569579455,4.524763870239258,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.005313461277315336,18.789274978637696,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.006752174522517158,18.52833080291748,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.008786830474190219,32.78271560668946,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.010781638781924554,20.182715606689452,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.012943894825985135,34.435828399658206,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.015066258175037631,21.835828399658205,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.017356015504137845,36.087653732299806,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.02074495906313936,50.32771682739258,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.0252321309713488,64.55483322143554,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.030816482350727037,78.76782531738282,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.03749687367473294,92.9655258178711,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.045272075146853386,107.14676055908204,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.054140767108553,121.3103759765625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.06410154047635722,135.45520477294923,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.07515289720776201,149.58009338378906,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.08729325079564482,163.6839157104492,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.10052092679083158,177.76553192138672,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.11476839557335894,189.83117065429687,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.12987415596734836,200.48826599121094,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.14531341228923159,199.7695541381836,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.16115027687824182,209.6016860961914,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.17771213977138048,218.6564666748047,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.19494319258745502,227.0297103881836,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.2127943593229678,234.80213928222656,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.23122226147915653,242.04234924316407,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.25018837520424053,248.8089111328125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.2696583392142941,255.15216979980468,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.28960138223708015,261.1157684326172,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.309989846034299,266.7375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.330798785476777,272.0504608154297,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.35200563120791173,277.08368225097655,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.3735899035047347,281.8627624511719,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.39529402268385383,280.81370544433594,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.4171582943065393,285.41123657226564,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.43936803374996597,289.79302368164065,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.4619073883839856,293.97746887207035,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.4847618395693669,297.98096923828126,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.5079180633229587,301.8183288574219,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.5313638090154733,305.5027587890625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.5550877933844277,309.0462341308594,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.5790796076118707,312.45960388183596,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.6033296355940854,315.7527282714844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.627828981837354,318.9344787597656,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.6523860905113309,317.70928344726565,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.6763659743484507,305.1092834472656,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.7000602337413835,308.667562866211,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.7240234146386153,312.09458312988284,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.7482458184228254,315.4003143310547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.7727184745000609,318.59376525878906,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.7974330756601328,321.6832305908203,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.8223819207505241,324.67620849609375,0,249.48845090391387,0.0,0.0,-0.5,-10.0,0.0,238.98845090391387
1810,0.8475578637076397,327.57964782714845,0,251.75942957115694,0.0,0.0,-0.5,-10.0,0.0,241.25942957115694
1820,0.8727801938167995,326.3110565185547,1,252.22330109159657,0.0,-2.0,0.0,-10.0,0.0,240.22330109159657
1830,0.8980802541077579,329.1672271728516,0,253.00060290958527,0.0,-2.0,-0.5,-10.0,0.0,240.50060290958527
1840,0.9235972703660291,331.9435272216797,0,255.17016258271042,0.0,0.0,-0.5,-10.0,0.0,244.67016258271042
1850,0.9493253216166833,334.64555969238285,0,257.2805125065429,0.0,0.0,-0.5,-10.0,0.0,246.7805125065429
1860,0.9752589010177847,337.27854309082034,0,259.3357940110127,0.0,0.0,-0.5,-10.0,0.0,248.8357940110127
1870,1.001392885201675,339.84722900390625,0,261.3398418389022,0.0,0.0,-0.5,-10.0,0.03392518359254408,250.87376702249475
1880,1.0277225067101823,342.3561492919922,0,263.29621508507444,0.0,0.0,-0.5,-10.0,0.03869868905704993,252.83491377413148
1890,1.0536041535319856,329.7561492919922,2,258.816468218032,0.0,-4.0,0.0,-10.0,0.044045093398156036,244.86051331143017
1900,1.0791659238953177,332.51640930175785,0,255.61770363332244,0.0,-4.0,-0.5,-10.0,0.050050015271838756,241.16775364859427
1910,1.104937540595727,335.20355529785155,0,257.7161670040914,0.0,0.0,-0.5,-10.0,0.05693332773727157,247.2731003318287
1920,1.1309135796810643,337.82264099121096,0,259.7603908533745,0.0,0.0,-0.5,-10.0,0.06482952224580506,249.3252203756203
1930,1.1570889946459926,340.3784454345703,0,261.7541496492822,0.0,0.0,-0.5,-10.0,0.07389448258751873,251.32804413186975
1940,1.1834590894703818,342.8753356933594,0,263.700948243893,0.0,0.0,-0.5,-10.0,0.08430900150855034,253.28525724540154
1950,1.210019494335487,345.317431640625,0,265.60404865105056,0.0,0.0,-0.5,-10.0,0.09628289327468642,255.20033154432525
1960,1.2367661437240172,347.7085235595703,0,267.4664938853027,0.0,0.0,-0.5,-10.0,0.11005980611899323,257.07655369142174
1970,1.2636952566484716,350.05218200683595,0,269.29112924454444,0.0,0.0,-0.5,-10.0,0.1259228571558924,258.91705210170034
1980,1.290803318784864,352.35181274414066,0,271.0806213639239,0.0,0.0,-0.5,-10.0,0.14420123442789967,260.7248225983518
1990,1.3180870663171498,354.610546875,0,272.83747532285815,0.0,0.0,-0.5,-10.0,0.16527793692687126,262.50275325978504
2000,1.3455434713219332,356.8313781738281,0,274.5640500478339,0.0,0.0,-0.5,-10.0,0.18959885447912508,264.25364890231305
2010,1.3731697285440583,359.0170806884766,0,276.26257222125105,0.0,0.0,-0.5,-10.0,0.2176834262364875,265.9802556474875
2020,1.4009632434319113,361.17034606933595,0,277.93514887852893,0.0,0.0,-0.5,-10.0,0.2501371602905209,267.68528603881947
2030,1.4289216213171378,363.2937286376953,0,279.5837788522658,0.0,0.0,-0.5,-10.0,0.28766634896392307,269.37144520122973
2040,1.4570426576373567,365.38959045410155,0,281.2103632021899,0.0,0.0,-0.5,-10.0,0.331095376237281,271.0414585784272
2050,1.4853243291125913,367.4602935791016,0,282.81671475234475,0.0,0.0,-0.5,-10.0,0.38138708746881633,272.69810183981355
2060,1.5137647857968506,369.5079803466797,0,284.4045668425929,0.0,0.0,-0.5,-10.0,0.43966677937579624,274.34423362196867
2070,1.5417414810098369,356.9079803466797,2,279.7669521298633,0.0,-4.0,0.0,-10.0,0.5056782494912709,266.27263037935455
2080,1.569220268071565,355.4856903076172,1,274.787870617281,0.0,-2.0,0.0,-10.0,0.5801545489626759,263.3680251662437
2090,1.5961149973873716,342.8856903076172,2,268.94729315806615,0.0,-2.0,0.0,-10.0,0.6636588108622963,257.6109519689284
2100,1.622037504480956,330.2856903076172,2,259.2250709358444,0.0,0.0,0.0,-10.0,0.7555007042080909,249.98057164005252
2110,1.6476395222953253,333.03166809082035,0,256.0201781436922,0.0,-4.0,-0.5,-10.0,0.8586752571001088,242.3788534007923
