step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1450 -> 1450,0.1,0_加速,186.1 -> 186.1,0.151 -> 0.151,0.0,0.0,0.0,-2.0,-2.0
1460 -> 1470,0.2,1_惰行,185.5 -> 184.8,0.165 -> 0.180,0.0,0.0,0.0,-4.0,-4.0
1480 -> 1710,2.4,0_加速,195.9 -> 321.6,0.194 -> 0.677,0.0,0.0,0.0,-48.0,-48.0
1720 -> 1720,0.1,2_ブレーキ,309.0 -> 309.0,0.701 -> 0.701,0.0,0.0,0.0,-2.0,-2.0
1730 -> 1740,0.2,0_加速,312.4 -> 315.7,0.725 -> 0.750,0.0,0.0,0.0,-4.0,-4.0
1750 -> 1750,0.1,1_惰行,314.5 -> 314.5,0.774 -> 0.774,0.0,0.0,0.0,-2.0,-2.0
1760 -> 1790,0.4,0_加速,317.7 -> 326.8,0.798 -> 0.873,0.0,0.0,0.0,-8.0,-8.0
1800 -> 1800,0.1,0_加速,329.6 -> 329.6,0.898 -> 0.898,253.3,0.0,-0.5,-10.0,242.8
1810 -> 1810,0.1,0_加速,332.4 -> 332.4,0.924 -> 0.924,255.5,0.0,-0.5,-10.0,245.0
1820 -> 1820,0.1,0_加速,335.1 -> 335.1,0.950 -> 0.950,257.6,0.0,-0.5,-10.0,247.1
1830 -> 1830,0.1,0_加速,337.7 -> 337.7,0.976 -> 0.976,259.7,0.0,-0.5,-10.0,249.2
1840 -> 1840,0.1,2_ブレーキ,325.1 -> 325.1,1.001 -> 1.001,255.2,-4.0,0.0,-10.0,241.2
1850 -> 1850,0.1,0_加速,328.0 -> 328.0,1.026 -> 1.026,252.1,-4.0,-0.5,-10.0,237.6
1860 -> 1860,0.1,0_加速,330.8 -> 330.8,1.052 -> 1.052,254.3,0.0,-0.5,-10.0,243.8
1870 -> 1870,0.1,2_ブレーキ,318.2 -> 318.2,1.077 -> 1.077,249.9,-4.0,0.0,-10.0,235.9
1880 -> 1880,0.1,0_加速,321.3 -> 321.3,1.101 -> 1.101,246.8,-4.0,-0.5,-10.0,232.4
1890 -> 1890,0.1,0_加速,324.3 -> 324.3,1.126 -> 1.126,249.2,0.0,-0.5,-10.0,238.8
1900 -> 1900,0.1,0_加速,327.2 -> 327.2,1.151 -> 1.151,251.5,0.0,-0.5,-10.0,241.0
1910 -> 1910,0.1,0_加速,330.0 -> 330.0,1.177 -> 1.177,253.7,0.0,-0.5,-10.0,243.3
1920 -> 1920,0.1,0_加速,332.8 -> 332.8,1.202 -> 1.202,255.8,0.0,-0.5,-10.0,245.4
1930 -> 1930,0.1,0_加速,335.5 -> 335.5,1.228 -> 1.228,257.9,0.0,-0.5,-10.0,247.5
1940 -> 1940,0.1,0_加速,338.1 -> 338.1,1.254 -> 1.254,260.0,0.0,-0.5,-10.0,249.6
1950 -> 1950,0.1,0_加速,340.6 -> 340.6,1.280 -> 1.280,262.0,0.0,-0.5,-10.0,251.6
1960 -> 1960,0.1,0_加速,343.1 -> 343.1,1.307 -> 1.307,263.9,0.0,-0.5,-10.0,253.5
1970 -> 1970,0.1,0_加速,345.6 -> 345.6,1.333 -> 1.333,265.8,0.0,-0.5,-10.0,255.5
1980 -> 1980,0.1,0_加速,347.9 -> 347.9,1.360 -> 1.360,267.7,0.0,-0.5,-10.0,257.4
1990 -> 1990,0.1,0_加速,350.3 -> 350.3,1.387 -> 1.387,269.5,0.0,-0.5,-10.0,259.2
2000 -> 2000,0.1,0_加速,352.6 -> 352.6,1.414 -> 1.414,271.3,0.0,-0.5,-10.0,261.0
2010 -> 2010,0.1,0_加速,354.8 -> 354.8,1.441 -> 1.441,273.0,0.0,-0.5,-10.0,262.8
2020 -> 2020,0.1,0_加速,357.1 -> 357.1,1.469 -> 1.469,274.7,0.0,-0.5,-10.0,264.6
2030 -> 2030,0.1,0_加速,359.2 -> 359.2,1.497 -> 1.497,276.4,0.0,-0.5,-10.0,266.3
2040 -> 2040,0.1,2_ブレーキ,346.6 -> 346.6,1.524 -> 1.524,271.8,-4.0,0.0,-10.0,258.3
2050 -> 2050,0.1,2_ブレーキ,334.0 -> 334.0,1.550 -> 1.550,262.1,0.0,0.0,-10.0,252.6
2060 -> 2060,0.1,0_加速,336.7 -> 336.7,1.576 -> 1.576,258.9,-4.0,-0.5,-10.0,245.0
2070 -> 2070,0.1,0_加速,339.3 -> 339.3,1.602 -> 1.602,260.9,0.0,-0.5,-10.0,251.1
2080 -> 2080,0.1,0_加速,341.8 -> 341.8,1.628 -> 1.628,262.9,0.0,-0.5,-10.0,253.1
2090 -> 2090,0.1,0_加速,344.3 -> 344.3,1.655 -> 1.655,264.8,0.0,-0.5,-10.0,255.2
2100 -> 2100,0.1,0_加速,346.7 -> 346.7,1.681 -> 1.681,266.7,0.0,-0.5,-10.0,257.2
2110 -> 2110,0.1,0_加速,349.0 -> 349.0,1.708 -> 1.708,268.5,0.0,-0.5,-10.0,259.2
2120 -> 2120,0.1,0_加速,351.3 -> 351.3,1.735 -> 1.735,270.3,0.0,-0.5,-10.0,261.1
2130 -> 2130,0.1,0_加速,353.6 -> 353.6,1.762 -> 1.762,272.1,0.0,-0.5,-10.0,263.1
2140 -> 2140,0.1,2_ブレーキ,341.0 -> 341.0,1.789 -> 1.789,267.5,-4.0,0.0,-10.0,255.3
2150 -> 2150,0.1,0_加速,343.5 -> 343.5,1.816 -> 1.816,264.2,-4.0,-0.5,-10.0,251.7
2160 -> 2160,0.1,0_加速,345.9 -> 345.9,1.842 -> 1.842,266.1,0.0,-0.5,-10.0,257.9
2170 -> 2170,0.1,0_加速,348.3 -> 348.3,1.869 -> 1.869,267.9,0.0,-0.5,-10.0,260.0
2180 -> 2180,0.1,0_加速,350.6 -> 350.6,1.896 -> 1.896,269.8,0.0,-0.5,-10.0,262.2
2190 -> 2190,0.1,0_加速,352.9 -> 352.9,1.923 -> 1.923,271.5,0.0,-0.5,-10.0,264.4
2200 -> 2200,0.1,0_加速,355.2 -> 355.2,1.950 -> 1.950,273.3,0.0,-0.5,-10.0,266.7
2210 -> 2210,0.1,0_加速,357.4 -> 357.4,1.978 -> 1.978,275.0,0.0,-0.5,-10.0,269.0
2220 -> 2220,0.1,0_加速,359.6 -> 359.6,2.006 -> 2.006,0.0,0.0,-0.5,-20.0,-15.6
2230 -> 2230,0.1,0_加速,361.7 -> 361.7,2.033 -> 2.033,0.0,0.0,-0.5,-20.0,-16.3
2240 -> 2240,0.1,0_加速,363.8 -> 363.8,2.061 -> 2.061,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,365.9 -> 365.9,2.090 -> 2.090,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,2_ブレーキ,353.3 -> 353.3,2.117 -> 2.117,0.0,-4.0,0.0,-20.0,-24.0
2270 -> 2270,0.1,0_加速,355.6 -> 355.6,2.145 -> 2.145,0.0,-4.0,-0.5,-20.0,-24.5
2280 -> 2280,0.1,0_加速,357.8 -> 357.8,2.172 -> 2.172,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,359.9 -> 359.9,2.200 -> 2.200,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,362.1 -> 362.1,2.228 -> 2.228,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,364.2 -> 364.2,2.256 -> 2.256,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,2_ブレーキ,351.6 -> 351.6,2.283 -> 2.283,0.0,-4.0,0.0,-20.0,-24.0
2330 -> 2330,0.1,1_惰行,350.2 -> 350.2,2.310 -> 2.310,0.0,-2.0,0.0,-20.0,-22.0
2340 -> 2340,0.1,1_惰行,348.8 -> 348.8,2.337 -> 2.337,0.0,0.0,0.0,-20.0,-20.0
2350 -> 2350,0.1,1_惰行,347.4 -> 347.4,2.364 -> 2.364,0.0,0.0,0.0,-20.0,-20.0
2360 -> 2360,0.1,0_加速,349.8 -> 349.8,2.391 -> 2.391,0.0,-2.0,-0.5,-20.0,-22.5
2370 -> 2370,0.1,1_惰行,348.4 -> 348.4,2.418 -> 2.418,0.0,-2.0,0.0,-20.0,-22.0
2380 -> 2380,0.1,0_加速,350.7 -> 350.7,2.445 -> 2.445,0.0,-2.0,-0.5,-20.0,-22.5
2390 -> 2390,0.1,1_惰行,349.3 -> 349.3,2.472 -> 2.472,0.0,-2.0,0.0,-20.0,-22.0
2400 -> 2400,0.1,0_加速,351.7 -> 351.7,2.499 -> 2.499,0.0,-2.0,-0.5,-20.0,-22.5
2410 -> 2410,0.1,0_加速,353.9 -> 353.9,2.526 -> 2.526,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,356.2 -> 356.2,2.554 -> 2.554,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,358.4 -> 358.4,2.581 -> 2.581,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,1_惰行,356.9 -> 356.9,2.609 -> 2.609,0.0,-2.0,0.0,-20.0,-22.0
2450 -> 2450,0.1,0_加速,359.1 -> 359.1,2.637 -> 2.637,0.0,-2.0,-0.5,-20.0,-22.5
2460 -> 2460,0.1,0_加速,361.3 -> 361.3,2.664 -> 2.664,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,363.4 -> 363.4,2.692 -> 2.692,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,365.5 -> 365.5,2.720 -> 2.720,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,367.5 -> 367.5,2.749 -> 2.749,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,369.6 -> 369.6,2.777 -> 2.777,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,371.6 -> 371.6,2.806 -> 2.806,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,373.6 -> 373.6,2.835 -> 2.835,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,375.6 -> 375.6,2.863 -> 2.863,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,377.6 -> 377.6,2.893 -> 2.893,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,379.6 -> 379.6,2.922 -> 2.922,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,381.5 -> 381.5,2.951 -> 2.951,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,383.4 -> 383.4,2.981 -> 2.981,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,1_惰行,381.9 -> 381.9,3.010 -> 3.010,0.0,-2.0,0.0,-20.0,-22.0
2590 -> 2590,0.1,0_加速,383.8 -> 383.8,3.040 -> 3.040,0.0,-2.0,-0.5,-20.0,-22.5
2600 -> 2600,0.1,0_加速,385.8 -> 385.8,3.069 -> 3.069,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,387.7 -> 387.7,3.099 -> 3.099,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,389.6 -> 389.6,3.129 -> 3.129,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,391.5 -> 391.5,3.159 -> 3.159,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,393.4 -> 393.4,3.190 -> 3.190,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,395.4 -> 395.4,3.220 -> 3.220,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,397.3 -> 397.3,3.251 -> 3.251,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,399.2 -> 399.2,3.281 -> 3.281,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,401.1 -> 401.1,3.312 -> 3.312,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,1_惰行,399.5 -> 399.5,3.343 -> 3.343,0.0,-2.0,0.0,-20.0,-22.0
2700 -> 2700,0.1,0_加速,401.4 -> 401.4,3.374 -> 3.374,0.0,-2.0,-0.5,-20.0,-22.5
2710 -> 2710,0.1,1_惰行,399.7 -> 399.7,3.405 -> 3.405,0.0,-2.0,0.0,-20.0,-22.0
2720 -> 2720,0.1,1_惰行,398.1 -> 398.1,3.436 -> 3.436,0.0,0.0,0.0,-20.0,-20.0
2730 -> 2730,0.1,0_加速,400.0 -> 400.0,3.467 -> 3.467,0.0,-2.0,-0.5,-20.0,-22.5
2740 -> 2740,0.1,0_加速,401.9 -> 401.9,3.498 -> 3.498,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,1_惰行,400.3 -> 400.3,3.529 -> 3.529,0.0,-2.0,0.0,-20.0,-22.0
2760 -> 2760,0.1,0_加速,402.2 -> 402.2,3.559 -> 3.559,0.0,-2.0,-0.5,-20.0,-22.5
2770 -> 2770,0.1,0_加速,404.1 -> 404.1,3.591 -> 3.591,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,1_惰行,402.4 -> 402.4,3.622 -> 3.622,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,404.4 -> 404.4,3.653 -> 3.653,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,0_加速,406.4 -> 406.4,3.684 -> 3.684,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,1_惰行,404.6 -> 404.6,3.715 -> 3.715,0.0,-2.0,0.0,-20.0,-22.0
2820 -> 2820,0.1,0_加速,406.6 -> 406.6,3.747 -> 3.747,0.0,-2.0,-0.5,-20.0,-22.5
2830 -> 2830,0.1,0_加速,408.6 -> 408.6,3.778 -> 3.778,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,410.6 -> 410.6,3.810 -> 3.810,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,412.6 -> 412.6,3.842 -> 3.842,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,414.6 -> 414.6,3.873 -> 3.873,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,416.6 -> 416.6,3.906 -> 3.906,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,418.7 -> 418.7,3.938 -> 3.938,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,420.8 -> 420.8,3.970 -> 3.970,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,1_惰行,419.0 -> 419.0,4.003 -> 4.003,0.0,-2.0,0.0,-20.0,-22.0
2910 -> 2910,0.1,1_惰行,417.2 -> 417.2,4.035 -> 4.035,0.0,0.0,0.0,-20.0,-20.0
2920 -> 2920,0.1,0_加速,419.3 -> 419.3,4.067 -> 4.067,0.0,-2.0,-0.5,-20.0,-22.5
2930 -> 2930,0.1,1_惰行,417.5 -> 417.5,4.099 -> 4.099,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,419.6 -> 419.6,4.132 -> 4.132,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,1_惰行,417.8 -> 417.8,4.164 -> 4.164,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,0_加速,419.9 -> 419.9,4.196 -> 4.196,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,0_加速,422.0 -> 422.0,4.229 -> 4.229,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,424.1 -> 424.1,4.261 -> 4.261,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,426.2 -> 426.2,4.294 -> 4.294,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,428.4 -> 428.4,4.327 -> 4.327,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,430.7 -> 430.7,4.360 -> 4.360,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,1_惰行,428.8 -> 428.8,4.394 -> 4.394,0.0,-2.0,0.0,-20.0,-22.0
3030 -> 3030,0.1,0_加速,431.1 -> 431.1,4.427 -> 4.427,0.0,-2.0,-0.5,-20.0,-22.5
3040 -> 3040,0.1,0_加速,433.3 -> 433.3,4.460 -> 4.460,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,435.6 -> 435.6,4.494 -> 4.494,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,1_惰行,433.8 -> 433.8,4.527 -> 4.527,0.0,-2.0,0.0,-20.0,-22.0
3070 -> 3070,0.1,0_加速,436.1 -> 436.1,4.561 -> 4.561,0.0,-2.0,-0.5,-20.0,-22.5
3080 -> 3080,0.1,0_加速,438.5 -> 438.5,4.594 -> 4.594,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,440.9 -> 440.9,4.628 -> 4.628,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,1_惰行,439.0 -> 439.0,4.662 -> 4.662,0.0,-2.0,0.0,-20.0,-22.0
3110 -> 3110,0.1,0_加速,441.4 -> 441.4,4.696 -> 4.696,0.0,-2.0,-0.5,-20.0,-22.5
3120 -> 3120,0.1,0_加速,443.9 -> 443.9,4.730 -> 4.730,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,446.4 -> 446.4,4.765 -> 4.765,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,449.0 -> 449.0,4.799 -> 4.799,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,451.7 -> 451.7,4.834 -> 4.834,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,454.4 -> 454.4,4.869 -> 4.869,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,457.2 -> 457.2,4.904 -> 4.904,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,460.1 -> 460.1,4.940 -> 4.940,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,463.1 -> 463.1,4.975 -> 4.975,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,466.2 -> 466.2,5.011 -> 5.011,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,469.4 -> 469.4,5.047 -> 5.047,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,472.7 -> 472.7,5.084 -> 5.084,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,476.1 -> 476.1,5.120 -> 5.120,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,479.7 -> 479.7,5.157 -> 5.157,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,483.4 -> 483.4,5.194 -> 5.194,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,487.2 -> 487.2,5.232 -> 5.232,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,491.2 -> 491.2,5.270 -> 5.270,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,495.4 -> 495.4,5.308 -> 5.308,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,1_惰行,493.2 -> 493.2,5.346 -> 5.346,0.0,-2.0,0.0,-20.0,-22.0
3300 -> 3300,0.1,0_加速,497.4 -> 497.4,5.384 -> 5.384,0.0,-2.0,-0.5,-20.0,-22.5
3310 -> 3310,0.1,1_惰行,495.1 -> 495.1,5.422 -> 5.422,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,0_加速,499.5 -> 499.5,5.461 -> 5.461,0.0,-2.0,-0.5,-20.0,-22.5
3330 -> 3330,0.1,0_加速,504.1 -> 504.1,5.499 -> 5.499,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,508.9 -> 508.9,5.539 -> 5.539,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,514.0 -> 514.0,5.578 -> 5.578,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,519.4 -> 519.4,5.618 -> 5.618,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,525.1 -> 525.1,5.658 -> 5.658,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,531.1 -> 531.1,5.699 -> 5.699,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,537.5 -> 537.5,5.740 -> 5.740,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,0_加速,544.3 -> 544.3,5.782 -> 5.782,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,2_ブレーキ,531.7 -> 531.7,5.823 -> 5.823,0.0,-4.0,0.0,-20.0,-24.0
3420 -> 3420,0.1,0_加速,538.2 -> 538.2,5.865 -> 5.865,0.0,-4.0,-0.5,-20.0,-24.5
3430 -> 3430,0.1,0_加速,545.1 -> 545.1,5.907 -> 5.907,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,1_惰行,542.4 -> 542.4,5.949 -> 5.949,0.0,-2.0,0.0,-20.0,-22.0
3450 -> 3450,0.1,2_ブレーキ,529.8 -> 529.8,5.990 -> 5.990,0.0,-2.0,0.0,-20.0,-22.0
3460 -> 3460,0.1,1_惰行,527.3 -> 527.3,6.031 -> 6.031,0.0,-2.0,0.0,-20.0,-22.0
3470 -> 3470,0.1,0_加速,533.5 -> 533.5,6.072 -> 6.072,0.0,-2.0,-0.5,-20.0,-22.5
3480 -> 3480,0.1,0_加速,540.0 -> 540.0,6.113 -> 6.113,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,547.1 -> 547.1,6.155 -> 6.155,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,554.6 -> 554.6,6.197 -> 6.197,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,0_加速,562.6 -> 562.6,6.241 -> 6.241,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,0_加速,571.4 -> 571.4,6.284 -> 6.284,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,1_惰行,568.5 -> 568.5,6.328 -> 6.328,0.0,-2.0,0.0,-20.0,-22.0
3540 -> 3540,0.1,0_加速,577.7 -> 577.7,6.373 -> 6.373,0.0,-2.0,-0.5,-20.0,-22.5
3550 -> 3550,0.1,0_加速,587.7 -> 587.7,6.418 -> 6.418,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,598.6 -> 598.6,6.463 -> 6.463,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,610.5 -> 610.5,6.510 -> 6.510,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,1_惰行,607.3 -> 607.3,6.557 -> 6.557,0.0,-2.0,0.0,-20.0,-22.0
3590 -> 3590,0.1,0_加速,620.2 -> 620.2,6.604 -> 6.604,0.0,-2.0,-0.5,-20.0,-22.5
3600 -> 3600,0.1,0_加速,634.4 -> 634.4,6.653 -> 6.653,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,0_加速,650.2 -> 650.2,6.703 -> 6.703,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,1_惰行,646.6 -> 646.6,6.753 -> 6.753,0.0,-2.0,0.0,-20.0,-22.0
3630 -> 3630,0.1,0_加速,663.9 -> 663.9,6.803 -> 6.803,0.0,-2.0,-0.5,-20.0,-22.5
3640 -> 3640,0.1,0_加速,683.4 -> 683.4,6.855 -> 6.855,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,705.6 -> 705.6,6.909 -> 6.909,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,731.1 -> 731.1,6.964 -> 6.964,0.0,0.0,-0.5,-20.0,-20.5
3667 -> 3667,0.1,0_加速,751.3 -> 751.3,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
