step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0011748740749088313,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1240,0.001780429138113154,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.002346602987137455,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.0030807800931778677,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.004915341864123294,30.19039535522461,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.006710125513316784,17.59039535522461,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.008672439824297423,31.845495986938477,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.011734207936218924,46.089184570312504,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.015894499124889102,60.3202766418457,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.020534771145226796,59.988825988769534,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.025767002406625474,74.20648040771485,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.03209564930478631,88.40921401977539,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.03890076551460672,88.0186019897461,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.04515760224134662,75.4186019897461,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.05157972156893354,89.62001037597656,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.05909694906638549,103.8052345275879,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.06770798622085901,117.97310028076173,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.0774114449889254,132.1224609375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.08820584825571352,146.25215606689454,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.10008963032263224,160.3610595703125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.11306113742333197,174.44800415039063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.12708214801200027,187.10713806152344,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.1419878203549807,197.99718475341797,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.15769417569958052,207.9735534667969,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.1741358660513132,217.15438842773438,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.191255807446195,225.6384017944336,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.2090038488231557,233.50869140625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
