step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2300 -> 2300,0.1,0_加速,416.5 -> 416.5,2.449 -> 2.449,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,418.5 -> 418.5,2.481 -> 2.481,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,1_惰行,416.7 -> 416.7,2.514 -> 2.514,0.0,-2.0,0.0,-20.0,-22.0
2330 -> 2330,0.1,0_加速,418.8 -> 418.8,2.546 -> 2.546,0.0,-2.0,-0.5,-20.0,-22.5
2340 -> 2340,0.1,0_加速,420.9 -> 420.9,2.578 -> 2.578,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,423.0 -> 423.0,2.611 -> 2.611,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,425.2 -> 425.2,2.643 -> 2.643,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,427.3 -> 427.3,2.676 -> 2.676,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,429.5 -> 429.5,2.709 -> 2.709,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,431.8 -> 431.8,2.743 -> 2.743,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,434.1 -> 434.1,2.776 -> 2.776,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,436.4 -> 436.4,2.810 -> 2.810,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,438.8 -> 438.8,2.843 -> 2.843,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,441.2 -> 441.2,2.877 -> 2.877,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,443.7 -> 443.7,2.912 -> 2.912,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,446.2 -> 446.2,2.946 -> 2.946,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,448.8 -> 448.8,2.980 -> 2.980,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,451.5 -> 451.5,3.015 -> 3.015,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,454.2 -> 454.2,3.050 -> 3.050,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,457.0 -> 457.0,3.085 -> 3.085,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,459.9 -> 459.9,3.121 -> 3.121,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,462.9 -> 462.9,3.156 -> 3.156,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,466.0 -> 466.0,3.192 -> 3.192,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,469.2 -> 469.2,3.228 -> 3.228,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,472.5 -> 472.5,3.265 -> 3.265,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,475.9 -> 475.9,3.301 -> 3.301,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,2_ブレーキ,463.3 -> 463.3,3.337 -> 3.337,0.0,-4.0,0.0,-20.0,-24.0
2570 -> 2570,0.1,1_惰行,461.2 -> 461.2,3.373 -> 3.373,0.0,-2.0,0.0,-20.0,-22.0
2580 -> 2580,0.1,0_加速,464.3 -> 464.3,3.409 -> 3.409,0.0,-2.0,-0.5,-20.0,-22.5
2590 -> 2590,0.1,0_加速,467.4 -> 467.4,3.445 -> 3.445,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,470.6 -> 470.6,3.481 -> 3.481,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,474.0 -> 474.0,3.517 -> 3.517,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,477.4 -> 477.4,3.554 -> 3.554,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,481.0 -> 481.0,3.591 -> 3.591,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,1_惰行,478.9 -> 478.9,3.628 -> 3.628,0.0,-2.0,0.0,-20.0,-22.0
2650 -> 2650,0.1,1_惰行,476.7 -> 476.7,3.665 -> 3.665,0.0,0.0,0.0,-20.0,-20.0
2660 -> 2660,0.1,0_加速,480.3 -> 480.3,3.702 -> 3.702,0.0,-2.0,-0.5,-20.0,-22.5
2670 -> 2670,0.1,0_加速,484.0 -> 484.0,3.739 -> 3.739,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,487.9 -> 487.9,3.777 -> 3.777,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,491.9 -> 491.9,3.814 -> 3.814,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,496.1 -> 496.1,3.853 -> 3.853,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,500.5 -> 500.5,3.891 -> 3.891,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,505.2 -> 505.2,3.930 -> 3.930,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,510.1 -> 510.1,3.969 -> 3.969,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,515.2 -> 515.2,4.009 -> 4.009,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,520.6 -> 520.6,4.049 -> 4.049,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,526.4 -> 526.4,4.089 -> 4.089,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,532.5 -> 532.5,4.130 -> 4.130,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,539.0 -> 539.0,4.171 -> 4.171,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,546.0 -> 546.0,4.213 -> 4.213,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,553.4 -> 553.4,4.256 -> 4.256,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,561.4 -> 561.4,4.299 -> 4.299,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,570.0 -> 570.0,4.342 -> 4.342,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,579.3 -> 579.3,4.387 -> 4.387,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,1_惰行,576.4 -> 576.4,4.431 -> 4.431,0.0,-2.0,0.0,-20.0,-22.0
2850 -> 2850,0.1,0_加速,586.3 -> 586.3,4.476 -> 4.476,0.0,-2.0,-0.5,-20.0,-22.5
2860 -> 2860,0.1,1_惰行,583.3 -> 583.3,4.521 -> 4.521,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,1_惰行,580.4 -> 580.4,4.566 -> 4.566,0.0,0.0,0.0,-20.0,-20.0
2880 -> 2880,0.1,0_加速,590.6 -> 590.6,4.611 -> 4.611,0.0,-2.0,-0.5,-20.0,-22.5
2890 -> 2890,0.1,2_ブレーキ,578.0 -> 578.0,4.656 -> 4.656,0.0,-4.0,0.0,-20.0,-24.0
2900 -> 2900,0.1,0_加速,588.0 -> 588.0,4.701 -> 4.701,0.0,-4.0,-0.5,-20.0,-24.5
2910 -> 2910,0.1,1_惰行,585.0 -> 585.0,4.747 -> 4.747,0.0,-2.0,0.0,-20.0,-22.0
2920 -> 2920,0.1,0_加速,595.6 -> 595.6,4.792 -> 4.792,0.0,-2.0,-0.5,-20.0,-22.5
2930 -> 2930,0.1,1_惰行,592.6 -> 592.6,4.838 -> 4.838,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,1_惰行,589.6 -> 589.6,4.884 -> 4.884,0.0,0.0,0.0,-20.0,-20.0
2950 -> 2950,0.1,1_惰行,586.6 -> 586.6,4.929 -> 4.929,0.0,0.0,0.0,-20.0,-20.0
2960 -> 2960,0.1,0_加速,597.4 -> 597.4,4.975 -> 4.975,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,0_加速,609.2 -> 609.2,5.021 -> 5.021,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,622.2 -> 622.2,5.069 -> 5.069,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,636.6 -> 636.6,5.117 -> 5.117,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,652.7 -> 652.7,5.167 -> 5.167,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,1_惰行,649.1 -> 649.1,5.217 -> 5.217,0.0,-2.0,0.0,-20.0,-22.0
3020 -> 3020,0.1,0_加速,666.7 -> 666.7,5.268 -> 5.268,0.0,-2.0,-0.5,-20.0,-22.5
3030 -> 3030,0.1,0_加速,686.6 -> 686.6,5.321 -> 5.321,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,709.2 -> 709.2,5.374 -> 5.374,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,735.3 -> 735.3,5.430 -> 5.430,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,765.6 -> 765.6,5.488 -> 5.488,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,801.4 -> 801.4,5.549 -> 5.549,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,1_惰行,796.4 -> 796.4,5.610 -> 5.610,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,1_惰行,791.5 -> 791.5,5.672 -> 5.672,0.0,0.0,0.0,-20.0,-20.0
3100 -> 3100,0.1,0_加速,832.4 -> 832.4,5.734 -> 5.734,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,0_加速,882.0 -> 882.0,5.801 -> 5.801,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,943.6 -> 943.6,5.871 -> 5.871,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,1022.3 -> 1022.3,5.947 -> 5.947,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,1126.1 -> 1126.1,6.030 -> 6.030,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,1269.5 -> 1269.5,6.123 -> 6.123,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,1480.4 -> 1480.4,6.229 -> 6.229,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,1_惰行,1465.6 -> 1465.6,6.343 -> 6.343,0.0,-2.0,0.0,-20.0,-22.0
3180 -> 3180,0.1,0_加速,1795.7 -> 1795.7,6.469 -> 6.469,0.0,-2.0,-0.5,-20.0,-22.5
3190 -> 3190,0.1,0_加速,2408.1 -> 2408.1,6.631 -> 6.631,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,2_ブレーキ,2395.5 -> 2395.5,6.816 -> 6.816,0.0,-4.0,0.0,-20.0,-24.0
3209 -> 3209,0.1,0_加速,3638.6 -> 3638.6,7.000 -> 7.000,0.0,-4.0,-0.5,-20.0,-24.5
