step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.0011717289122286235,1.667613136768341,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0019059060182690362,15.934048461914063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.0037404677892144632,30.19039535522461,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.006674585541283302,44.43547096252441,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.010707339151255879,58.6680908203125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.015837717362930222,72.88707046508789,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.020926997438125917,60.28707046508789,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.02618222888510707,74.50442276000977,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.03253385171695744,88.70683364868164,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.03936190368639935,88.31554870605468,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.046778542467188045,102.50230407714844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.0552891139822701,116.67181091308593,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.06489223839744494,130.82292938232422,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.07445187770773962,118.22292938232422,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.08417459871162761,132.3719467163086,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.09436718059018787,131.87018737792968,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.1051421329146491,146.0002395629883,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.1170064927473005,160.10951385498046,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.1288258997382801,147.50951385498047,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.14080661947227172,161.61649475097656,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.15387491270833153,175.7014343261719,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.16799070996225973,188.29118957519532,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.18298333790898122,199.0796127319336,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.19876939149916614,208.96773376464844,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.215284457254585,218.07147216796875,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.23247223251569987,226.48775482177734,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.2502832245398778,234.29822387695313,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.2686737009615633,241.5721893310547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
