step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.012885582470167323,44.405787277221684,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.016299133418436643,44.10374565124512,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.020306303567673448,58.33666763305664,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.0242728672683622,45.7366641998291,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.027267208746828732,33.136664199829106,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.030428558471614256,47.3792610168457,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.03468834243008516,61.60915832519532,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.04004553056441233,75.82517166137696,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.04649900209356422,90.02613372802735,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.05404754588570919,104.2108772277832,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.062070339968270494,103.782918548584,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.06954355891259424,91.18291854858398,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.07718130301424116,105.36628189086915,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.08591270829892111,119.53217010498047,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.09573637689155623,133.6794158935547,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.10665082189794038,147.8068862915039,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.11865446789558831,161.91341400146484,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.13174565145278533,175.99787292480468,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.14587293232160373,188.37442474365236,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.16087167387048276,199.15572052001954,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.17666333228693207,209.03766174316408,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.19318355945225663,218.13598937988283,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.21037610737579762,226.5475067138672,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.22819152939753426,234.35378723144532,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.2465861322742192,241.62401733398437,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.2655211231332926,248.4173583984375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.28496190935527765,254.7846221923828,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.30487751961745035,260.76975402832034,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.325240121777284,266.41090393066406,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.34602461878922597,271.74147033691406,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.36720830797850657,276.7906494140625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.3887705921203755,281.58420410156253,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.4106927331597416,286.14495849609375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.4329576412452582,290.4931274414063,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.45554969318086114,294.64678344726565,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.4784545755167578,298.62204895019534,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.5016591483845649,302.4334259033203,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.5251513268824027,306.0939056396484,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.5489199773762667,309.6153259277344,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.572954826534878,313.00831604003906,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.596571979539978,300.4083160400391,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.6199113099583092,304.14819946289066,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.6435329727067046,307.7428436279297,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.6674262435399729,311.2034545898438,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.6915812201512438,314.54022216796875,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.7159887466501328,317.76245727539066,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.7406403468151882,320.878564453125,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.7655281649394059,323.8962890625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.7906449132700569,326.82268981933595,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.8159838251950784,329.6642761230469,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.841538613453801,332.4270355224609,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.867303432754592,335.1164886474609,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.8932728462698168,337.737744140625,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.9194417955524615,340.2955535888672,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.945805573481187,342.7943115234375,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.9717210291412751,330.19431152343753,2,259.15455660088355,0.0,-4.0,0.0,-10.0,0.0,245.15455660088355
1810,0.9973161009083158,332.94273376464844,0,255.95071767040508,0.0,-4.0,-0.5,-10.0,0.0,241.45071767040508
1820,1.0231201418077223,335.6188659667969,0,258.0404089940646,0.0,0.0,-0.5,-10.0,0.0378183298007126,247.5782273238653
1830,1.0491277890131838,338.227734375,0,260.0764720546158,0.0,0.0,-0.5,-10.0,0.04307023419014974,249.61954228880595
1840,1.0753340527244188,340.774008178711,0,262.0626371123501,0.0,0.0,-0.5,-10.0,0.049100217034158414,251.61173732938425
1850,1.1017342896469076,343.2620544433594,0,264.00236922488716,0.0,0.0,-0.5,-10.0,0.056028732507799425,253.55839795739496
1860,1.12832417910051,345.695883178711,0,265.89889453602495,0.0,0.0,-0.5,-10.0,0.06399558438011617,255.46289012040506
1870,1.155099701469495,348.0793121337891,0,267.7552236898498,0.0,0.0,-0.5,-10.0,0.0731631368198805,257.32838682666966
1880,1.1820571187438123,350.4158569335938,0,269.5741727431721,0.0,0.0,-0.5,-10.0,0.08372007430634687,259.15789281747846
1890,1.2091929569334605,352.70886840820316,0,271.35838189648325,0.0,0.0,-0.5,-10.0,0.09588580729354615,260.9542677037768
1900,1.2365039901652914,354.9614501953125,0,273.1103323183095,0.0,0.0,-0.5,-10.0,0.10991563777601134,262.7202479560855
1910,1.263987226295348,357.17656860351565,0,274.83236130056525,0.0,0.0,-0.5,-10.0,0.126106819662579,264.45846812022785
1920,1.2916398938903555,359.3570251464844,0,276.5266759500753,0.0,0.0,-0.5,-10.0,0.14480567350784052,266.17148162358313
1930,1.3194594304498428,361.5054565429688,0,278.1953655948723,0.0,0.0,-0.5,-10.0,0.16641594442616392,267.8617815392985
1940,1.3474434717558945,363.6243347167969,0,279.8404130605172,0.0,0.0,-0.5,-10.0,0.19140862681765924,269.53182168733485
1950,1.375589842251123,365.7161041259766,0,281.4637049522855,0.0,0.0,-0.5,-10.0,0.2203335209446634,271.1840384732302
1960,1.4038965463573634,367.7830444335938,0,283.0670410624032,0.0,0.0,-0.5,-10.0,0.2538328357026958,272.8208738981059
1970,1.4323617606580699,369.82732543945315,0,284.6521430070652,0.0,0.0,-0.5,-10.0,0.2926572106832139,274.4448002177484
1980,1.4609838268766717,371.8510345458985,0,286.22066218601844,0.0,0.0,-0.5,-10.0,0.33768460069352574,276.058346786712
1990,1.4897612455913516,373.8562316894531,0,287.7741871467987,0.0,0.0,-0.5,-10.0,0.38994254952912677,277.6641296963278
2000,1.5186926706340451,375.84486694335936,0,289.3142504269349,0.0,0.0,-0.5,-10.0,0.45063447969381387,279.2648849066287
2010,1.54777690412801,377.8188079833985,0,290.84233493964973,0.0,0.0,-0.5,-10.0,0.5211707442001959,280.86350568384995
2020,1.5770128921242244,379.77992248535156,0,292.35987996214305,0.0,0.0,-0.5,-10.0,0.6032053295028114,282.4630852916459
2030,1.606399720802214,381.72999572753906,0,293.86828677989683,0.0,0.0,-0.5,-10.0,0.698679269786938,284.0669660496838
2040,1.6359366132057824,383.67078552246096,0,295.36892403568345,0.0,0.0,-0.5,-10.0,0.8098720380293547,285.6787960737128
2050,1.6656229264885862,385.60402221679686,0,296.8631328280384,0.0,0.0,-0.5,-10.0,0.9394624254542088,287.3025952534926
2060,1.6954581496486403,387.5314086914063,0,298.35223160054056,0.0,0.0,-0.5,-10.0,1.0906007167070868,288.9428323172476
2070,1.7254419017346947,389.4545928955078,0,299.8375208605438,0.0,0.0,-0.5,-10.0,1.2669943235594963,290.6045151841033
2080,1.755573930511071,391.37525024414066,0,301.32028776376217,0.0,0.0,-0.5,-10.0,1.4730094677511276,292.2932972315133
2090,1.7858541115710098,393.29505615234376,0,302.8018105993891,0.0,0.0,-0.5,-10.0,1.71379201891414,294.01560261830326
2100,1.816282447891924,395.21563110351565,0,304.28336320914127,0.0,0.0,-0.5,-10.0,1.9954112149705932,295.7787744241119
2110,1.8468590698292036,397.13865051269534,0,305.7662193727961,0.0,0.0,-0.5,-10.0,2.325030742610604,297.5912501154067
2120,1.8775842355484436,399.0657623291016,0,307.2516571924001,0.0,0.0,-0.5,-10.0,2.7111125621344447,299.4627697545345
2130,1.9084583318991575,400.9986145019531,0,308.74096350713927,0.0,0.0,-0.5,-10.0,3.1636599579592986,301.40462346509855
2140,1.939481875736305,402.93896484375,0,310.23543837147554,0.0,0.0,-0.5,-10.0,3.694507624972112,303.42994599644766
2150,1.9706555156992773,404.88848876953125,0,311.7363996297228,0.0,0.0,-0.5,-10.0,4.317668212609556,305.55406784233236
2160,2.001980034461439,406.8489440917969,0,0.0,0.0,0.0,-0.5,-20.0,4.950743365366007,-15.549256634633993
