step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1840 -> 1840,0.1,0_加速,338.8 -> 338.8,1.039 -> 1.039,260.5,0.0,-0.5,-10.0,250.0
1850 -> 1850,0.1,0_加速,341.3 -> 341.3,1.066 -> 1.066,262.5,0.0,-0.5,-10.0,252.0
1860 -> 1860,0.1,0_加速,343.8 -> 343.8,1.092 -> 1.092,264.4,0.0,-0.5,-10.0,254.0
1870 -> 1870,0.1,0_加速,346.2 -> 346.2,1.119 -> 1.119,266.3,0.0,-0.5,-10.0,255.8
1880 -> 1880,0.1,0_加速,348.6 -> 348.6,1.146 -> 1.146,268.1,0.0,-0.5,-10.0,257.7
1890 -> 1890,0.1,0_加速,350.9 -> 350.9,1.173 -> 1.173,269.9,0.0,-0.5,-10.0,259.5
1900 -> 1900,0.1,0_加速,353.2 -> 353.2,1.200 -> 1.200,271.7,0.0,-0.5,-10.0,261.3
1910 -> 1910,0.1,0_加速,355.4 -> 355.4,1.227 -> 1.227,273.5,0.0,-0.5,-10.0,263.1
1920 -> 1920,0.1,0_加速,357.6 -> 357.6,1.255 -> 1.255,275.2,0.0,-0.5,-10.0,264.8
1930 -> 1930,0.1,0_加速,359.8 -> 359.8,1.282 -> 1.282,276.9,0.0,-0.5,-10.0,266.5
1940 -> 1940,0.1,0_加速,361.9 -> 361.9,1.310 -> 1.310,278.5,0.0,-0.5,-10.0,268.2
1950 -> 1950,0.1,0_加速,364.1 -> 364.1,1.338 -> 1.338,280.2,0.0,-0.5,-10.0,269.9
1960 -> 1960,0.1,0_加速,366.1 -> 366.1,1.366 -> 1.366,281.8,0.0,-0.5,-10.0,271.5
1970 -> 1970,0.1,2_ブレーキ,353.5 -> 353.5,1.394 -> 1.394,277.2,-4.0,0.0,-10.0,263.4
1980 -> 1980,0.1,2_ブレーキ,340.9 -> 340.9,1.421 -> 1.421,267.5,0.0,0.0,-10.0,257.7
1990 -> 1990,0.1,0_加速,343.4 -> 343.4,1.447 -> 1.447,264.1,-4.0,-0.5,-10.0,249.9
2000 -> 2000,0.1,0_加速,345.9 -> 345.9,1.474 -> 1.474,266.0,0.0,-0.5,-10.0,255.9
2010 -> 2010,0.1,0_加速,348.2 -> 348.2,1.501 -> 1.501,267.9,0.0,-0.5,-10.0,257.8
2020 -> 2020,0.1,0_加速,350.6 -> 350.6,1.528 -> 1.528,269.7,0.0,-0.5,-10.0,259.7
2030 -> 2030,0.1,0_加速,352.9 -> 352.9,1.555 -> 1.555,271.5,0.0,-0.5,-10.0,261.5
2040 -> 2040,0.1,2_ブレーキ,340.3 -> 340.3,1.581 -> 1.581,266.9,-4.0,0.0,-10.0,253.5
2050 -> 2050,0.1,0_加速,342.8 -> 342.8,1.608 -> 1.608,263.6,-4.0,-0.5,-10.0,249.8
2060 -> 2060,0.1,0_加速,345.2 -> 345.2,1.634 -> 1.634,265.5,0.0,-0.5,-10.0,255.8
2070 -> 2070,0.1,0_加速,347.6 -> 347.6,1.661 -> 1.661,267.4,0.0,-0.5,-10.0,257.8
2080 -> 2080,0.1,2_ブレーキ,335.0 -> 335.0,1.687 -> 1.687,262.9,-4.0,0.0,-10.0,249.9
2090 -> 2090,0.1,0_加速,337.6 -> 337.6,1.713 -> 1.713,259.6,-4.0,-0.5,-10.0,246.3
2100 -> 2100,0.1,1_惰行,336.3 -> 336.3,1.739 -> 1.739,260.0,-2.0,0.0,-10.0,249.3
2110 -> 2110,0.1,0_加速,338.9 -> 338.9,1.765 -> 1.765,260.6,-2.0,-0.5,-10.0,249.6
2120 -> 2120,0.1,0_加速,341.4 -> 341.4,1.792 -> 1.792,262.6,0.0,-0.5,-10.0,253.8
2130 -> 2130,0.1,1_惰行,340.1 -> 340.1,1.818 -> 1.818,262.9,-2.0,0.0,-10.0,252.9
2140 -> 2140,0.1,0_加速,342.6 -> 342.6,1.844 -> 1.844,263.5,-2.0,-0.5,-10.0,253.3
2150 -> 2150,0.1,0_加速,345.0 -> 345.0,1.871 -> 1.871,265.4,0.0,-0.5,-10.0,257.5
2160 -> 2160,0.1,0_加速,347.4 -> 347.4,1.898 -> 1.898,267.3,0.0,-0.5,-10.0,259.8
2170 -> 2170,0.1,0_加速,349.8 -> 349.8,1.924 -> 1.924,269.1,0.0,-0.5,-10.0,262.0
2180 -> 2180,0.1,0_加速,352.1 -> 352.1,1.952 -> 1.952,270.9,0.0,-0.5,-10.0,264.3
2190 -> 2190,0.1,0_加速,354.4 -> 354.4,1.979 -> 1.979,272.6,0.0,-0.5,-10.0,266.6
2200 -> 2200,0.1,0_加速,356.6 -> 356.6,2.006 -> 2.006,0.0,0.0,-0.5,-20.0,-15.7
2210 -> 2210,0.1,0_加速,358.8 -> 358.8,2.034 -> 2.034,0.0,0.0,-0.5,-20.0,-16.3
2220 -> 2220,0.1,0_加速,360.9 -> 360.9,2.062 -> 2.062,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,0_加速,363.1 -> 363.1,2.090 -> 2.090,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,365.2 -> 365.2,2.118 -> 2.118,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,1_惰行,363.7 -> 363.7,2.146 -> 2.146,0.0,-2.0,0.0,-20.0,-22.0
2260 -> 2260,0.1,2_ブレーキ,351.1 -> 351.1,2.173 -> 2.173,0.0,-2.0,0.0,-20.0,-22.0
2270 -> 2270,0.1,0_加速,353.4 -> 353.4,2.200 -> 2.200,0.0,-4.0,-0.5,-20.0,-24.5
2280 -> 2280,0.1,0_加速,355.6 -> 355.6,2.228 -> 2.228,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,357.8 -> 357.8,2.255 -> 2.255,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,360.0 -> 360.0,2.283 -> 2.283,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,362.1 -> 362.1,2.311 -> 2.311,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,364.2 -> 364.2,2.339 -> 2.339,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,366.3 -> 366.3,2.367 -> 2.367,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,368.4 -> 368.4,2.396 -> 2.396,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,370.4 -> 370.4,2.424 -> 2.424,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,372.4 -> 372.4,2.453 -> 2.453,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,374.4 -> 374.4,2.482 -> 2.482,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,1_惰行,372.9 -> 372.9,2.510 -> 2.510,0.0,-2.0,0.0,-20.0,-22.0
2390 -> 2390,0.1,1_惰行,371.4 -> 371.4,2.539 -> 2.539,0.0,0.0,0.0,-20.0,-20.0
2400 -> 2400,0.1,0_加速,373.4 -> 373.4,2.568 -> 2.568,0.0,-2.0,-0.5,-20.0,-22.5
2410 -> 2410,0.1,0_加速,375.4 -> 375.4,2.597 -> 2.597,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,377.4 -> 377.4,2.626 -> 2.626,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,379.3 -> 379.3,2.655 -> 2.655,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,381.3 -> 381.3,2.684 -> 2.684,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,1_惰行,379.7 -> 379.7,2.714 -> 2.714,0.0,-2.0,0.0,-20.0,-22.0
2460 -> 2460,0.1,1_惰行,378.2 -> 378.2,2.743 -> 2.743,0.0,0.0,0.0,-20.0,-20.0
2470 -> 2470,0.1,1_惰行,376.7 -> 376.7,2.772 -> 2.772,0.0,0.0,0.0,-20.0,-20.0
2480 -> 2480,0.1,2_ブレーキ,364.1 -> 364.1,2.801 -> 2.801,0.0,-2.0,0.0,-20.0,-22.0
2490 -> 2490,0.1,0_加速,366.1 -> 366.1,2.829 -> 2.829,0.0,-4.0,-0.5,-20.0,-24.5
2500 -> 2500,0.1,0_加速,368.2 -> 368.2,2.857 -> 2.857,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,370.2 -> 370.2,2.886 -> 2.886,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,372.3 -> 372.3,2.914 -> 2.914,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,374.3 -> 374.3,2.943 -> 2.943,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,376.2 -> 376.2,2.972 -> 2.972,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,378.2 -> 378.2,3.001 -> 3.001,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,380.2 -> 380.2,3.030 -> 3.030,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,382.1 -> 382.1,3.060 -> 3.060,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,384.1 -> 384.1,3.089 -> 3.089,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,386.0 -> 386.0,3.119 -> 3.119,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,387.9 -> 387.9,3.149 -> 3.149,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,1_惰行,386.3 -> 386.3,3.179 -> 3.179,0.0,-2.0,0.0,-20.0,-22.0
2620 -> 2620,0.1,1_惰行,384.7 -> 384.7,3.209 -> 3.209,0.0,0.0,0.0,-20.0,-20.0
2630 -> 2630,0.1,0_加速,386.7 -> 386.7,3.238 -> 3.238,0.0,-2.0,-0.5,-20.0,-22.5
2640 -> 2640,0.1,0_加速,388.6 -> 388.6,3.268 -> 3.268,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,390.5 -> 390.5,3.298 -> 3.298,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,392.4 -> 392.4,3.329 -> 3.329,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,394.4 -> 394.4,3.359 -> 3.359,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,396.3 -> 396.3,3.389 -> 3.389,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,398.2 -> 398.2,3.420 -> 3.420,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,400.1 -> 400.1,3.451 -> 3.451,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,1_惰行,398.5 -> 398.5,3.482 -> 3.482,0.0,-2.0,0.0,-20.0,-22.0
2720 -> 2720,0.1,0_加速,400.4 -> 400.4,3.512 -> 3.512,0.0,-2.0,-0.5,-20.0,-22.5
2730 -> 2730,0.1,0_加速,402.3 -> 402.3,3.543 -> 3.543,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,404.3 -> 404.3,3.575 -> 3.575,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,406.2 -> 406.2,3.606 -> 3.606,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,408.2 -> 408.2,3.637 -> 3.637,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,410.2 -> 410.2,3.669 -> 3.669,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,412.2 -> 412.2,3.701 -> 3.701,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,414.2 -> 414.2,3.733 -> 3.733,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,416.2 -> 416.2,3.765 -> 3.765,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,418.3 -> 418.3,3.797 -> 3.797,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,420.4 -> 420.4,3.829 -> 3.829,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,422.5 -> 422.5,3.862 -> 3.862,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,1_惰行,420.7 -> 420.7,3.894 -> 3.894,0.0,-2.0,0.0,-20.0,-22.0
2850 -> 2850,0.1,0_加速,422.8 -> 422.8,3.927 -> 3.927,0.0,-2.0,-0.5,-20.0,-22.5
2860 -> 2860,0.1,0_加速,424.9 -> 424.9,3.959 -> 3.959,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,427.1 -> 427.1,3.992 -> 3.992,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,429.3 -> 429.3,4.025 -> 4.025,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,431.6 -> 431.6,4.059 -> 4.059,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,1_惰行,429.7 -> 429.7,4.092 -> 4.092,0.0,-2.0,0.0,-20.0,-22.0
2910 -> 2910,0.1,0_加速,432.0 -> 432.0,4.125 -> 4.125,0.0,-2.0,-0.5,-20.0,-22.5
2920 -> 2920,0.1,0_加速,434.2 -> 434.2,4.158 -> 4.158,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,436.6 -> 436.6,4.192 -> 4.192,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,439.0 -> 439.0,4.226 -> 4.226,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,441.4 -> 441.4,4.260 -> 4.260,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,443.9 -> 443.9,4.294 -> 4.294,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,446.4 -> 446.4,4.328 -> 4.328,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,449.0 -> 449.0,4.363 -> 4.363,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,451.7 -> 451.7,4.398 -> 4.398,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,454.4 -> 454.4,4.433 -> 4.433,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,457.3 -> 457.3,4.468 -> 4.468,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,460.2 -> 460.2,4.503 -> 4.503,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,463.1 -> 463.1,4.539 -> 4.539,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,466.2 -> 466.2,4.575 -> 4.575,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,469.4 -> 469.4,4.611 -> 4.611,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,472.7 -> 472.7,4.647 -> 4.647,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,476.2 -> 476.2,4.684 -> 4.684,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,479.7 -> 479.7,4.721 -> 4.721,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,483.4 -> 483.4,4.758 -> 4.758,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,487.3 -> 487.3,4.795 -> 4.795,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,491.3 -> 491.3,4.833 -> 4.833,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,2_ブレーキ,478.7 -> 478.7,4.870 -> 4.870,0.0,-4.0,0.0,-20.0,-24.0
3130 -> 3130,0.1,0_加速,482.3 -> 482.3,4.908 -> 4.908,0.0,-4.0,-0.5,-20.0,-24.5
3140 -> 3140,0.1,0_加速,486.1 -> 486.1,4.945 -> 4.945,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,490.1 -> 490.1,4.983 -> 4.983,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,494.2 -> 494.2,5.021 -> 5.021,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,498.6 -> 498.6,5.059 -> 5.059,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,503.1 -> 503.1,5.098 -> 5.098,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,507.9 -> 507.9,5.137 -> 5.137,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,512.9 -> 512.9,5.176 -> 5.176,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,518.2 -> 518.2,5.216 -> 5.216,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,523.8 -> 523.8,5.256 -> 5.256,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,529.8 -> 529.8,5.297 -> 5.297,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,2_ブレーキ,517.2 -> 517.2,5.337 -> 5.337,0.0,-4.0,0.0,-20.0,-24.0
3250 -> 3250,0.1,2_ブレーキ,504.6 -> 504.6,5.376 -> 5.376,0.0,0.0,0.0,-20.0,-20.0
3260 -> 3260,0.1,1_惰行,502.2 -> 502.2,5.415 -> 5.415,0.0,-2.0,0.0,-20.0,-22.0
3270 -> 3270,0.1,0_加速,506.9 -> 506.9,5.454 -> 5.454,0.0,-2.0,-0.5,-20.0,-22.5
3280 -> 3280,0.1,0_加速,511.9 -> 511.9,5.494 -> 5.494,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,517.2 -> 517.2,5.533 -> 5.533,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,522.7 -> 522.7,5.573 -> 5.573,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,528.6 -> 528.6,5.614 -> 5.614,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,534.9 -> 534.9,5.655 -> 5.655,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,541.5 -> 541.5,5.697 -> 5.697,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,548.6 -> 548.6,5.739 -> 5.739,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,1_惰行,546.0 -> 546.0,5.781 -> 5.781,0.0,-2.0,0.0,-20.0,-22.0
3360 -> 3360,0.1,1_惰行,543.3 -> 543.3,5.823 -> 5.823,0.0,0.0,0.0,-20.0,-20.0
3370 -> 3370,0.1,2_ブレーキ,530.7 -> 530.7,5.864 -> 5.864,0.0,-2.0,0.0,-20.0,-22.0
3380 -> 3380,0.1,0_加速,537.1 -> 537.1,5.905 -> 5.905,0.0,-4.0,-0.5,-20.0,-24.5
3390 -> 3390,0.1,0_加速,543.9 -> 543.9,5.947 -> 5.947,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,1_惰行,541.3 -> 541.3,5.989 -> 5.989,0.0,-2.0,0.0,-20.0,-22.0
3410 -> 3410,0.1,0_加速,548.4 -> 548.4,6.031 -> 6.031,0.0,-2.0,-0.5,-20.0,-22.5
3420 -> 3420,0.1,0_加速,556.0 -> 556.0,6.074 -> 6.074,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,564.2 -> 564.2,6.117 -> 6.117,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,573.0 -> 573.0,6.161 -> 6.161,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,582.6 -> 582.6,6.206 -> 6.206,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,593.0 -> 593.0,6.251 -> 6.251,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,604.4 -> 604.4,6.297 -> 6.297,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,616.9 -> 616.9,6.344 -> 6.344,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,630.7 -> 630.7,6.392 -> 6.392,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,1_惰行,627.4 -> 627.4,6.441 -> 6.441,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,0_加速,642.4 -> 642.4,6.490 -> 6.490,0.0,-2.0,-0.5,-20.0,-22.5
3520 -> 3520,0.1,1_惰行,638.9 -> 638.9,6.539 -> 6.539,0.0,-2.0,0.0,-20.0,-22.0
3530 -> 3530,0.1,0_加速,655.3 -> 655.3,6.589 -> 6.589,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,0_加速,673.7 -> 673.7,6.641 -> 6.641,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,1_惰行,669.9 -> 669.9,6.693 -> 6.693,0.0,-2.0,0.0,-20.0,-22.0
3560 -> 3560,0.1,0_加速,690.2 -> 690.2,6.745 -> 6.745,0.0,-2.0,-0.5,-20.0,-22.5
3570 -> 3570,0.1,1_惰行,686.4 -> 686.4,6.798 -> 6.798,0.0,-2.0,0.0,-20.0,-22.0
3580 -> 3580,0.1,1_惰行,682.5 -> 682.5,6.851 -> 6.851,0.0,0.0,0.0,-20.0,-20.0
3590 -> 3590,0.1,1_惰行,678.7 -> 678.7,6.904 -> 6.904,0.0,0.0,0.0,-20.0,-20.0
3600 -> 3600,0.1,0_加速,700.2 -> 700.2,6.957 -> 6.957,0.0,-2.0,-0.5,-20.0,-22.5
3609 -> 3609,0.1,2_ブレーキ,688.9 -> 688.9,7.000 -> 7.000,0.0,-4.0,0.0,-20.0,-24.0
