step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2000 -> 2000,0.1,0_加速,345.6 -> 345.6,1.421 -> 1.421,265.9,0.0,-0.5,-10.0,255.6
2010 -> 2010,0.1,1_惰行,344.3 -> 344.3,1.448 -> 1.448,266.1,-2.0,0.0,-10.0,254.4
2020 -> 2020,0.1,0_加速,346.7 -> 346.7,1.474 -> 1.474,266.7,-2.0,-0.5,-10.0,254.5
2030 -> 2030,0.1,0_加速,349.1 -> 349.1,1.501 -> 1.501,268.5,0.0,-0.5,-10.0,258.4
2040 -> 2040,0.1,0_加速,351.4 -> 351.4,1.528 -> 1.528,270.3,0.0,-0.5,-10.0,260.3
2050 -> 2050,0.1,0_加速,353.6 -> 353.6,1.555 -> 1.555,272.1,0.0,-0.5,-10.0,262.1
2060 -> 2060,0.1,0_加速,355.9 -> 355.9,1.583 -> 1.583,273.8,0.0,-0.5,-10.0,263.9
2070 -> 2070,0.1,0_加速,358.1 -> 358.1,1.610 -> 1.610,275.5,0.0,-0.5,-10.0,265.7
2080 -> 2080,0.1,0_加速,360.2 -> 360.2,1.638 -> 1.638,277.2,0.0,-0.5,-10.0,267.5
2090 -> 2090,0.1,0_加速,362.4 -> 362.4,1.666 -> 1.666,278.9,0.0,-0.5,-10.0,269.3
2100 -> 2100,0.1,0_加速,364.5 -> 364.5,1.694 -> 1.694,280.5,0.0,-0.5,-10.0,271.1
2110 -> 2110,0.1,0_加速,366.6 -> 366.6,1.722 -> 1.722,282.1,0.0,-0.5,-10.0,272.9
2120 -> 2120,0.1,1_惰行,365.1 -> 365.1,1.750 -> 1.750,282.2,-2.0,0.0,-10.0,271.7
2130 -> 2130,0.1,0_加速,367.2 -> 367.2,1.779 -> 1.779,282.6,-2.0,-0.5,-10.0,271.7
2140 -> 2140,0.1,0_加速,369.2 -> 369.2,1.807 -> 1.807,284.2,0.0,-0.5,-10.0,275.6
2150 -> 2150,0.1,0_加速,371.3 -> 371.3,1.836 -> 1.836,285.8,0.0,-0.5,-10.0,277.5
2160 -> 2160,0.1,0_加速,373.3 -> 373.3,1.864 -> 1.864,287.3,0.0,-0.5,-10.0,279.4
2170 -> 2170,0.1,2_ブレーキ,360.7 -> 360.7,1.893 -> 1.893,282.7,-4.0,0.0,-10.0,271.6
2180 -> 2180,0.1,2_ブレーキ,348.1 -> 348.1,1.920 -> 1.920,272.9,0.0,0.0,-10.0,266.3
2190 -> 2190,0.1,0_加速,350.4 -> 350.4,1.947 -> 1.947,269.6,-4.0,-0.5,-10.0,258.9
2200 -> 2200,0.1,0_加速,352.7 -> 352.7,1.974 -> 1.974,271.3,0.0,-0.5,-10.0,265.2
2210 -> 2210,0.1,0_加速,354.9 -> 354.9,2.001 -> 2.001,0.0,0.0,-0.5,-20.0,-15.5
2220 -> 2220,0.1,1_惰行,353.5 -> 353.5,2.029 -> 2.029,0.0,-2.0,0.0,-20.0,-17.7
2230 -> 2230,0.1,0_加速,355.8 -> 355.8,2.056 -> 2.056,0.0,-2.0,-0.5,-20.0,-22.5
2240 -> 2240,0.1,0_加速,358.0 -> 358.0,2.084 -> 2.084,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,360.1 -> 360.1,2.111 -> 2.111,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,362.3 -> 362.3,2.139 -> 2.139,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,364.4 -> 364.4,2.167 -> 2.167,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,366.5 -> 366.5,2.195 -> 2.195,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,1_惰行,365.0 -> 365.0,2.224 -> 2.224,0.0,-2.0,0.0,-20.0,-22.0
2300 -> 2300,0.1,1_惰行,363.5 -> 363.5,2.252 -> 2.252,0.0,0.0,0.0,-20.0,-20.0
2310 -> 2310,0.1,0_加速,365.6 -> 365.6,2.280 -> 2.280,0.0,-2.0,-0.5,-20.0,-22.5
2320 -> 2320,0.1,1_惰行,364.2 -> 364.2,2.308 -> 2.308,0.0,-2.0,0.0,-20.0,-22.0
2330 -> 2330,0.1,0_加速,366.2 -> 366.2,2.336 -> 2.336,0.0,-2.0,-0.5,-20.0,-22.5
2340 -> 2340,0.1,1_惰行,364.8 -> 364.8,2.364 -> 2.364,0.0,-2.0,0.0,-20.0,-22.0
2350 -> 2350,0.1,0_加速,366.8 -> 366.8,2.393 -> 2.393,0.0,-2.0,-0.5,-20.0,-22.5
2360 -> 2360,0.1,0_加速,368.9 -> 368.9,2.421 -> 2.421,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,1_惰行,367.4 -> 367.4,2.449 -> 2.449,0.0,-2.0,0.0,-20.0,-22.0
2380 -> 2380,0.1,1_惰行,365.9 -> 365.9,2.478 -> 2.478,0.0,0.0,0.0,-20.0,-20.0
2390 -> 2390,0.1,0_加速,368.0 -> 368.0,2.506 -> 2.506,0.0,-2.0,-0.5,-20.0,-22.5
2400 -> 2400,0.1,0_加速,370.0 -> 370.0,2.535 -> 2.535,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,372.1 -> 372.1,2.563 -> 2.563,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,2_ブレーキ,359.5 -> 359.5,2.591 -> 2.591,0.0,-4.0,0.0,-20.0,-24.0
2430 -> 2430,0.1,1_惰行,358.0 -> 358.0,2.619 -> 2.619,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,360.2 -> 360.2,2.647 -> 2.647,0.0,-2.0,-0.5,-20.0,-22.5
2450 -> 2450,0.1,2_ブレーキ,347.6 -> 347.6,2.674 -> 2.674,0.0,-4.0,0.0,-20.0,-24.0
2460 -> 2460,0.1,0_加速,349.9 -> 349.9,2.701 -> 2.701,0.0,-4.0,-0.5,-20.0,-24.5
2470 -> 2470,0.1,2_ブレーキ,337.3 -> 337.3,2.727 -> 2.727,0.0,-4.0,0.0,-20.0,-24.0
2480 -> 2480,0.1,0_加速,339.9 -> 339.9,2.754 -> 2.754,0.0,-4.0,-0.5,-20.0,-24.5
2490 -> 2490,0.1,1_惰行,338.6 -> 338.6,2.780 -> 2.780,0.0,-2.0,0.0,-20.0,-22.0
2500 -> 2500,0.1,0_加速,341.1 -> 341.1,2.806 -> 2.806,0.0,-2.0,-0.5,-20.0,-22.5
2510 -> 2510,0.1,1_惰行,339.8 -> 339.8,2.832 -> 2.832,0.0,-2.0,0.0,-20.0,-22.0
2520 -> 2520,0.1,0_加速,342.3 -> 342.3,2.859 -> 2.859,0.0,-2.0,-0.5,-20.0,-22.5
2530 -> 2530,0.1,1_惰行,340.9 -> 340.9,2.885 -> 2.885,0.0,-2.0,0.0,-20.0,-22.0
2540 -> 2540,0.1,0_加速,343.4 -> 343.4,2.911 -> 2.911,0.0,-2.0,-0.5,-20.0,-22.5
2550 -> 2550,0.1,1_惰行,342.1 -> 342.1,2.938 -> 2.938,0.0,-2.0,0.0,-20.0,-22.0
2560 -> 2560,0.1,1_惰行,340.7 -> 340.7,2.964 -> 2.964,0.0,0.0,0.0,-20.0,-20.0
2570 -> 2570,0.1,0_加速,343.2 -> 343.2,2.990 -> 2.990,0.0,-2.0,-0.5,-20.0,-22.5
2580 -> 2580,0.1,0_加速,345.7 -> 345.7,3.017 -> 3.017,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,1_惰行,344.3 -> 344.3,3.044 -> 3.044,0.0,-2.0,0.0,-20.0,-22.0
2600 -> 2600,0.1,0_加速,346.7 -> 346.7,3.070 -> 3.070,0.0,-2.0,-0.5,-20.0,-22.5
2610 -> 2610,0.1,0_加速,349.1 -> 349.1,3.097 -> 3.097,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,351.4 -> 351.4,3.124 -> 3.124,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,353.7 -> 353.7,3.151 -> 3.151,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,355.9 -> 355.9,3.179 -> 3.179,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,358.1 -> 358.1,3.206 -> 3.206,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,360.3 -> 360.3,3.234 -> 3.234,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,2_ブレーキ,347.7 -> 347.7,3.261 -> 3.261,0.0,-4.0,0.0,-20.0,-24.0
2680 -> 2680,0.1,1_惰行,346.3 -> 346.3,3.288 -> 3.288,0.0,-2.0,0.0,-20.0,-22.0
2690 -> 2690,0.1,0_加速,348.7 -> 348.7,3.315 -> 3.315,0.0,-2.0,-0.5,-20.0,-22.5
2700 -> 2700,0.1,1_惰行,347.3 -> 347.3,3.342 -> 3.342,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,0_加速,349.6 -> 349.6,3.369 -> 3.369,0.0,-2.0,-0.5,-20.0,-22.5
2720 -> 2720,0.1,0_加速,351.9 -> 351.9,3.396 -> 3.396,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,354.2 -> 354.2,3.423 -> 3.423,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,356.4 -> 356.4,3.450 -> 3.450,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,1_惰行,355.0 -> 355.0,3.478 -> 3.478,0.0,-2.0,0.0,-20.0,-22.0
2760 -> 2760,0.1,0_加速,357.2 -> 357.2,3.505 -> 3.505,0.0,-2.0,-0.5,-20.0,-22.5
2770 -> 2770,0.1,0_加速,359.4 -> 359.4,3.533 -> 3.533,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,361.6 -> 361.6,3.561 -> 3.561,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,363.7 -> 363.7,3.589 -> 3.589,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,1_惰行,362.2 -> 362.2,3.617 -> 3.617,0.0,-2.0,0.0,-20.0,-22.0
2810 -> 2810,0.1,0_加速,364.3 -> 364.3,3.645 -> 3.645,0.0,-2.0,-0.5,-20.0,-22.5
2820 -> 2820,0.1,0_加速,366.4 -> 366.4,3.673 -> 3.673,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,2_ブレーキ,353.8 -> 353.8,3.701 -> 3.701,0.0,-4.0,0.0,-20.0,-24.0
2840 -> 2840,0.1,1_惰行,352.4 -> 352.4,3.728 -> 3.728,0.0,-2.0,0.0,-20.0,-22.0
2850 -> 2850,0.1,1_惰行,351.0 -> 351.0,3.755 -> 3.755,0.0,0.0,0.0,-20.0,-20.0
2860 -> 2860,0.1,1_惰行,349.6 -> 349.6,3.782 -> 3.782,0.0,0.0,0.0,-20.0,-20.0
2870 -> 2870,0.1,0_加速,351.9 -> 351.9,3.809 -> 3.809,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,354.2 -> 354.2,3.837 -> 3.837,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,356.4 -> 356.4,3.864 -> 3.864,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,1_惰行,355.0 -> 355.0,3.891 -> 3.891,0.0,-2.0,0.0,-20.0,-22.0
2910 -> 2910,0.1,0_加速,357.2 -> 357.2,3.919 -> 3.919,0.0,-2.0,-0.5,-20.0,-22.5
2920 -> 2920,0.1,0_加速,359.4 -> 359.4,3.947 -> 3.947,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,361.5 -> 361.5,3.974 -> 3.974,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,363.7 -> 363.7,4.002 -> 4.002,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,1_惰行,362.2 -> 362.2,4.030 -> 4.030,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,1_惰行,360.7 -> 360.7,4.058 -> 4.058,0.0,0.0,0.0,-20.0,-20.0
2970 -> 2970,0.1,0_加速,362.9 -> 362.9,4.086 -> 4.086,0.0,-2.0,-0.5,-20.0,-22.5
2980 -> 2980,0.1,0_加速,365.0 -> 365.0,4.114 -> 4.114,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,1_惰行,363.5 -> 363.5,4.142 -> 4.142,0.0,-2.0,0.0,-20.0,-22.0
3000 -> 3000,0.1,0_加速,365.6 -> 365.6,4.170 -> 4.170,0.0,-2.0,-0.5,-20.0,-22.5
3010 -> 3010,0.1,0_加速,367.7 -> 367.7,4.199 -> 4.199,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,1_惰行,366.2 -> 366.2,4.227 -> 4.227,0.0,-2.0,0.0,-20.0,-22.0
3030 -> 3030,0.1,0_加速,368.3 -> 368.3,4.255 -> 4.255,0.0,-2.0,-0.5,-20.0,-22.5
3040 -> 3040,0.1,0_加速,370.3 -> 370.3,4.284 -> 4.284,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,372.3 -> 372.3,4.313 -> 4.313,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,374.3 -> 374.3,4.341 -> 4.341,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,2_ブレーキ,361.7 -> 361.7,4.370 -> 4.370,0.0,-4.0,0.0,-20.0,-24.0
3080 -> 3080,0.1,0_加速,363.8 -> 363.8,4.398 -> 4.398,0.0,-4.0,-0.5,-20.0,-24.5
3090 -> 3090,0.1,0_加速,365.9 -> 365.9,4.426 -> 4.426,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,368.0 -> 368.0,4.454 -> 4.454,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,2_ブレーキ,355.4 -> 355.4,4.482 -> 4.482,0.0,-4.0,0.0,-20.0,-24.0
3120 -> 3120,0.1,0_加速,357.6 -> 357.6,4.510 -> 4.510,0.0,-4.0,-0.5,-20.0,-24.5
3130 -> 3130,0.1,1_惰行,356.2 -> 356.2,4.537 -> 4.537,0.0,-2.0,0.0,-20.0,-22.0
3140 -> 3140,0.1,0_加速,358.4 -> 358.4,4.565 -> 4.565,0.0,-2.0,-0.5,-20.0,-22.5
3150 -> 3150,0.1,0_加速,360.5 -> 360.5,4.592 -> 4.592,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,362.7 -> 362.7,4.620 -> 4.620,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,364.8 -> 364.8,4.648 -> 4.648,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,1_惰行,363.3 -> 363.3,4.677 -> 4.677,0.0,-2.0,0.0,-20.0,-22.0
3190 -> 3190,0.1,0_加速,365.4 -> 365.4,4.705 -> 4.705,0.0,-2.0,-0.5,-20.0,-22.5
3200 -> 3200,0.1,0_加速,367.5 -> 367.5,4.733 -> 4.733,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,2_ブレーキ,354.9 -> 354.9,4.761 -> 4.761,0.0,-4.0,0.0,-20.0,-24.0
3220 -> 3220,0.1,0_加速,357.1 -> 357.1,4.788 -> 4.788,0.0,-4.0,-0.5,-20.0,-24.5
3230 -> 3230,0.1,1_惰行,355.7 -> 355.7,4.816 -> 4.816,0.0,-2.0,0.0,-20.0,-22.0
3240 -> 3240,0.1,0_加速,357.9 -> 357.9,4.843 -> 4.843,0.0,-2.0,-0.5,-20.0,-22.5
3250 -> 3250,0.1,0_加速,360.0 -> 360.0,4.871 -> 4.871,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,362.2 -> 362.2,4.899 -> 4.899,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,364.3 -> 364.3,4.927 -> 4.927,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,366.4 -> 366.4,4.955 -> 4.955,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,368.4 -> 368.4,4.983 -> 4.983,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,1_惰行,366.9 -> 366.9,5.012 -> 5.012,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,0_加速,369.0 -> 369.0,5.040 -> 5.040,0.0,-2.0,-0.5,-20.0,-22.5
3320 -> 3320,0.1,0_加速,371.0 -> 371.0,5.069 -> 5.069,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,373.0 -> 373.0,5.097 -> 5.097,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,1_惰行,371.5 -> 371.5,5.126 -> 5.126,0.0,-2.0,0.0,-20.0,-22.0
3350 -> 3350,0.1,2_ブレーキ,358.9 -> 358.9,5.154 -> 5.154,0.0,-2.0,0.0,-20.0,-22.0
3360 -> 3360,0.1,1_惰行,357.5 -> 357.5,5.182 -> 5.182,0.0,-2.0,0.0,-20.0,-22.0
3370 -> 3370,0.1,2_ブレーキ,344.9 -> 344.9,5.209 -> 5.209,0.0,-2.0,0.0,-20.0,-22.0
3380 -> 3380,0.1,1_惰行,343.5 -> 343.5,5.236 -> 5.236,0.0,-2.0,0.0,-20.0,-22.0
3390 -> 3390,0.1,0_加速,346.0 -> 346.0,5.262 -> 5.262,0.0,-2.0,-0.5,-20.0,-22.5
3400 -> 3400,0.1,0_加速,348.3 -> 348.3,5.289 -> 5.289,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,350.7 -> 350.7,5.316 -> 5.316,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,353.0 -> 353.0,5.343 -> 5.343,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,1_惰行,351.6 -> 351.6,5.370 -> 5.370,0.0,-2.0,0.0,-20.0,-22.0
3440 -> 3440,0.1,1_惰行,350.2 -> 350.2,5.397 -> 5.397,0.0,0.0,0.0,-20.0,-20.0
3450 -> 3450,0.1,0_加速,352.5 -> 352.5,5.424 -> 5.424,0.0,-2.0,-0.5,-20.0,-22.5
3460 -> 3460,0.1,0_加速,354.7 -> 354.7,5.452 -> 5.452,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,1_惰行,353.3 -> 353.3,5.479 -> 5.479,0.0,-2.0,0.0,-20.0,-22.0
3480 -> 3480,0.1,0_加速,355.6 -> 355.6,5.506 -> 5.506,0.0,-2.0,-0.5,-20.0,-22.5
3490 -> 3490,0.1,0_加速,357.8 -> 357.8,5.534 -> 5.534,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,1_惰行,356.3 -> 356.3,5.561 -> 5.561,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,0_加速,358.5 -> 358.5,5.589 -> 5.589,0.0,-2.0,-0.5,-20.0,-22.5
3520 -> 3520,0.1,0_加速,360.7 -> 360.7,5.617 -> 5.617,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,2_ブレーキ,348.1 -> 348.1,5.644 -> 5.644,0.0,-4.0,0.0,-20.0,-24.0
3540 -> 3540,0.1,0_加速,350.4 -> 350.4,5.671 -> 5.671,0.0,-4.0,-0.5,-20.0,-24.5
3550 -> 3550,0.1,1_惰行,349.0 -> 349.0,5.698 -> 5.698,0.0,-2.0,0.0,-20.0,-22.0
3560 -> 3560,0.1,0_加速,351.4 -> 351.4,5.725 -> 5.725,0.0,-2.0,-0.5,-20.0,-22.5
3570 -> 3570,0.1,1_惰行,350.0 -> 350.0,5.752 -> 5.752,0.0,-2.0,0.0,-20.0,-22.0
3580 -> 3580,0.1,1_惰行,348.6 -> 348.6,5.779 -> 5.779,0.0,0.0,0.0,-20.0,-20.0
3590 -> 3590,0.1,1_惰行,347.2 -> 347.2,5.806 -> 5.806,0.0,0.0,0.0,-20.0,-20.0
3600 -> 3600,0.1,0_加速,349.5 -> 349.5,5.833 -> 5.833,0.0,-2.0,-0.5,-20.0,-22.5
3610 -> 3610,0.1,0_加速,351.9 -> 351.9,5.860 -> 5.860,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,354.1 -> 354.1,5.887 -> 5.887,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,356.4 -> 356.4,5.915 -> 5.915,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,358.5 -> 358.5,5.942 -> 5.942,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,360.7 -> 360.7,5.970 -> 5.970,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,362.8 -> 362.8,5.998 -> 5.998,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,0_加速,364.9 -> 364.9,6.026 -> 6.026,0.0,0.0,-0.5,-20.0,-20.5
3680 -> 3680,0.1,1_惰行,363.5 -> 363.5,6.054 -> 6.054,0.0,-2.0,0.0,-20.0,-22.0
3690 -> 3690,0.1,1_惰行,362.0 -> 362.0,6.082 -> 6.082,0.0,0.0,0.0,-20.0,-20.0
3700 -> 3700,0.1,1_惰行,360.6 -> 360.6,6.110 -> 6.110,0.0,0.0,0.0,-20.0,-20.0
3710 -> 3710,0.1,0_加速,362.7 -> 362.7,6.138 -> 6.138,0.0,-2.0,-0.5,-20.0,-22.5
3720 -> 3720,0.1,0_加速,364.8 -> 364.8,6.166 -> 6.166,0.0,0.0,-0.5,-20.0,-20.5
3730 -> 3730,0.1,1_惰行,363.3 -> 363.3,6.194 -> 6.194,0.0,-2.0,0.0,-20.0,-22.0
3740 -> 3740,0.1,0_加速,365.4 -> 365.4,6.222 -> 6.222,0.0,-2.0,-0.5,-20.0,-22.5
3750 -> 3750,0.1,0_加速,367.5 -> 367.5,6.250 -> 6.250,0.0,0.0,-0.5,-20.0,-20.5
3760 -> 3760,0.1,0_加速,369.5 -> 369.5,6.279 -> 6.279,0.0,0.0,-0.5,-20.0,-20.5
