step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2030 -> 2030,0.1,0_加速,333.7 -> 333.7,1.627 -> 1.627,256.5,0.0,-0.5,-10.0,246.8
2040 -> 2040,0.1,0_加速,336.4 -> 336.4,1.653 -> 1.653,258.6,0.0,-0.5,-10.0,249.0
2050 -> 2050,0.1,0_加速,339.0 -> 339.0,1.679 -> 1.679,260.6,0.0,-0.5,-10.0,251.1
2060 -> 2060,0.1,0_加速,341.5 -> 341.5,1.706 -> 1.706,262.6,0.0,-0.5,-10.0,253.3
2070 -> 2070,0.1,0_加速,344.0 -> 344.0,1.732 -> 1.732,264.5,0.0,-0.5,-10.0,255.4
2080 -> 2080,0.1,2_ブレーキ,331.4 -> 331.4,1.758 -> 1.758,260.0,-4.0,0.0,-10.0,247.5
2090 -> 2090,0.1,0_加速,334.1 -> 334.1,1.784 -> 1.784,256.8,-4.0,-0.5,-10.0,244.0
2100 -> 2100,0.1,0_加速,336.7 -> 336.7,1.810 -> 1.810,258.9,0.0,-0.5,-10.0,250.3
2110 -> 2110,0.1,0_加速,339.3 -> 339.3,1.836 -> 1.836,260.9,0.0,-0.5,-10.0,252.6
2120 -> 2120,0.1,0_加速,341.8 -> 341.8,1.862 -> 1.862,262.9,0.0,-0.5,-10.0,254.9
2130 -> 2130,0.1,0_加速,344.3 -> 344.3,1.888 -> 1.888,264.8,0.0,-0.5,-10.0,257.2
2140 -> 2140,0.1,0_加速,346.7 -> 346.7,1.915 -> 1.915,266.7,0.0,-0.5,-10.0,259.5
2150 -> 2150,0.1,0_加速,349.1 -> 349.1,1.942 -> 1.942,268.5,0.0,-0.5,-10.0,261.8
2160 -> 2160,0.1,0_加速,351.4 -> 351.4,1.969 -> 1.969,270.3,0.0,-0.5,-10.0,264.1
2170 -> 2170,0.1,0_加速,353.7 -> 353.7,1.996 -> 1.996,272.1,0.0,-0.5,-10.0,266.5
2180 -> 2180,0.1,0_加速,355.9 -> 355.9,2.024 -> 2.024,0.0,0.0,-0.5,-20.0,-16.1
2190 -> 2190,0.1,0_加速,358.1 -> 358.1,2.051 -> 2.051,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,0_加速,360.3 -> 360.3,2.079 -> 2.079,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,362.4 -> 362.4,2.107 -> 2.107,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,1_惰行,360.9 -> 360.9,2.135 -> 2.135,0.0,-2.0,0.0,-20.0,-22.0
2230 -> 2230,0.1,0_加速,363.1 -> 363.1,2.163 -> 2.163,0.0,-2.0,-0.5,-20.0,-22.5
2240 -> 2240,0.1,0_加速,365.2 -> 365.2,2.191 -> 2.191,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,367.2 -> 367.2,2.219 -> 2.219,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,369.3 -> 369.3,2.247 -> 2.247,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,371.3 -> 371.3,2.276 -> 2.276,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,373.3 -> 373.3,2.305 -> 2.305,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,1_惰行,371.8 -> 371.8,2.333 -> 2.333,0.0,-2.0,0.0,-20.0,-22.0
2300 -> 2300,0.1,0_加速,373.8 -> 373.8,2.362 -> 2.362,0.0,-2.0,-0.5,-20.0,-22.5
2310 -> 2310,0.1,0_加速,375.8 -> 375.8,2.391 -> 2.391,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,377.8 -> 377.8,2.420 -> 2.420,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,379.7 -> 379.7,2.449 -> 2.449,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,381.7 -> 381.7,2.479 -> 2.479,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,383.6 -> 383.6,2.508 -> 2.508,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,1_惰行,382.1 -> 382.1,2.538 -> 2.538,0.0,-2.0,0.0,-20.0,-22.0
2370 -> 2370,0.1,0_加速,384.0 -> 384.0,2.568 -> 2.568,0.0,-2.0,-0.5,-20.0,-22.5
2380 -> 2380,0.1,0_加速,385.9 -> 385.9,2.597 -> 2.597,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,387.9 -> 387.9,2.627 -> 2.627,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,389.8 -> 389.8,2.657 -> 2.657,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,391.7 -> 391.7,2.687 -> 2.687,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,393.6 -> 393.6,2.718 -> 2.718,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,395.6 -> 395.6,2.748 -> 2.748,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,397.5 -> 397.5,2.779 -> 2.779,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,399.4 -> 399.4,2.809 -> 2.809,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,401.3 -> 401.3,2.840 -> 2.840,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,2_ブレーキ,388.7 -> 388.7,2.871 -> 2.871,0.0,-4.0,0.0,-20.0,-24.0
2480 -> 2480,0.1,0_加速,390.7 -> 390.7,2.901 -> 2.901,0.0,-4.0,-0.5,-20.0,-24.5
2490 -> 2490,0.1,0_加速,392.6 -> 392.6,2.931 -> 2.931,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,1_惰行,391.0 -> 391.0,2.961 -> 2.961,0.0,-2.0,0.0,-20.0,-22.0
2510 -> 2510,0.1,0_加速,392.9 -> 392.9,2.991 -> 2.991,0.0,-2.0,-0.5,-20.0,-22.5
2520 -> 2520,0.1,0_加速,394.8 -> 394.8,3.022 -> 3.022,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,396.7 -> 396.7,3.052 -> 3.052,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,398.6 -> 398.6,3.083 -> 3.083,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,1_惰行,397.0 -> 397.0,3.114 -> 3.114,0.0,-2.0,0.0,-20.0,-22.0
2560 -> 2560,0.1,2_ブレーキ,384.4 -> 384.4,3.144 -> 3.144,0.0,-2.0,0.0,-20.0,-22.0
2570 -> 2570,0.1,0_加速,386.3 -> 386.3,3.174 -> 3.174,0.0,-4.0,-0.5,-20.0,-24.5
2580 -> 2580,0.1,1_惰行,384.7 -> 384.7,3.203 -> 3.203,0.0,-2.0,0.0,-20.0,-22.0
2590 -> 2590,0.1,0_加速,386.7 -> 386.7,3.233 -> 3.233,0.0,-2.0,-0.5,-20.0,-22.5
2600 -> 2600,0.1,0_加速,388.6 -> 388.6,3.263 -> 3.263,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,1_惰行,387.0 -> 387.0,3.293 -> 3.293,0.0,-2.0,0.0,-20.0,-22.0
2620 -> 2620,0.1,0_加速,388.9 -> 388.9,3.323 -> 3.323,0.0,-2.0,-0.5,-20.0,-22.5
2630 -> 2630,0.1,0_加速,390.8 -> 390.8,3.353 -> 3.353,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,1_惰行,389.2 -> 389.2,3.383 -> 3.383,0.0,-2.0,0.0,-20.0,-22.0
2650 -> 2650,0.1,0_加速,391.1 -> 391.1,3.413 -> 3.413,0.0,-2.0,-0.5,-20.0,-22.5
2660 -> 2660,0.1,0_加速,393.1 -> 393.1,3.443 -> 3.443,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,395.0 -> 395.0,3.474 -> 3.474,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,396.9 -> 396.9,3.504 -> 3.504,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,398.8 -> 398.8,3.535 -> 3.535,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,400.8 -> 400.8,3.566 -> 3.566,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,402.7 -> 402.7,3.597 -> 3.597,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,404.6 -> 404.6,3.628 -> 3.628,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,406.6 -> 406.6,3.659 -> 3.659,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,408.6 -> 408.6,3.691 -> 3.691,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,1_惰行,406.9 -> 406.9,3.722 -> 3.722,0.0,-2.0,0.0,-20.0,-22.0
2760 -> 2760,0.1,0_加速,408.8 -> 408.8,3.754 -> 3.754,0.0,-2.0,-0.5,-20.0,-22.5
2770 -> 2770,0.1,0_加速,410.8 -> 410.8,3.785 -> 3.785,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,1_惰行,409.1 -> 409.1,3.817 -> 3.817,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,411.1 -> 411.1,3.849 -> 3.849,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,0_加速,413.1 -> 413.1,3.881 -> 3.881,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,415.1 -> 415.1,3.913 -> 3.913,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,417.2 -> 417.2,3.945 -> 3.945,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,419.2 -> 419.2,3.977 -> 3.977,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,421.3 -> 421.3,4.009 -> 4.009,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,1_惰行,419.5 -> 419.5,4.042 -> 4.042,0.0,-2.0,0.0,-20.0,-22.0
2860 -> 2860,0.1,0_加速,421.6 -> 421.6,4.074 -> 4.074,0.0,-2.0,-0.5,-20.0,-22.5
2870 -> 2870,0.1,0_加速,423.7 -> 423.7,4.107 -> 4.107,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,425.9 -> 425.9,4.140 -> 4.140,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,428.1 -> 428.1,4.173 -> 4.173,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,1_惰行,426.3 -> 426.3,4.206 -> 4.206,0.0,-2.0,0.0,-20.0,-22.0
2910 -> 2910,0.1,0_加速,428.4 -> 428.4,4.239 -> 4.239,0.0,-2.0,-0.5,-20.0,-22.5
2920 -> 2920,0.1,0_加速,430.7 -> 430.7,4.272 -> 4.272,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,432.9 -> 432.9,4.305 -> 4.305,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,435.3 -> 435.3,4.339 -> 4.339,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,437.6 -> 437.6,4.372 -> 4.372,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,440.0 -> 440.0,4.406 -> 4.406,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,442.5 -> 442.5,4.440 -> 4.440,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,445.0 -> 445.0,4.474 -> 4.474,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,447.5 -> 447.5,4.509 -> 4.509,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,450.2 -> 450.2,4.543 -> 4.543,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,452.9 -> 452.9,4.578 -> 4.578,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,455.6 -> 455.6,4.613 -> 4.613,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,458.5 -> 458.5,4.649 -> 4.649,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,461.4 -> 461.4,4.684 -> 4.684,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,464.5 -> 464.5,4.720 -> 4.720,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,467.6 -> 467.6,4.756 -> 4.756,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,2_ブレーキ,455.0 -> 455.0,4.791 -> 4.791,0.0,-4.0,0.0,-20.0,-24.0
3080 -> 3080,0.1,0_加速,457.8 -> 457.8,4.827 -> 4.827,0.0,-4.0,-0.5,-20.0,-24.5
3090 -> 3090,0.1,0_加速,460.8 -> 460.8,4.862 -> 4.862,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,463.8 -> 463.8,4.898 -> 4.898,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,466.9 -> 466.9,4.934 -> 4.934,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,470.1 -> 470.1,4.970 -> 4.970,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,2_ブレーキ,457.5 -> 457.5,5.006 -> 5.006,0.0,-4.0,0.0,-20.0,-24.0
3140 -> 3140,0.1,1_惰行,455.5 -> 455.5,5.041 -> 5.041,0.0,-2.0,0.0,-20.0,-22.0
3150 -> 3150,0.1,1_惰行,453.5 -> 453.5,5.076 -> 5.076,0.0,0.0,0.0,-20.0,-20.0
3160 -> 3160,0.1,1_惰行,451.5 -> 451.5,5.111 -> 5.111,0.0,0.0,0.0,-20.0,-20.0
3170 -> 3170,0.1,0_加速,454.2 -> 454.2,5.146 -> 5.146,0.0,-2.0,-0.5,-20.0,-22.5
3180 -> 3180,0.1,0_加速,457.0 -> 457.0,5.181 -> 5.181,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,459.9 -> 459.9,5.216 -> 5.216,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,462.9 -> 462.9,5.252 -> 5.252,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,466.0 -> 466.0,5.288 -> 5.288,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,469.1 -> 469.1,5.324 -> 5.324,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,472.4 -> 472.4,5.360 -> 5.360,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,2_ブレーキ,459.8 -> 459.8,5.396 -> 5.396,0.0,-4.0,0.0,-20.0,-24.0
3250 -> 3250,0.1,0_加速,462.8 -> 462.8,5.432 -> 5.432,0.0,-4.0,-0.5,-20.0,-24.5
3260 -> 3260,0.1,2_ブレーキ,450.2 -> 450.2,5.467 -> 5.467,0.0,-4.0,0.0,-20.0,-24.0
3270 -> 3270,0.1,0_加速,452.9 -> 452.9,5.502 -> 5.502,0.0,-4.0,-0.5,-20.0,-24.5
3280 -> 3280,0.1,0_加速,455.7 -> 455.7,5.537 -> 5.537,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,458.5 -> 458.5,5.572 -> 5.572,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,461.5 -> 461.5,5.608 -> 5.608,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,464.5 -> 464.5,5.643 -> 5.643,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,467.7 -> 467.7,5.679 -> 5.679,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,470.9 -> 470.9,5.715 -> 5.715,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,474.3 -> 474.3,5.752 -> 5.752,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,477.7 -> 477.7,5.789 -> 5.789,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,481.3 -> 481.3,5.826 -> 5.826,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,485.1 -> 485.1,5.863 -> 5.863,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,489.0 -> 489.0,5.901 -> 5.901,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,493.1 -> 493.1,5.939 -> 5.939,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,0_加速,497.4 -> 497.4,5.977 -> 5.977,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,501.9 -> 501.9,6.015 -> 6.015,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,506.6 -> 506.6,6.054 -> 6.054,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,511.6 -> 511.6,6.094 -> 6.094,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,516.8 -> 516.8,6.133 -> 6.133,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,522.3 -> 522.3,6.173 -> 6.173,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,528.2 -> 528.2,6.214 -> 6.214,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,534.4 -> 534.4,6.255 -> 6.255,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,541.0 -> 541.0,6.296 -> 6.296,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,548.1 -> 548.1,6.338 -> 6.338,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,555.7 -> 555.7,6.381 -> 6.381,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,0_加速,563.9 -> 563.9,6.424 -> 6.424,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,1_惰行,561.1 -> 561.1,6.468 -> 6.468,0.0,-2.0,0.0,-20.0,-22.0
3530 -> 3530,0.1,0_加速,569.7 -> 569.7,6.511 -> 6.511,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,0_加速,578.9 -> 578.9,6.556 -> 6.556,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,0_加速,589.0 -> 589.0,6.601 -> 6.601,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,600.1 -> 600.1,6.647 -> 6.647,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,612.1 -> 612.1,6.693 -> 6.693,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,625.5 -> 625.5,6.741 -> 6.741,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,640.3 -> 640.3,6.790 -> 6.790,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,656.8 -> 656.8,6.840 -> 6.840,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,0_加速,675.3 -> 675.3,6.892 -> 6.892,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,696.4 -> 696.4,6.945 -> 6.945,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,720.4 -> 720.4,6.999 -> 6.999,0.0,0.0,-0.5,-20.0,-20.5
3631 -> 3631,0.1,0_加速,723.0 -> 723.0,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
