step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1910 -> 1910,0.1,0_加速,355.0 -> 355.0,1.330 -> 1.330,273.1,0.0,-0.5,-10.0,262.8
1920 -> 1920,0.1,0_加速,357.2 -> 357.2,1.358 -> 1.358,274.8,0.0,-0.5,-10.0,264.5
1930 -> 1930,0.1,0_加速,359.4 -> 359.4,1.385 -> 1.385,276.5,0.0,-0.5,-10.0,266.3
1940 -> 1940,0.1,0_加速,361.5 -> 361.5,1.413 -> 1.413,278.2,0.0,-0.5,-10.0,268.0
1950 -> 1950,0.1,0_加速,363.6 -> 363.6,1.441 -> 1.441,279.9,0.0,-0.5,-10.0,269.7
1960 -> 1960,0.1,0_加速,365.7 -> 365.7,1.469 -> 1.469,281.5,0.0,-0.5,-10.0,271.3
1970 -> 1970,0.1,1_惰行,364.3 -> 364.3,1.497 -> 1.497,281.6,-2.0,0.0,-10.0,270.0
1980 -> 1980,0.1,0_加速,366.3 -> 366.3,1.526 -> 1.526,282.0,-2.0,-0.5,-10.0,269.9
1990 -> 1990,0.1,0_加速,368.4 -> 368.4,1.554 -> 1.554,283.6,0.0,-0.5,-10.0,273.6
2000 -> 2000,0.1,0_加速,370.4 -> 370.4,1.582 -> 1.582,285.1,0.0,-0.5,-10.0,275.3
2010 -> 2010,0.1,0_加速,372.5 -> 372.5,1.611 -> 1.611,286.7,0.0,-0.5,-10.0,276.9
2020 -> 2020,0.1,0_加速,374.5 -> 374.5,1.640 -> 1.640,288.2,0.0,-0.5,-10.0,278.6
2030 -> 2030,0.1,0_加速,376.4 -> 376.4,1.669 -> 1.669,289.8,0.0,-0.5,-10.0,280.2
2040 -> 2040,0.1,0_加速,378.4 -> 378.4,1.698 -> 1.698,291.3,0.0,-0.5,-10.0,281.9
2050 -> 2050,0.1,0_加速,380.4 -> 380.4,1.727 -> 1.727,292.8,0.0,-0.5,-10.0,283.6
2060 -> 2060,0.1,0_加速,382.3 -> 382.3,1.757 -> 1.757,294.3,0.0,-0.5,-10.0,285.3
2070 -> 2070,0.1,0_加速,384.3 -> 384.3,1.786 -> 1.786,295.8,0.0,-0.5,-10.0,287.0
2080 -> 2080,0.1,0_加速,386.2 -> 386.2,1.816 -> 1.816,297.3,0.0,-0.5,-10.0,288.8
2090 -> 2090,0.1,0_加速,388.1 -> 388.1,1.846 -> 1.846,298.8,0.0,-0.5,-10.0,290.6
2100 -> 2100,0.1,0_加速,390.0 -> 390.0,1.876 -> 1.876,300.3,0.0,-0.5,-10.0,292.5
2110 -> 2110,0.1,0_加速,392.0 -> 392.0,1.906 -> 1.906,301.8,0.0,-0.5,-10.0,294.4
2120 -> 2120,0.1,0_加速,393.9 -> 393.9,1.936 -> 1.936,303.3,0.0,-0.5,-10.0,296.4
2130 -> 2130,0.1,2_ブレーキ,381.3 -> 381.3,1.966 -> 1.966,298.6,-4.0,0.0,-10.0,288.8
2140 -> 2140,0.1,0_加速,383.2 -> 383.2,1.996 -> 1.996,295.0,-4.0,-0.5,-10.0,285.4
2150 -> 2150,0.1,2_ブレーキ,370.6 -> 370.6,2.025 -> 2.025,0.0,-4.0,0.0,-20.0,-19.6
2160 -> 2160,0.1,0_加速,372.6 -> 372.6,2.054 -> 2.054,0.0,-4.0,-0.5,-20.0,-24.5
2170 -> 2170,0.1,1_惰行,371.1 -> 371.1,2.082 -> 2.082,0.0,-2.0,0.0,-20.0,-22.0
2180 -> 2180,0.1,0_加速,373.1 -> 373.1,2.111 -> 2.111,0.0,-2.0,-0.5,-20.0,-22.5
2190 -> 2190,0.1,1_惰行,371.6 -> 371.6,2.140 -> 2.140,0.0,-2.0,0.0,-20.0,-22.0
2200 -> 2200,0.1,0_加速,373.6 -> 373.6,2.168 -> 2.168,0.0,-2.0,-0.5,-20.0,-22.5
2210 -> 2210,0.1,0_加速,375.6 -> 375.6,2.197 -> 2.197,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,0_加速,377.6 -> 377.6,2.226 -> 2.226,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,0_加速,379.6 -> 379.6,2.256 -> 2.256,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,2_ブレーキ,367.0 -> 367.0,2.284 -> 2.284,0.0,-4.0,0.0,-20.0,-24.0
2250 -> 2250,0.1,0_加速,369.0 -> 369.0,2.313 -> 2.313,0.0,-4.0,-0.5,-20.0,-24.5
2260 -> 2260,0.1,0_加速,371.1 -> 371.1,2.341 -> 2.341,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,1_惰行,369.6 -> 369.6,2.370 -> 2.370,0.0,-2.0,0.0,-20.0,-22.0
2280 -> 2280,0.1,0_加速,371.6 -> 371.6,2.399 -> 2.399,0.0,-2.0,-0.5,-20.0,-22.5
2290 -> 2290,0.1,0_加速,373.6 -> 373.6,2.427 -> 2.427,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,1_惰行,372.1 -> 372.1,2.456 -> 2.456,0.0,-2.0,0.0,-20.0,-22.0
2310 -> 2310,0.1,0_加速,374.1 -> 374.1,2.485 -> 2.485,0.0,-2.0,-0.5,-20.0,-22.5
2320 -> 2320,0.1,0_加速,376.1 -> 376.1,2.514 -> 2.514,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,378.0 -> 378.0,2.543 -> 2.543,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,380.0 -> 380.0,2.572 -> 2.572,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,381.9 -> 381.9,2.602 -> 2.602,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,383.9 -> 383.9,2.631 -> 2.631,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,385.8 -> 385.8,2.661 -> 2.661,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,387.7 -> 387.7,2.691 -> 2.691,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,389.7 -> 389.7,2.721 -> 2.721,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,391.6 -> 391.6,2.751 -> 2.751,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,393.5 -> 393.5,2.781 -> 2.781,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,395.4 -> 395.4,2.812 -> 2.812,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,397.3 -> 397.3,2.842 -> 2.842,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,399.3 -> 399.3,2.873 -> 2.873,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,401.2 -> 401.2,2.904 -> 2.904,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,403.2 -> 403.2,2.935 -> 2.935,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,1_惰行,401.5 -> 401.5,2.966 -> 2.966,0.0,-2.0,0.0,-20.0,-22.0
2480 -> 2480,0.1,0_加速,403.4 -> 403.4,2.997 -> 2.997,0.0,-2.0,-0.5,-20.0,-22.5
2490 -> 2490,0.1,0_加速,405.4 -> 405.4,3.028 -> 3.028,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,407.3 -> 407.3,3.059 -> 3.059,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,409.3 -> 409.3,3.091 -> 3.091,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,411.3 -> 411.3,3.123 -> 3.123,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,413.3 -> 413.3,3.154 -> 3.154,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,1_惰行,411.6 -> 411.6,3.186 -> 3.186,0.0,-2.0,0.0,-20.0,-22.0
2550 -> 2550,0.1,0_加速,413.6 -> 413.6,3.218 -> 3.218,0.0,-2.0,-0.5,-20.0,-22.5
2560 -> 2560,0.1,0_加速,415.6 -> 415.6,3.250 -> 3.250,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,417.6 -> 417.6,3.282 -> 3.282,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,419.7 -> 419.7,3.315 -> 3.315,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,421.8 -> 421.8,3.347 -> 3.347,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,423.9 -> 423.9,3.380 -> 3.380,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,426.1 -> 426.1,3.413 -> 3.413,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,2_ブレーキ,413.5 -> 413.5,3.445 -> 3.445,0.0,-4.0,0.0,-20.0,-24.0
2630 -> 2630,0.1,0_加速,415.5 -> 415.5,3.477 -> 3.477,0.0,-4.0,-0.5,-20.0,-24.5
2640 -> 2640,0.1,0_加速,417.6 -> 417.6,3.509 -> 3.509,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,419.7 -> 419.7,3.541 -> 3.541,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,1_惰行,417.9 -> 417.9,3.574 -> 3.574,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,0_加速,420.0 -> 420.0,3.606 -> 3.606,0.0,-2.0,-0.5,-20.0,-22.5
2680 -> 2680,0.1,0_加速,422.1 -> 422.1,3.638 -> 3.638,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,424.2 -> 424.2,3.671 -> 3.671,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,2_ブレーキ,411.6 -> 411.6,3.703 -> 3.703,0.0,-4.0,0.0,-20.0,-24.0
2710 -> 2710,0.1,0_加速,413.6 -> 413.6,3.735 -> 3.735,0.0,-4.0,-0.5,-20.0,-24.5
2720 -> 2720,0.1,0_加速,415.6 -> 415.6,3.767 -> 3.767,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,417.7 -> 417.7,3.799 -> 3.799,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,419.8 -> 419.8,3.832 -> 3.832,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,421.9 -> 421.9,3.864 -> 3.864,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,424.0 -> 424.0,3.897 -> 3.897,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,426.1 -> 426.1,3.930 -> 3.930,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,1_惰行,424.3 -> 424.3,3.962 -> 3.962,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,426.5 -> 426.5,3.995 -> 3.995,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,0_加速,428.7 -> 428.7,4.028 -> 4.028,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,430.9 -> 430.9,4.061 -> 4.061,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,433.2 -> 433.2,4.095 -> 4.095,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,435.5 -> 435.5,4.128 -> 4.128,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,437.9 -> 437.9,4.162 -> 4.162,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,440.3 -> 440.3,4.196 -> 4.196,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,1_惰行,438.3 -> 438.3,4.230 -> 4.230,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,0_加速,440.8 -> 440.8,4.264 -> 4.264,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,443.2 -> 443.2,4.298 -> 4.298,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,445.8 -> 445.8,4.332 -> 4.332,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,2_ブレーキ,433.2 -> 433.2,4.366 -> 4.366,0.0,-4.0,0.0,-20.0,-24.0
2910 -> 2910,0.1,0_加速,435.5 -> 435.5,4.399 -> 4.399,0.0,-4.0,-0.5,-20.0,-24.5
2920 -> 2920,0.1,0_加速,437.8 -> 437.8,4.433 -> 4.433,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,440.2 -> 440.2,4.467 -> 4.467,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,442.7 -> 442.7,4.501 -> 4.501,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,2_ブレーキ,430.1 -> 430.1,4.535 -> 4.535,0.0,-4.0,0.0,-20.0,-24.0
2960 -> 2960,0.1,0_加速,432.3 -> 432.3,4.568 -> 4.568,0.0,-4.0,-0.5,-20.0,-24.5
2970 -> 2970,0.1,1_惰行,430.5 -> 430.5,4.601 -> 4.601,0.0,-2.0,0.0,-20.0,-22.0
2980 -> 2980,0.1,0_加速,432.7 -> 432.7,4.635 -> 4.635,0.0,-2.0,-0.5,-20.0,-22.5
2990 -> 2990,0.1,0_加速,435.1 -> 435.1,4.668 -> 4.668,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,437.4 -> 437.4,4.702 -> 4.702,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,439.8 -> 439.8,4.736 -> 4.736,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,442.2 -> 442.2,4.770 -> 4.770,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,1_惰行,440.3 -> 440.3,4.804 -> 4.804,0.0,-2.0,0.0,-20.0,-22.0
3040 -> 3040,0.1,0_加速,442.8 -> 442.8,4.838 -> 4.838,0.0,-2.0,-0.5,-20.0,-22.5
3050 -> 3050,0.1,0_加速,445.3 -> 445.3,4.872 -> 4.872,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,447.9 -> 447.9,4.906 -> 4.906,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,450.5 -> 450.5,4.941 -> 4.941,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,453.2 -> 453.2,4.976 -> 4.976,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,456.0 -> 456.0,5.011 -> 5.011,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,458.9 -> 458.9,5.046 -> 5.046,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,1_惰行,456.8 -> 456.8,5.082 -> 5.082,0.0,-2.0,0.0,-20.0,-22.0
3120 -> 3120,0.1,0_加速,459.7 -> 459.7,5.117 -> 5.117,0.0,-2.0,-0.5,-20.0,-22.5
3130 -> 3130,0.1,0_加速,462.7 -> 462.7,5.153 -> 5.153,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,465.8 -> 465.8,5.189 -> 5.189,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,469.0 -> 469.0,5.225 -> 5.225,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,472.2 -> 472.2,5.261 -> 5.261,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,475.6 -> 475.6,5.298 -> 5.298,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,479.2 -> 479.2,5.334 -> 5.334,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,482.9 -> 482.9,5.371 -> 5.371,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,486.7 -> 486.7,5.409 -> 5.409,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,1_惰行,484.5 -> 484.5,5.446 -> 5.446,0.0,-2.0,0.0,-20.0,-22.0
3220 -> 3220,0.1,0_加速,488.4 -> 488.4,5.484 -> 5.484,0.0,-2.0,-0.5,-20.0,-22.5
3230 -> 3230,0.1,1_惰行,486.1 -> 486.1,5.522 -> 5.522,0.0,-2.0,0.0,-20.0,-22.0
3240 -> 3240,0.1,0_加速,490.1 -> 490.1,5.559 -> 5.559,0.0,-2.0,-0.5,-20.0,-22.5
3250 -> 3250,0.1,0_加速,494.2 -> 494.2,5.597 -> 5.597,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,498.6 -> 498.6,5.635 -> 5.635,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,1_惰行,496.3 -> 496.3,5.674 -> 5.674,0.0,-2.0,0.0,-20.0,-22.0
3280 -> 3280,0.1,0_加速,500.7 -> 500.7,5.712 -> 5.712,0.0,-2.0,-0.5,-20.0,-22.5
3290 -> 3290,0.1,0_加速,505.3 -> 505.3,5.751 -> 5.751,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,510.2 -> 510.2,5.790 -> 5.790,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,1_惰行,507.8 -> 507.8,5.830 -> 5.830,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,0_加速,512.9 -> 512.9,5.869 -> 5.869,0.0,-2.0,-0.5,-20.0,-22.5
3330 -> 3330,0.1,0_加速,518.2 -> 518.2,5.909 -> 5.909,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,523.8 -> 523.8,5.949 -> 5.949,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,529.7 -> 529.7,5.990 -> 5.990,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,536.0 -> 536.0,6.031 -> 6.031,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,2_ブレーキ,523.4 -> 523.4,6.072 -> 6.072,0.0,-4.0,0.0,-20.0,-24.0
3380 -> 3380,0.1,0_加速,529.4 -> 529.4,6.112 -> 6.112,0.0,-4.0,-0.5,-20.0,-24.5
3390 -> 3390,0.1,0_加速,535.7 -> 535.7,6.153 -> 6.153,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,2_ブレーキ,523.1 -> 523.1,6.194 -> 6.194,0.0,-4.0,0.0,-20.0,-24.0
3410 -> 3410,0.1,0_加速,529.0 -> 529.0,6.235 -> 6.235,0.0,-4.0,-0.5,-20.0,-24.5
3420 -> 3420,0.1,0_加速,535.2 -> 535.2,6.276 -> 6.276,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,541.9 -> 541.9,6.317 -> 6.317,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,549.1 -> 549.1,6.360 -> 6.360,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,556.7 -> 556.7,6.402 -> 6.402,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,565.0 -> 565.0,6.446 -> 6.446,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,573.9 -> 573.9,6.490 -> 6.490,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,2_ブレーキ,561.3 -> 561.3,6.533 -> 6.533,0.0,-4.0,0.0,-20.0,-24.0
3490 -> 3490,0.1,0_加速,569.9 -> 569.9,6.577 -> 6.577,0.0,-4.0,-0.5,-20.0,-24.5
3500 -> 3500,0.1,0_加速,579.2 -> 579.2,6.621 -> 6.621,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,0_加速,589.3 -> 589.3,6.666 -> 6.666,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,0_加速,600.3 -> 600.3,6.712 -> 6.712,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,1_惰行,597.3 -> 597.3,6.759 -> 6.759,0.0,-2.0,0.0,-20.0,-22.0
3540 -> 3540,0.1,0_加速,609.1 -> 609.1,6.805 -> 6.805,0.0,-2.0,-0.5,-20.0,-22.5
3550 -> 3550,0.1,0_加速,622.1 -> 622.1,6.853 -> 6.853,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,1_惰行,618.8 -> 618.8,6.901 -> 6.901,0.0,-2.0,0.0,-20.0,-22.0
3570 -> 3570,0.1,0_加速,632.8 -> 632.8,6.949 -> 6.949,0.0,-2.0,-0.5,-20.0,-22.5
3580 -> 3580,0.1,2_ブレーキ,620.2 -> 620.2,6.997 -> 6.997,0.0,-4.0,0.0,-20.0,-24.0
3581 -> 3581,0.1,1_惰行,619.9 -> 619.9,7.000 -> 7.000,0.0,-2.0,0.0,-20.0,-22.0
