step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2660 -> 2660,0.1,1_惰行,400.6 -> 400.6,3.302 -> 3.302,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,0_加速,402.6 -> 402.6,3.333 -> 3.333,0.0,-2.0,-0.5,-20.0,-22.5
2680 -> 2680,0.1,0_加速,404.5 -> 404.5,3.365 -> 3.365,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,406.5 -> 406.5,3.396 -> 3.396,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,1_惰行,404.8 -> 404.8,3.427 -> 3.427,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,1_惰行,403.1 -> 403.1,3.458 -> 3.458,0.0,0.0,0.0,-20.0,-20.0
2720 -> 2720,0.1,0_加速,405.0 -> 405.0,3.489 -> 3.489,0.0,-2.0,-0.5,-20.0,-22.5
2730 -> 2730,0.1,1_惰行,403.3 -> 403.3,3.521 -> 3.521,0.0,-2.0,0.0,-20.0,-22.0
2740 -> 2740,0.1,0_加速,405.3 -> 405.3,3.552 -> 3.552,0.0,-2.0,-0.5,-20.0,-22.5
2750 -> 2750,0.1,0_加速,407.2 -> 407.2,3.583 -> 3.583,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,409.2 -> 409.2,3.615 -> 3.615,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,1_惰行,407.5 -> 407.5,3.646 -> 3.646,0.0,-2.0,0.0,-20.0,-22.0
2780 -> 2780,0.1,0_加速,409.5 -> 409.5,3.678 -> 3.678,0.0,-2.0,-0.5,-20.0,-22.5
2790 -> 2790,0.1,2_ブレーキ,396.9 -> 396.9,3.709 -> 3.709,0.0,-4.0,0.0,-20.0,-24.0
2800 -> 2800,0.1,0_加速,398.8 -> 398.8,3.739 -> 3.739,0.0,-4.0,-0.5,-20.0,-24.5
2810 -> 2810,0.1,0_加速,400.7 -> 400.7,3.770 -> 3.770,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,402.7 -> 402.7,3.801 -> 3.801,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,2_ブレーキ,390.1 -> 390.1,3.832 -> 3.832,0.0,-4.0,0.0,-20.0,-24.0
2840 -> 2840,0.1,0_加速,392.0 -> 392.0,3.862 -> 3.862,0.0,-4.0,-0.5,-20.0,-24.5
2850 -> 2850,0.1,0_加速,393.9 -> 393.9,3.892 -> 3.892,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,395.8 -> 395.8,3.923 -> 3.923,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,2_ブレーキ,383.2 -> 383.2,3.953 -> 3.953,0.0,-4.0,0.0,-20.0,-24.0
2880 -> 2880,0.1,0_加速,385.2 -> 385.2,3.983 -> 3.983,0.0,-4.0,-0.5,-20.0,-24.5
2890 -> 2890,0.1,1_惰行,383.6 -> 383.6,4.012 -> 4.012,0.0,-2.0,0.0,-20.0,-22.0
2900 -> 2900,0.1,0_加速,385.5 -> 385.5,4.042 -> 4.042,0.0,-2.0,-0.5,-20.0,-22.5
2910 -> 2910,0.1,0_加速,387.5 -> 387.5,4.072 -> 4.072,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,1_惰行,385.9 -> 385.9,4.102 -> 4.102,0.0,-2.0,0.0,-20.0,-22.0
2930 -> 2930,0.1,0_加速,387.8 -> 387.8,4.131 -> 4.131,0.0,-2.0,-0.5,-20.0,-22.5
2940 -> 2940,0.1,0_加速,389.7 -> 389.7,4.161 -> 4.161,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,1_惰行,388.1 -> 388.1,4.191 -> 4.191,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,0_加速,390.0 -> 390.0,4.221 -> 4.221,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,0_加速,391.9 -> 391.9,4.252 -> 4.252,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,1_惰行,390.3 -> 390.3,4.282 -> 4.282,0.0,-2.0,0.0,-20.0,-22.0
2990 -> 2990,0.1,0_加速,392.2 -> 392.2,4.312 -> 4.312,0.0,-2.0,-0.5,-20.0,-22.5
3000 -> 3000,0.1,0_加速,394.2 -> 394.2,4.342 -> 4.342,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,1_惰行,392.5 -> 392.5,4.373 -> 4.373,0.0,-2.0,0.0,-20.0,-22.0
3020 -> 3020,0.1,0_加速,394.5 -> 394.5,4.403 -> 4.403,0.0,-2.0,-0.5,-20.0,-22.5
3030 -> 3030,0.1,0_加速,396.4 -> 396.4,4.434 -> 4.434,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,398.3 -> 398.3,4.464 -> 4.464,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,2_ブレーキ,385.7 -> 385.7,4.494 -> 4.494,0.0,-4.0,0.0,-20.0,-24.0
3060 -> 3060,0.1,0_加速,387.6 -> 387.6,4.524 -> 4.524,0.0,-4.0,-0.5,-20.0,-24.5
3070 -> 3070,0.1,0_加速,389.6 -> 389.6,4.554 -> 4.554,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,2_ブレーキ,377.0 -> 377.0,4.584 -> 4.584,0.0,-4.0,0.0,-20.0,-24.0
3090 -> 3090,0.1,0_加速,378.9 -> 378.9,4.613 -> 4.613,0.0,-4.0,-0.5,-20.0,-24.5
3100 -> 3100,0.1,0_加速,380.9 -> 380.9,4.642 -> 4.642,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,1_惰行,379.3 -> 379.3,4.672 -> 4.672,0.0,-2.0,0.0,-20.0,-22.0
3120 -> 3120,0.1,0_加速,381.3 -> 381.3,4.701 -> 4.701,0.0,-2.0,-0.5,-20.0,-22.5
3130 -> 3130,0.1,0_加速,383.2 -> 383.2,4.730 -> 4.730,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,385.2 -> 385.2,4.760 -> 4.760,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,2_ブレーキ,372.6 -> 372.6,4.789 -> 4.789,0.0,-4.0,0.0,-20.0,-24.0
3160 -> 3160,0.1,0_加速,374.5 -> 374.5,4.818 -> 4.818,0.0,-4.0,-0.5,-20.0,-24.5
3170 -> 3170,0.1,1_惰行,373.0 -> 373.0,4.847 -> 4.847,0.0,-2.0,0.0,-20.0,-22.0
3180 -> 3180,0.1,1_惰行,371.5 -> 371.5,4.876 -> 4.876,0.0,0.0,0.0,-20.0,-20.0
3190 -> 3190,0.1,0_加速,373.5 -> 373.5,4.904 -> 4.904,0.0,-2.0,-0.5,-20.0,-22.5
3200 -> 3200,0.1,0_加速,375.5 -> 375.5,4.933 -> 4.933,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,377.5 -> 377.5,4.962 -> 4.962,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,379.5 -> 379.5,4.992 -> 4.992,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,381.4 -> 381.4,5.021 -> 5.021,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,1_惰行,379.9 -> 379.9,5.050 -> 5.050,0.0,-2.0,0.0,-20.0,-22.0
3250 -> 3250,0.1,2_ブレーキ,367.3 -> 367.3,5.079 -> 5.079,0.0,-2.0,0.0,-20.0,-22.0
3260 -> 3260,0.1,0_加速,369.3 -> 369.3,5.107 -> 5.107,0.0,-4.0,-0.5,-20.0,-24.5
3270 -> 3270,0.1,0_加速,371.3 -> 371.3,5.136 -> 5.136,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,373.3 -> 373.3,5.165 -> 5.165,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,375.3 -> 375.3,5.194 -> 5.194,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,1_惰行,373.8 -> 373.8,5.223 -> 5.223,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,1_惰行,372.3 -> 372.3,5.251 -> 5.251,0.0,0.0,0.0,-20.0,-20.0
3320 -> 3320,0.1,0_加速,374.3 -> 374.3,5.280 -> 5.280,0.0,-2.0,-0.5,-20.0,-22.5
3330 -> 3330,0.1,0_加速,376.3 -> 376.3,5.309 -> 5.309,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,378.3 -> 378.3,5.338 -> 5.338,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,380.2 -> 380.2,5.368 -> 5.368,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,1_惰行,378.7 -> 378.7,5.397 -> 5.397,0.0,-2.0,0.0,-20.0,-22.0
3370 -> 3370,0.1,0_加速,380.6 -> 380.6,5.426 -> 5.426,0.0,-2.0,-0.5,-20.0,-22.5
3380 -> 3380,0.1,0_加速,382.6 -> 382.6,5.456 -> 5.456,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,1_惰行,381.0 -> 381.0,5.485 -> 5.485,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,1_惰行,379.4 -> 379.4,5.514 -> 5.514,0.0,0.0,0.0,-20.0,-20.0
3410 -> 3410,0.1,1_惰行,377.9 -> 377.9,5.544 -> 5.544,0.0,0.0,0.0,-20.0,-20.0
3420 -> 3420,0.1,0_加速,379.9 -> 379.9,5.573 -> 5.573,0.0,-2.0,-0.5,-20.0,-22.5
3430 -> 3430,0.1,1_惰行,378.3 -> 378.3,5.602 -> 5.602,0.0,-2.0,0.0,-20.0,-22.0
3440 -> 3440,0.1,0_加速,380.3 -> 380.3,5.631 -> 5.631,0.0,-2.0,-0.5,-20.0,-22.5
3450 -> 3450,0.1,0_加速,382.2 -> 382.2,5.661 -> 5.661,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,1_惰行,380.6 -> 380.6,5.690 -> 5.690,0.0,-2.0,0.0,-20.0,-22.0
3470 -> 3470,0.1,1_惰行,379.1 -> 379.1,5.719 -> 5.719,0.0,0.0,0.0,-20.0,-20.0
3480 -> 3480,0.1,0_加速,381.0 -> 381.0,5.749 -> 5.749,0.0,-2.0,-0.5,-20.0,-22.5
3490 -> 3490,0.1,1_惰行,379.5 -> 379.5,5.778 -> 5.778,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,0_加速,381.4 -> 381.4,5.808 -> 5.808,0.0,-2.0,-0.5,-20.0,-22.5
3510 -> 3510,0.1,0_加速,383.4 -> 383.4,5.837 -> 5.837,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,1_惰行,381.8 -> 381.8,5.867 -> 5.867,0.0,-2.0,0.0,-20.0,-22.0
3530 -> 3530,0.1,0_加速,383.8 -> 383.8,5.896 -> 5.896,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,2_ブレーキ,371.2 -> 371.2,5.925 -> 5.925,0.0,-4.0,0.0,-20.0,-24.0
3550 -> 3550,0.1,0_加速,373.2 -> 373.2,5.954 -> 5.954,0.0,-4.0,-0.5,-20.0,-24.5
3560 -> 3560,0.1,0_加速,375.2 -> 375.2,5.983 -> 5.983,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,377.1 -> 377.1,6.012 -> 6.012,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,379.1 -> 379.1,6.041 -> 6.041,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,381.1 -> 381.1,6.070 -> 6.070,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,383.0 -> 383.0,6.100 -> 6.100,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,0_加速,384.9 -> 384.9,6.129 -> 6.129,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,386.9 -> 386.9,6.159 -> 6.159,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,1_惰行,385.3 -> 385.3,6.189 -> 6.189,0.0,-2.0,0.0,-20.0,-22.0
3640 -> 3640,0.1,0_加速,387.2 -> 387.2,6.219 -> 6.219,0.0,-2.0,-0.5,-20.0,-22.5
3650 -> 3650,0.1,0_加速,389.1 -> 389.1,6.249 -> 6.249,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,391.0 -> 391.0,6.279 -> 6.279,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,0_加速,393.0 -> 393.0,6.309 -> 6.309,0.0,0.0,-0.5,-20.0,-20.5
3680 -> 3680,0.1,0_加速,394.9 -> 394.9,6.340 -> 6.340,0.0,0.0,-0.5,-20.0,-20.5
3690 -> 3690,0.1,1_惰行,393.3 -> 393.3,6.370 -> 6.370,0.0,-2.0,0.0,-20.0,-22.0
3700 -> 3700,0.1,0_加速,395.2 -> 395.2,6.400 -> 6.400,0.0,-2.0,-0.5,-20.0,-22.5
3710 -> 3710,0.1,2_ブレーキ,382.6 -> 382.6,6.430 -> 6.430,0.0,-4.0,0.0,-20.0,-24.0
3720 -> 3720,0.1,0_加速,384.5 -> 384.5,6.460 -> 6.460,0.0,-4.0,-0.5,-20.0,-24.5
3730 -> 3730,0.1,0_加速,386.4 -> 386.4,6.490 -> 6.490,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,0_加速,388.4 -> 388.4,6.520 -> 6.520,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,0_加速,390.3 -> 390.3,6.550 -> 6.550,0.0,0.0,-0.5,-20.0,-20.5
