step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2040 -> 2040,0.1,0_加速,362.5 -> 362.5,1.646 -> 1.646,278.9,-4.0,-0.5,-10.0,265.3
2050 -> 2050,0.1,0_加速,364.6 -> 364.6,1.674 -> 1.674,280.6,0.0,-0.5,-10.0,271.1
2060 -> 2060,0.1,0_加速,366.7 -> 366.7,1.702 -> 1.702,282.2,0.0,-0.5,-10.0,272.8
2070 -> 2070,0.1,0_加速,368.7 -> 368.7,1.730 -> 1.730,283.8,0.0,-0.5,-10.0,274.6
2080 -> 2080,0.1,0_加速,370.7 -> 370.7,1.759 -> 1.759,285.4,0.0,-0.5,-10.0,276.4
2090 -> 2090,0.1,0_加速,372.8 -> 372.8,1.788 -> 1.788,286.9,0.0,-0.5,-10.0,278.2
2100 -> 2100,0.1,0_加速,374.8 -> 374.8,1.817 -> 1.817,288.5,0.0,-0.5,-10.0,280.0
2110 -> 2110,0.1,0_加速,376.7 -> 376.7,1.846 -> 1.846,290.0,0.0,-0.5,-10.0,281.8
2120 -> 2120,0.1,2_ブレーキ,364.1 -> 364.1,1.874 -> 1.874,285.3,-4.0,0.0,-10.0,274.0
2130 -> 2130,0.1,2_ブレーキ,351.5 -> 351.5,1.902 -> 1.902,275.6,0.0,0.0,-10.0,268.7
2140 -> 2140,0.1,0_加速,353.8 -> 353.8,1.929 -> 1.929,272.2,-4.0,-0.5,-10.0,261.2
2150 -> 2150,0.1,1_惰行,352.4 -> 352.4,1.956 -> 1.956,272.4,-2.0,0.0,-10.0,264.4
2160 -> 2160,0.1,0_加速,354.7 -> 354.7,1.983 -> 1.983,272.9,-2.0,-0.5,-10.0,265.0
2170 -> 2170,0.1,0_加速,356.9 -> 356.9,2.011 -> 2.011,0.0,0.0,-0.5,-20.0,-15.8
2180 -> 2180,0.1,0_加速,359.1 -> 359.1,2.038 -> 2.038,0.0,0.0,-0.5,-20.0,-16.4
2190 -> 2190,0.1,0_加速,361.2 -> 361.2,2.066 -> 2.066,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,0_加速,363.3 -> 363.3,2.094 -> 2.094,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,365.4 -> 365.4,2.122 -> 2.122,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,0_加速,367.5 -> 367.5,2.151 -> 2.151,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,0_加速,369.6 -> 369.6,2.179 -> 2.179,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,371.6 -> 371.6,2.208 -> 2.208,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,373.6 -> 373.6,2.236 -> 2.236,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,375.6 -> 375.6,2.265 -> 2.265,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,377.6 -> 377.6,2.294 -> 2.294,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,379.5 -> 379.5,2.324 -> 2.324,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,381.5 -> 381.5,2.353 -> 2.353,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,383.4 -> 383.4,2.383 -> 2.383,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,385.3 -> 385.3,2.412 -> 2.412,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,387.3 -> 387.3,2.442 -> 2.442,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,389.2 -> 389.2,2.472 -> 2.472,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,391.1 -> 391.1,2.502 -> 2.502,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,393.0 -> 393.0,2.532 -> 2.532,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,395.0 -> 395.0,2.563 -> 2.563,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,396.9 -> 396.9,2.593 -> 2.593,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,398.8 -> 398.8,2.624 -> 2.624,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,400.7 -> 400.7,2.655 -> 2.655,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,402.7 -> 402.7,2.686 -> 2.686,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,1_惰行,401.0 -> 401.0,2.717 -> 2.717,0.0,-2.0,0.0,-20.0,-22.0
2420 -> 2420,0.1,0_加速,402.9 -> 402.9,2.748 -> 2.748,0.0,-2.0,-0.5,-20.0,-22.5
2430 -> 2430,0.1,0_加速,404.9 -> 404.9,2.779 -> 2.779,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,406.8 -> 406.8,2.810 -> 2.810,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,408.8 -> 408.8,2.842 -> 2.842,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,410.8 -> 410.8,2.873 -> 2.873,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,412.8 -> 412.8,2.905 -> 2.905,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,414.8 -> 414.8,2.937 -> 2.937,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,416.9 -> 416.9,2.969 -> 2.969,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,418.9 -> 418.9,3.002 -> 3.002,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,1_惰行,417.2 -> 417.2,3.034 -> 3.034,0.0,-2.0,0.0,-20.0,-22.0
2520 -> 2520,0.1,0_加速,419.2 -> 419.2,3.066 -> 3.066,0.0,-2.0,-0.5,-20.0,-22.5
2530 -> 2530,0.1,2_ブレーキ,406.6 -> 406.6,3.098 -> 3.098,0.0,-4.0,0.0,-20.0,-24.0
2540 -> 2540,0.1,0_加速,408.6 -> 408.6,3.129 -> 3.129,0.0,-4.0,-0.5,-20.0,-24.5
2550 -> 2550,0.1,0_加速,410.6 -> 410.6,3.161 -> 3.161,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,412.6 -> 412.6,3.193 -> 3.193,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,414.6 -> 414.6,3.225 -> 3.225,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,1_惰行,412.9 -> 412.9,3.257 -> 3.257,0.0,-2.0,0.0,-20.0,-22.0
2590 -> 2590,0.1,0_加速,414.9 -> 414.9,3.289 -> 3.289,0.0,-2.0,-0.5,-20.0,-22.5
2600 -> 2600,0.1,0_加速,416.9 -> 416.9,3.321 -> 3.321,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,419.0 -> 419.0,3.353 -> 3.353,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,421.1 -> 421.1,3.385 -> 3.385,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,423.2 -> 423.2,3.418 -> 3.418,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,425.3 -> 425.3,3.451 -> 3.451,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,427.5 -> 427.5,3.484 -> 3.484,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,429.7 -> 429.7,3.517 -> 3.517,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,432.0 -> 432.0,3.550 -> 3.550,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,434.3 -> 434.3,3.583 -> 3.583,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,436.6 -> 436.6,3.617 -> 3.617,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,439.0 -> 439.0,3.651 -> 3.651,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,441.4 -> 441.4,3.685 -> 3.685,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,443.9 -> 443.9,3.719 -> 3.719,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,446.5 -> 446.5,3.753 -> 3.753,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,449.1 -> 449.1,3.788 -> 3.788,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,451.7 -> 451.7,3.823 -> 3.823,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,454.5 -> 454.5,3.857 -> 3.857,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,1_惰行,452.5 -> 452.5,3.892 -> 3.892,0.0,-2.0,0.0,-20.0,-22.0
2780 -> 2780,0.1,0_加速,455.2 -> 455.2,3.927 -> 3.927,0.0,-2.0,-0.5,-20.0,-22.5
2790 -> 2790,0.1,1_惰行,453.2 -> 453.2,3.963 -> 3.963,0.0,-2.0,0.0,-20.0,-22.0
2800 -> 2800,0.1,0_加速,456.0 -> 456.0,3.998 -> 3.998,0.0,-2.0,-0.5,-20.0,-22.5
2810 -> 2810,0.1,0_加速,458.9 -> 458.9,4.033 -> 4.033,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,461.8 -> 461.8,4.068 -> 4.068,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,464.9 -> 464.9,4.104 -> 4.104,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,468.0 -> 468.0,4.140 -> 4.140,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,471.3 -> 471.3,4.176 -> 4.176,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,474.6 -> 474.6,4.213 -> 4.213,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,478.1 -> 478.1,4.250 -> 4.250,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,481.8 -> 481.8,4.287 -> 4.287,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,485.5 -> 485.5,4.324 -> 4.324,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,489.5 -> 489.5,4.362 -> 4.362,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,1_惰行,487.2 -> 487.2,4.399 -> 4.399,0.0,-2.0,0.0,-20.0,-22.0
2920 -> 2920,0.1,0_加速,491.3 -> 491.3,4.437 -> 4.437,0.0,-2.0,-0.5,-20.0,-22.5
2930 -> 2930,0.1,0_加速,495.4 -> 495.4,4.475 -> 4.475,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,499.8 -> 499.8,4.514 -> 4.514,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,504.5 -> 504.5,4.552 -> 4.552,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,509.3 -> 509.3,4.592 -> 4.592,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,514.4 -> 514.4,4.631 -> 4.631,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,519.8 -> 519.8,4.671 -> 4.671,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,525.5 -> 525.5,4.711 -> 4.711,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,531.5 -> 531.5,4.752 -> 4.752,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,538.0 -> 538.0,4.793 -> 4.793,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,544.9 -> 544.9,4.835 -> 4.835,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,552.2 -> 552.2,4.878 -> 4.878,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,560.1 -> 560.1,4.921 -> 4.921,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,568.6 -> 568.6,4.964 -> 4.964,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,577.8 -> 577.8,5.008 -> 5.008,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,1_惰行,574.9 -> 574.9,5.053 -> 5.053,0.0,-2.0,0.0,-20.0,-22.0
3080 -> 3080,0.1,2_ブレーキ,562.3 -> 562.3,5.097 -> 5.097,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,1_惰行,559.5 -> 559.5,5.140 -> 5.140,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,0_加速,568.0 -> 568.0,5.183 -> 5.183,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,0_加速,577.2 -> 577.2,5.228 -> 5.228,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,587.1 -> 587.1,5.273 -> 5.273,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,597.9 -> 597.9,5.318 -> 5.318,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,609.8 -> 609.8,5.365 -> 5.365,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,622.9 -> 622.9,5.413 -> 5.413,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,637.4 -> 637.4,5.461 -> 5.461,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,653.5 -> 653.5,5.511 -> 5.511,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,671.7 -> 671.7,5.562 -> 5.562,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,692.2 -> 692.2,5.615 -> 5.615,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,715.7 -> 715.7,5.669 -> 5.669,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,742.7 -> 742.7,5.726 -> 5.726,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,774.4 -> 774.4,5.784 -> 5.784,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,811.8 -> 811.8,5.846 -> 5.846,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,856.9 -> 856.9,5.910 -> 5.910,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,912.3 -> 912.3,5.979 -> 5.979,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,982.0 -> 982.0,6.052 -> 6.052,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,1072.4 -> 1072.4,6.131 -> 6.131,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,1194.4 -> 1194.4,6.219 -> 6.219,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,1368.0 -> 1368.0,6.318 -> 6.318,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,1634.8 -> 1634.8,6.434 -> 6.434,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,1_惰行,1617.0 -> 1617.0,6.559 -> 6.559,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,0_加速,2062.7 -> 2062.7,6.701 -> 6.701,0.0,-2.0,-0.5,-20.0,-22.5
3330 -> 3330,0.1,1_惰行,2035.2 -> 2035.2,6.859 -> 6.859,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,1_惰行,2008.4 -> 2008.4,7.000 -> 7.000,0.0,0.0,0.0,-20.0,-20.0
