step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1870 -> 1870,0.1,0_加速,334.4 -> 334.4,1.170 -> 1.170,257.1,0.0,-0.5,-10.0,246.7
1880 -> 1880,0.1,0_加速,337.0 -> 337.0,1.196 -> 1.196,259.1,0.0,-0.5,-10.0,248.7
1890 -> 1890,0.1,0_加速,339.6 -> 339.6,1.222 -> 1.222,261.2,0.0,-0.5,-10.0,250.8
1900 -> 1900,0.1,0_加速,342.1 -> 342.1,1.248 -> 1.248,263.1,0.0,-0.5,-10.0,252.7
1910 -> 1910,0.1,0_加速,344.6 -> 344.6,1.275 -> 1.275,265.0,0.0,-0.5,-10.0,254.7
1920 -> 1920,0.1,0_加速,347.0 -> 347.0,1.301 -> 1.301,266.9,0.0,-0.5,-10.0,256.6
1930 -> 1930,0.1,0_加速,349.3 -> 349.3,1.328 -> 1.328,268.7,0.0,-0.5,-10.0,258.4
1940 -> 1940,0.1,0_加速,351.7 -> 351.7,1.355 -> 1.355,270.5,0.0,-0.5,-10.0,260.2
1950 -> 1950,0.1,0_加速,353.9 -> 353.9,1.383 -> 1.383,272.3,0.0,-0.5,-10.0,262.0
1960 -> 1960,0.1,0_加速,356.2 -> 356.2,1.410 -> 1.410,274.0,0.0,-0.5,-10.0,263.8
1970 -> 1970,0.1,0_加速,358.4 -> 358.4,1.438 -> 1.438,275.7,0.0,-0.5,-10.0,265.5
1980 -> 1980,0.1,0_加速,360.5 -> 360.5,1.465 -> 1.465,277.4,0.0,-0.5,-10.0,267.3
1990 -> 1990,0.1,0_加速,362.7 -> 362.7,1.493 -> 1.493,279.1,0.0,-0.5,-10.0,269.0
2000 -> 2000,0.1,0_加速,364.8 -> 364.8,1.521 -> 1.521,280.7,0.0,-0.5,-10.0,270.7
2010 -> 2010,0.1,0_加速,366.8 -> 366.8,1.549 -> 1.549,282.3,0.0,-0.5,-10.0,272.4
2020 -> 2020,0.1,0_加速,368.9 -> 368.9,1.578 -> 1.578,283.9,0.0,-0.5,-10.0,274.0
2030 -> 2030,0.1,0_加速,370.9 -> 370.9,1.606 -> 1.606,285.5,0.0,-0.5,-10.0,275.7
2040 -> 2040,0.1,0_加速,372.9 -> 372.9,1.635 -> 1.635,287.1,0.0,-0.5,-10.0,277.4
2050 -> 2050,0.1,0_加速,374.9 -> 374.9,1.664 -> 1.664,288.6,0.0,-0.5,-10.0,279.0
2060 -> 2060,0.1,0_加速,376.9 -> 376.9,1.693 -> 1.693,290.1,0.0,-0.5,-10.0,280.7
2070 -> 2070,0.1,0_加速,378.9 -> 378.9,1.722 -> 1.722,291.7,0.0,-0.5,-10.0,282.4
2080 -> 2080,0.1,0_加速,380.8 -> 380.8,1.751 -> 1.751,293.2,0.0,-0.5,-10.0,284.1
2090 -> 2090,0.1,0_加速,382.8 -> 382.8,1.781 -> 1.781,294.7,0.0,-0.5,-10.0,285.9
2100 -> 2100,0.1,0_加速,384.7 -> 384.7,1.811 -> 1.811,296.2,0.0,-0.5,-10.0,287.6
2110 -> 2110,0.1,0_加速,386.6 -> 386.6,1.840 -> 1.840,297.7,0.0,-0.5,-10.0,289.4
2120 -> 2120,0.1,1_惰行,385.1 -> 385.1,1.870 -> 1.870,297.7,-2.0,0.0,-10.0,288.3
2130 -> 2130,0.1,1_惰行,383.5 -> 383.5,1.900 -> 1.900,296.4,0.0,0.0,-10.0,289.5
2140 -> 2140,0.1,1_惰行,381.9 -> 381.9,1.929 -> 1.929,295.2,0.0,0.0,-10.0,288.7
2150 -> 2150,0.1,0_加速,383.8 -> 383.8,1.959 -> 1.959,295.5,-2.0,-0.5,-10.0,287.1
2160 -> 2160,0.1,0_加速,385.8 -> 385.8,1.989 -> 1.989,297.0,0.0,-0.5,-10.0,291.2
2170 -> 2170,0.1,0_加速,387.7 -> 387.7,2.018 -> 2.018,0.0,0.0,-0.5,-20.0,-15.9
2180 -> 2180,0.1,0_加速,389.6 -> 389.6,2.048 -> 2.048,0.0,0.0,-0.5,-20.0,-16.6
2190 -> 2190,0.1,0_加速,391.5 -> 391.5,2.079 -> 2.079,0.0,0.0,-0.5,-20.0,-20.5
2200 -> 2200,0.1,1_惰行,389.9 -> 389.9,2.109 -> 2.109,0.0,-2.0,0.0,-20.0,-22.0
2210 -> 2210,0.1,1_惰行,388.3 -> 388.3,2.139 -> 2.139,0.0,0.0,0.0,-20.0,-20.0
2220 -> 2220,0.1,0_加速,390.2 -> 390.2,2.169 -> 2.169,0.0,-2.0,-0.5,-20.0,-22.5
2230 -> 2230,0.1,1_惰行,388.6 -> 388.6,2.199 -> 2.199,0.0,-2.0,0.0,-20.0,-22.0
2240 -> 2240,0.1,0_加速,390.6 -> 390.6,2.229 -> 2.229,0.0,-2.0,-0.5,-20.0,-22.5
2250 -> 2250,0.1,0_加速,392.5 -> 392.5,2.259 -> 2.259,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,394.4 -> 394.4,2.289 -> 2.289,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,1_惰行,392.8 -> 392.8,2.320 -> 2.320,0.0,-2.0,0.0,-20.0,-22.0
2280 -> 2280,0.1,0_加速,394.7 -> 394.7,2.350 -> 2.350,0.0,-2.0,-0.5,-20.0,-22.5
2290 -> 2290,0.1,1_惰行,393.1 -> 393.1,2.381 -> 2.381,0.0,-2.0,0.0,-20.0,-22.0
2300 -> 2300,0.1,1_惰行,391.4 -> 391.4,2.411 -> 2.411,0.0,0.0,0.0,-20.0,-20.0
2310 -> 2310,0.1,0_加速,393.3 -> 393.3,2.441 -> 2.441,0.0,-2.0,-0.5,-20.0,-22.5
2320 -> 2320,0.1,0_加速,395.3 -> 395.3,2.472 -> 2.472,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,397.2 -> 397.2,2.502 -> 2.502,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,399.1 -> 399.1,2.533 -> 2.533,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,401.0 -> 401.0,2.564 -> 2.564,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,403.0 -> 403.0,2.595 -> 2.595,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,404.9 -> 404.9,2.626 -> 2.626,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,406.9 -> 406.9,2.657 -> 2.657,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,408.9 -> 408.9,2.689 -> 2.689,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,410.9 -> 410.9,2.720 -> 2.720,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,412.9 -> 412.9,2.752 -> 2.752,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,1_惰行,411.1 -> 411.1,2.784 -> 2.784,0.0,-2.0,0.0,-20.0,-22.0
2430 -> 2430,0.1,2_ブレーキ,398.5 -> 398.5,2.815 -> 2.815,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,400.5 -> 400.5,2.846 -> 2.846,0.0,-4.0,-0.5,-20.0,-24.5
2450 -> 2450,0.1,1_惰行,398.8 -> 398.8,2.877 -> 2.877,0.0,-2.0,0.0,-20.0,-22.0
2460 -> 2460,0.1,0_加速,400.7 -> 400.7,2.908 -> 2.908,0.0,-2.0,-0.5,-20.0,-22.5
2470 -> 2470,0.1,2_ブレーキ,388.1 -> 388.1,2.938 -> 2.938,0.0,-4.0,0.0,-20.0,-24.0
2480 -> 2480,0.1,0_加速,390.0 -> 390.0,2.968 -> 2.968,0.0,-4.0,-0.5,-20.0,-24.5
2490 -> 2490,0.1,0_加速,392.0 -> 392.0,2.998 -> 2.998,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,2_ブレーキ,379.4 -> 379.4,3.028 -> 3.028,0.0,-4.0,0.0,-20.0,-24.0
2510 -> 2510,0.1,0_加速,381.3 -> 381.3,3.057 -> 3.057,0.0,-4.0,-0.5,-20.0,-24.5
2520 -> 2520,0.1,1_惰行,379.8 -> 379.8,3.087 -> 3.087,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,0_加速,381.7 -> 381.7,3.116 -> 3.116,0.0,-2.0,-0.5,-20.0,-22.5
2540 -> 2540,0.1,0_加速,383.6 -> 383.6,3.146 -> 3.146,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,385.6 -> 385.6,3.175 -> 3.175,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,387.5 -> 387.5,3.205 -> 3.205,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,389.4 -> 389.4,3.235 -> 3.235,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,391.3 -> 391.3,3.265 -> 3.265,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,393.3 -> 393.3,3.295 -> 3.295,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,395.2 -> 395.2,3.326 -> 3.326,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,397.1 -> 397.1,3.356 -> 3.356,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,399.0 -> 399.0,3.387 -> 3.387,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,401.0 -> 401.0,3.418 -> 3.418,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,402.9 -> 402.9,3.449 -> 3.449,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,404.9 -> 404.9,3.480 -> 3.480,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,406.8 -> 406.8,3.512 -> 3.512,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,408.8 -> 408.8,3.543 -> 3.543,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,2_ブレーキ,396.2 -> 396.2,3.574 -> 3.574,0.0,-4.0,0.0,-20.0,-24.0
2690 -> 2690,0.1,1_惰行,394.6 -> 394.6,3.605 -> 3.605,0.0,-2.0,0.0,-20.0,-22.0
2700 -> 2700,0.1,0_加速,396.5 -> 396.5,3.635 -> 3.635,0.0,-2.0,-0.5,-20.0,-22.5
2710 -> 2710,0.1,0_加速,398.4 -> 398.4,3.666 -> 3.666,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,400.3 -> 400.3,3.697 -> 3.697,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,402.3 -> 402.3,3.728 -> 3.728,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,1_惰行,400.6 -> 400.6,3.759 -> 3.759,0.0,-2.0,0.0,-20.0,-22.0
2750 -> 2750,0.1,0_加速,402.5 -> 402.5,3.790 -> 3.790,0.0,-2.0,-0.5,-20.0,-22.5
2760 -> 2760,0.1,0_加速,404.5 -> 404.5,3.821 -> 3.821,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,406.4 -> 406.4,3.852 -> 3.852,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,408.4 -> 408.4,3.883 -> 3.883,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,1_惰行,406.7 -> 406.7,3.915 -> 3.915,0.0,-2.0,0.0,-20.0,-22.0
2800 -> 2800,0.1,2_ブレーキ,394.1 -> 394.1,3.946 -> 3.946,0.0,-2.0,0.0,-20.0,-22.0
2810 -> 2810,0.1,0_加速,396.0 -> 396.0,3.976 -> 3.976,0.0,-4.0,-0.5,-20.0,-24.5
2820 -> 2820,0.1,0_加速,397.9 -> 397.9,4.007 -> 4.007,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,399.9 -> 399.9,4.038 -> 4.038,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,401.8 -> 401.8,4.069 -> 4.069,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,403.7 -> 403.7,4.100 -> 4.100,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,405.7 -> 405.7,4.131 -> 4.131,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,407.7 -> 407.7,4.162 -> 4.162,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,409.6 -> 409.6,4.194 -> 4.194,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,411.6 -> 411.6,4.225 -> 4.225,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,413.6 -> 413.6,4.257 -> 4.257,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,2_ブレーキ,401.0 -> 401.0,4.289 -> 4.289,0.0,-4.0,0.0,-20.0,-24.0
2920 -> 2920,0.1,0_加速,403.0 -> 403.0,4.320 -> 4.320,0.0,-4.0,-0.5,-20.0,-24.5
2930 -> 2930,0.1,1_惰行,401.3 -> 401.3,4.351 -> 4.351,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,403.2 -> 403.2,4.382 -> 4.382,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,0_加速,405.2 -> 405.2,4.413 -> 4.413,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,407.2 -> 407.2,4.444 -> 4.444,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,409.1 -> 409.1,4.476 -> 4.476,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,411.1 -> 411.1,4.507 -> 4.507,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,413.1 -> 413.1,4.539 -> 4.539,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,415.2 -> 415.2,4.571 -> 4.571,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,417.2 -> 417.2,4.603 -> 4.603,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,419.3 -> 419.3,4.636 -> 4.636,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,2_ブレーキ,406.7 -> 406.7,4.667 -> 4.667,0.0,-4.0,0.0,-20.0,-24.0
3040 -> 3040,0.1,0_加速,408.6 -> 408.6,4.699 -> 4.699,0.0,-4.0,-0.5,-20.0,-24.5
3050 -> 3050,0.1,0_加速,410.6 -> 410.6,4.731 -> 4.731,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,2_ブレーキ,398.0 -> 398.0,4.762 -> 4.762,0.0,-4.0,0.0,-20.0,-24.0
3070 -> 3070,0.1,0_加速,400.0 -> 400.0,4.793 -> 4.793,0.0,-4.0,-0.5,-20.0,-24.5
3080 -> 3080,0.1,2_ブレーキ,387.4 -> 387.4,4.823 -> 4.823,0.0,-4.0,0.0,-20.0,-24.0
3090 -> 3090,0.1,0_加速,389.3 -> 389.3,4.853 -> 4.853,0.0,-4.0,-0.5,-20.0,-24.5
3100 -> 3100,0.1,0_加速,391.2 -> 391.2,4.883 -> 4.883,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,393.1 -> 393.1,4.913 -> 4.913,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,1_惰行,391.5 -> 391.5,4.943 -> 4.943,0.0,-2.0,0.0,-20.0,-22.0
3130 -> 3130,0.1,0_加速,393.4 -> 393.4,4.974 -> 4.974,0.0,-2.0,-0.5,-20.0,-22.5
3140 -> 3140,0.1,0_加速,395.3 -> 395.3,5.004 -> 5.004,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,397.3 -> 397.3,5.035 -> 5.035,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,399.2 -> 399.2,5.065 -> 5.065,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,401.1 -> 401.1,5.096 -> 5.096,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,403.1 -> 403.1,5.127 -> 5.127,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,1_惰行,401.4 -> 401.4,5.158 -> 5.158,0.0,-2.0,0.0,-20.0,-22.0
3200 -> 3200,0.1,0_加速,403.3 -> 403.3,5.189 -> 5.189,0.0,-2.0,-0.5,-20.0,-22.5
3210 -> 3210,0.1,0_加速,405.3 -> 405.3,5.221 -> 5.221,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,407.2 -> 407.2,5.252 -> 5.252,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,409.2 -> 409.2,5.284 -> 5.284,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,411.2 -> 411.2,5.315 -> 5.315,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,413.2 -> 413.2,5.347 -> 5.347,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,415.2 -> 415.2,5.379 -> 5.379,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,417.3 -> 417.3,5.411 -> 5.411,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,419.4 -> 419.4,5.443 -> 5.443,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,421.4 -> 421.4,5.476 -> 5.476,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,1_惰行,419.7 -> 419.7,5.508 -> 5.508,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,0_加速,421.7 -> 421.7,5.541 -> 5.541,0.0,-2.0,-0.5,-20.0,-22.5
3320 -> 3320,0.1,0_加速,423.9 -> 423.9,5.573 -> 5.573,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,426.0 -> 426.0,5.606 -> 5.606,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,428.2 -> 428.2,5.639 -> 5.639,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,2_ブレーキ,415.6 -> 415.6,5.672 -> 5.672,0.0,-4.0,0.0,-20.0,-24.0
3360 -> 3360,0.1,0_加速,417.7 -> 417.7,5.704 -> 5.704,0.0,-4.0,-0.5,-20.0,-24.5
3370 -> 3370,0.1,0_加速,419.7 -> 419.7,5.736 -> 5.736,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,421.8 -> 421.8,5.769 -> 5.769,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,424.0 -> 424.0,5.801 -> 5.801,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,0_加速,426.1 -> 426.1,5.834 -> 5.834,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,428.3 -> 428.3,5.867 -> 5.867,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,430.6 -> 430.6,5.900 -> 5.900,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,432.8 -> 432.8,5.934 -> 5.934,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,435.1 -> 435.1,5.967 -> 5.967,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,437.5 -> 437.5,6.001 -> 6.001,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,2_ブレーキ,424.9 -> 424.9,6.034 -> 6.034,0.0,-4.0,0.0,-20.0,-24.0
3470 -> 3470,0.1,0_加速,427.0 -> 427.0,6.067 -> 6.067,0.0,-4.0,-0.5,-20.0,-24.5
3480 -> 3480,0.1,1_惰行,425.2 -> 425.2,6.100 -> 6.100,0.0,-2.0,0.0,-20.0,-22.0
3490 -> 3490,0.1,0_加速,427.4 -> 427.4,6.133 -> 6.133,0.0,-2.0,-0.5,-20.0,-22.5
3500 -> 3500,0.1,0_加速,429.6 -> 429.6,6.166 -> 6.166,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,1_惰行,427.8 -> 427.8,6.199 -> 6.199,0.0,-2.0,0.0,-20.0,-22.0
3520 -> 3520,0.1,0_加速,430.0 -> 430.0,6.232 -> 6.232,0.0,-2.0,-0.5,-20.0,-22.5
3530 -> 3530,0.1,0_加速,432.2 -> 432.2,6.265 -> 6.265,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,1_惰行,430.4 -> 430.4,6.298 -> 6.298,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,0_加速,432.6 -> 432.6,6.332 -> 6.332,0.0,-2.0,-0.5,-20.0,-22.5
3560 -> 3560,0.1,1_惰行,430.8 -> 430.8,6.365 -> 6.365,0.0,-2.0,0.0,-20.0,-22.0
3570 -> 3570,0.1,0_加速,433.0 -> 433.0,6.398 -> 6.398,0.0,-2.0,-0.5,-20.0,-22.5
3580 -> 3580,0.1,2_ブレーキ,420.4 -> 420.4,6.431 -> 6.431,0.0,-4.0,0.0,-20.0,-24.0
3590 -> 3590,0.1,1_惰行,418.6 -> 418.6,6.464 -> 6.464,0.0,-2.0,0.0,-20.0,-22.0
3600 -> 3600,0.1,1_惰行,416.9 -> 416.9,6.496 -> 6.496,0.0,0.0,0.0,-20.0,-20.0
3610 -> 3610,0.1,0_加速,418.9 -> 418.9,6.528 -> 6.528,0.0,-2.0,-0.5,-20.0,-22.5
3620 -> 3620,0.1,1_惰行,417.2 -> 417.2,6.560 -> 6.560,0.0,-2.0,0.0,-20.0,-22.0
3630 -> 3630,0.1,0_加速,419.2 -> 419.2,6.593 -> 6.593,0.0,-2.0,-0.5,-20.0,-22.5
3640 -> 3640,0.1,0_加速,421.3 -> 421.3,6.625 -> 6.625,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,423.4 -> 423.4,6.658 -> 6.658,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,425.6 -> 425.6,6.690 -> 6.690,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,1_惰行,423.8 -> 423.8,6.723 -> 6.723,0.0,-2.0,0.0,-20.0,-22.0
3680 -> 3680,0.1,0_加速,425.9 -> 425.9,6.756 -> 6.756,0.0,-2.0,-0.5,-20.0,-22.5
3690 -> 3690,0.1,2_ブレーキ,413.3 -> 413.3,6.788 -> 6.788,0.0,-4.0,0.0,-20.0,-24.0
3700 -> 3700,0.1,1_惰行,411.6 -> 411.6,6.820 -> 6.820,0.0,-2.0,0.0,-20.0,-22.0
3710 -> 3710,0.1,0_加速,413.6 -> 413.6,6.852 -> 6.852,0.0,-2.0,-0.5,-20.0,-22.5
3720 -> 3720,0.1,0_加速,415.6 -> 415.6,6.884 -> 6.884,0.0,0.0,-0.5,-20.0,-20.5
3730 -> 3730,0.1,0_加速,417.7 -> 417.7,6.916 -> 6.916,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,0_加速,419.7 -> 419.7,6.948 -> 6.948,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,0_加速,421.8 -> 421.8,6.981 -> 6.981,0.0,0.0,-0.5,-20.0,-20.5
3756 -> 3756,0.1,1_惰行,420.8 -> 420.8,7.000 -> 7.000,0.0,-2.0,0.0,-20.0,-22.0
