step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2180 -> 2180,0.1,0_加速,381.1 -> 381.1,2.106 -> 2.106,0.0,0.0,-0.5,-20.0,-20.5
2190 -> 2190,0.1,1_惰行,379.5 -> 379.5,2.136 -> 2.136,0.0,-2.0,0.0,-20.0,-22.0
2200 -> 2200,0.1,0_加速,381.5 -> 381.5,2.165 -> 2.165,0.0,-2.0,-0.5,-20.0,-22.5
2210 -> 2210,0.1,1_惰行,379.9 -> 379.9,2.195 -> 2.195,0.0,-2.0,0.0,-20.0,-22.0
2220 -> 2220,0.1,0_加速,381.9 -> 381.9,2.224 -> 2.224,0.0,-2.0,-0.5,-20.0,-22.5
2230 -> 2230,0.1,0_加速,383.8 -> 383.8,2.254 -> 2.254,0.0,0.0,-0.5,-20.0,-20.5
2240 -> 2240,0.1,0_加速,385.8 -> 385.8,2.283 -> 2.283,0.0,0.0,-0.5,-20.0,-20.5
2250 -> 2250,0.1,0_加速,387.7 -> 387.7,2.313 -> 2.313,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,1_惰行,386.1 -> 386.1,2.343 -> 2.343,0.0,-2.0,0.0,-20.0,-22.0
2270 -> 2270,0.1,0_加速,388.0 -> 388.0,2.373 -> 2.373,0.0,-2.0,-0.5,-20.0,-22.5
2280 -> 2280,0.1,0_加速,389.9 -> 389.9,2.403 -> 2.403,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,391.9 -> 391.9,2.433 -> 2.433,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,2_ブレーキ,379.3 -> 379.3,2.463 -> 2.463,0.0,-4.0,0.0,-20.0,-24.0
2310 -> 2310,0.1,0_加速,381.2 -> 381.2,2.492 -> 2.492,0.0,-4.0,-0.5,-20.0,-24.5
2320 -> 2320,0.1,0_加速,383.2 -> 383.2,2.522 -> 2.522,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,385.1 -> 385.1,2.551 -> 2.551,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,2_ブレーキ,372.5 -> 372.5,2.580 -> 2.580,0.0,-4.0,0.0,-20.0,-24.0
2350 -> 2350,0.1,1_惰行,371.0 -> 371.0,2.609 -> 2.609,0.0,-2.0,0.0,-20.0,-22.0
2360 -> 2360,0.1,1_惰行,369.5 -> 369.5,2.638 -> 2.638,0.0,0.0,0.0,-20.0,-20.0
2370 -> 2370,0.1,0_加速,371.5 -> 371.5,2.666 -> 2.666,0.0,-2.0,-0.5,-20.0,-22.5
2380 -> 2380,0.1,0_加速,373.5 -> 373.5,2.695 -> 2.695,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,1_惰行,372.0 -> 372.0,2.724 -> 2.724,0.0,-2.0,0.0,-20.0,-22.0
2400 -> 2400,0.1,0_加速,374.0 -> 374.0,2.752 -> 2.752,0.0,-2.0,-0.5,-20.0,-22.5
2410 -> 2410,0.1,0_加速,376.0 -> 376.0,2.781 -> 2.781,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,378.0 -> 378.0,2.811 -> 2.811,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,1_惰行,376.4 -> 376.4,2.840 -> 2.840,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,378.4 -> 378.4,2.869 -> 2.869,0.0,-2.0,-0.5,-20.0,-22.5
2450 -> 2450,0.1,0_加速,380.4 -> 380.4,2.898 -> 2.898,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,382.3 -> 382.3,2.927 -> 2.927,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,384.2 -> 384.2,2.957 -> 2.957,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,386.2 -> 386.2,2.987 -> 2.987,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,388.1 -> 388.1,3.017 -> 3.017,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,390.0 -> 390.0,3.047 -> 3.047,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,391.9 -> 391.9,3.077 -> 3.077,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,1_惰行,390.3 -> 390.3,3.107 -> 3.107,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,2_ブレーキ,377.7 -> 377.7,3.137 -> 3.137,0.0,-2.0,0.0,-20.0,-22.0
2540 -> 2540,0.1,0_加速,379.7 -> 379.7,3.166 -> 3.166,0.0,-4.0,-0.5,-20.0,-24.5
2550 -> 2550,0.1,1_惰行,378.1 -> 378.1,3.195 -> 3.195,0.0,-2.0,0.0,-20.0,-22.0
2560 -> 2560,0.1,0_加速,380.1 -> 380.1,3.224 -> 3.224,0.0,-2.0,-0.5,-20.0,-22.5
2570 -> 2570,0.1,0_加速,382.0 -> 382.0,3.254 -> 3.254,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,384.0 -> 384.0,3.283 -> 3.283,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,2_ブレーキ,371.4 -> 371.4,3.312 -> 3.312,0.0,-4.0,0.0,-20.0,-24.0
2600 -> 2600,0.1,0_加速,373.4 -> 373.4,3.341 -> 3.341,0.0,-4.0,-0.5,-20.0,-24.5
2610 -> 2610,0.1,0_加速,375.4 -> 375.4,3.370 -> 3.370,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,377.4 -> 377.4,3.399 -> 3.399,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,379.3 -> 379.3,3.428 -> 3.428,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,381.3 -> 381.3,3.458 -> 3.458,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,383.2 -> 383.2,3.487 -> 3.487,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,385.2 -> 385.2,3.517 -> 3.517,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,387.1 -> 387.1,3.547 -> 3.547,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,2_ブレーキ,374.5 -> 374.5,3.576 -> 3.576,0.0,-4.0,0.0,-20.0,-24.0
2690 -> 2690,0.1,1_惰行,373.0 -> 373.0,3.605 -> 3.605,0.0,-2.0,0.0,-20.0,-22.0
2700 -> 2700,0.1,0_加速,375.0 -> 375.0,3.634 -> 3.634,0.0,-2.0,-0.5,-20.0,-22.5
2710 -> 2710,0.1,0_加速,376.9 -> 376.9,3.663 -> 3.663,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,378.9 -> 378.9,3.692 -> 3.692,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,1_惰行,377.4 -> 377.4,3.721 -> 3.721,0.0,-2.0,0.0,-20.0,-22.0
2740 -> 2740,0.1,2_ブレーキ,364.8 -> 364.8,3.750 -> 3.750,0.0,-2.0,0.0,-20.0,-22.0
2750 -> 2750,0.1,0_加速,366.8 -> 366.8,3.778 -> 3.778,0.0,-4.0,-0.5,-20.0,-24.5
2760 -> 2760,0.1,0_加速,368.9 -> 368.9,3.806 -> 3.806,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,370.9 -> 370.9,3.835 -> 3.835,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,372.9 -> 372.9,3.863 -> 3.863,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,1_惰行,371.4 -> 371.4,3.892 -> 3.892,0.0,-2.0,0.0,-20.0,-22.0
2800 -> 2800,0.1,0_加速,373.4 -> 373.4,3.921 -> 3.921,0.0,-2.0,-0.5,-20.0,-22.5
2810 -> 2810,0.1,0_加速,375.4 -> 375.4,3.950 -> 3.950,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,1_惰行,373.9 -> 373.9,3.979 -> 3.979,0.0,-2.0,0.0,-20.0,-22.0
2830 -> 2830,0.1,0_加速,375.9 -> 375.9,4.008 -> 4.008,0.0,-2.0,-0.5,-20.0,-22.5
2840 -> 2840,0.1,1_惰行,374.4 -> 374.4,4.037 -> 4.037,0.0,-2.0,0.0,-20.0,-22.0
2850 -> 2850,0.1,1_惰行,372.8 -> 372.8,4.065 -> 4.065,0.0,0.0,0.0,-20.0,-20.0
2860 -> 2860,0.1,1_惰行,371.3 -> 371.3,4.094 -> 4.094,0.0,0.0,0.0,-20.0,-20.0
2870 -> 2870,0.1,1_惰行,369.8 -> 369.8,4.123 -> 4.123,0.0,0.0,0.0,-20.0,-20.0
2880 -> 2880,0.1,0_加速,371.9 -> 371.9,4.151 -> 4.151,0.0,-2.0,-0.5,-20.0,-22.5
2890 -> 2890,0.1,0_加速,373.9 -> 373.9,4.180 -> 4.180,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,375.9 -> 375.9,4.209 -> 4.209,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,377.8 -> 377.8,4.238 -> 4.238,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,379.8 -> 379.8,4.267 -> 4.267,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,2_ブレーキ,367.2 -> 367.2,4.296 -> 4.296,0.0,-4.0,0.0,-20.0,-24.0
2940 -> 2940,0.1,0_加速,369.2 -> 369.2,4.325 -> 4.325,0.0,-4.0,-0.5,-20.0,-24.5
2950 -> 2950,0.1,0_加速,371.3 -> 371.3,4.353 -> 4.353,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,373.3 -> 373.3,4.382 -> 4.382,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,2_ブレーキ,360.7 -> 360.7,4.410 -> 4.410,0.0,-4.0,0.0,-20.0,-24.0
2980 -> 2980,0.1,0_加速,362.8 -> 362.8,4.438 -> 4.438,0.0,-4.0,-0.5,-20.0,-24.5
2990 -> 2990,0.1,0_加速,364.9 -> 364.9,4.466 -> 4.466,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,1_惰行,363.4 -> 363.4,4.494 -> 4.494,0.0,-2.0,0.0,-20.0,-22.0
3010 -> 3010,0.1,1_惰行,362.0 -> 362.0,4.522 -> 4.522,0.0,0.0,0.0,-20.0,-20.0
3020 -> 3020,0.1,0_加速,364.1 -> 364.1,4.550 -> 4.550,0.0,-2.0,-0.5,-20.0,-22.5
3030 -> 3030,0.1,0_加速,366.2 -> 366.2,4.578 -> 4.578,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,368.2 -> 368.2,4.607 -> 4.607,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,2_ブレーキ,355.6 -> 355.6,4.635 -> 4.635,0.0,-4.0,0.0,-20.0,-24.0
3060 -> 3060,0.1,0_加速,357.9 -> 357.9,4.662 -> 4.662,0.0,-4.0,-0.5,-20.0,-24.5
3070 -> 3070,0.1,2_ブレーキ,345.3 -> 345.3,4.689 -> 4.689,0.0,-4.0,0.0,-20.0,-24.0
3080 -> 3080,0.1,1_惰行,343.9 -> 343.9,4.716 -> 4.716,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,0_加速,346.3 -> 346.3,4.742 -> 4.742,0.0,-2.0,-0.5,-20.0,-22.5
3100 -> 3100,0.1,2_ブレーキ,333.7 -> 333.7,4.769 -> 4.769,0.0,-4.0,0.0,-20.0,-24.0
3110 -> 3110,0.1,0_加速,336.4 -> 336.4,4.794 -> 4.794,0.0,-4.0,-0.5,-20.0,-24.5
3120 -> 3120,0.1,1_惰行,335.1 -> 335.1,4.820 -> 4.820,0.0,-2.0,0.0,-20.0,-22.0
3130 -> 3130,0.1,1_惰行,333.7 -> 333.7,4.846 -> 4.846,0.0,0.0,0.0,-20.0,-20.0
3140 -> 3140,0.1,0_加速,336.4 -> 336.4,4.872 -> 4.872,0.0,-2.0,-0.5,-20.0,-22.5
3150 -> 3150,0.1,1_惰行,335.1 -> 335.1,4.898 -> 4.898,0.0,-2.0,0.0,-20.0,-22.0
3160 -> 3160,0.1,0_加速,337.7 -> 337.7,4.924 -> 4.924,0.0,-2.0,-0.5,-20.0,-22.5
3170 -> 3170,0.1,1_惰行,336.4 -> 336.4,4.950 -> 4.950,0.0,-2.0,0.0,-20.0,-22.0
3180 -> 3180,0.1,1_惰行,335.1 -> 335.1,4.976 -> 4.976,0.0,0.0,0.0,-20.0,-20.0
3190 -> 3190,0.1,1_惰行,333.8 -> 333.8,5.002 -> 5.002,0.0,0.0,0.0,-20.0,-20.0
3200 -> 3200,0.1,0_加速,336.4 -> 336.4,5.027 -> 5.027,0.0,-2.0,-0.5,-20.0,-22.5
3210 -> 3210,0.1,0_加速,339.0 -> 339.0,5.054 -> 5.054,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,341.5 -> 341.5,5.080 -> 5.080,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,344.0 -> 344.0,5.106 -> 5.106,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,346.4 -> 346.4,5.133 -> 5.133,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,348.8 -> 348.8,5.160 -> 5.160,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,1_惰行,347.4 -> 347.4,5.187 -> 5.187,0.0,-2.0,0.0,-20.0,-22.0
3270 -> 3270,0.1,1_惰行,346.1 -> 346.1,5.213 -> 5.213,0.0,0.0,0.0,-20.0,-20.0
3280 -> 3280,0.1,0_加速,348.4 -> 348.4,5.240 -> 5.240,0.0,-2.0,-0.5,-20.0,-22.5
3290 -> 3290,0.1,0_加速,350.8 -> 350.8,5.267 -> 5.267,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,353.0 -> 353.0,5.294 -> 5.294,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,355.3 -> 355.3,5.322 -> 5.322,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,357.5 -> 357.5,5.349 -> 5.349,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,359.7 -> 359.7,5.377 -> 5.377,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,361.8 -> 361.8,5.405 -> 5.405,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,363.9 -> 363.9,5.433 -> 5.433,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,1_惰行,362.5 -> 362.5,5.461 -> 5.461,0.0,-2.0,0.0,-20.0,-22.0
3370 -> 3370,0.1,0_加速,364.6 -> 364.6,5.489 -> 5.489,0.0,-2.0,-0.5,-20.0,-22.5
3380 -> 3380,0.1,0_加速,366.7 -> 366.7,5.517 -> 5.517,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,368.7 -> 368.7,5.545 -> 5.545,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,0_加速,370.8 -> 370.8,5.574 -> 5.574,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,372.8 -> 372.8,5.603 -> 5.603,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,374.8 -> 374.8,5.631 -> 5.631,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,376.7 -> 376.7,5.660 -> 5.660,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,378.7 -> 378.7,5.690 -> 5.690,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,1_惰行,377.2 -> 377.2,5.719 -> 5.719,0.0,-2.0,0.0,-20.0,-22.0
3460 -> 3460,0.1,0_加速,379.1 -> 379.1,5.748 -> 5.748,0.0,-2.0,-0.5,-20.0,-22.5
3470 -> 3470,0.1,0_加速,381.1 -> 381.1,5.777 -> 5.777,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,383.0 -> 383.0,5.807 -> 5.807,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,385.0 -> 385.0,5.836 -> 5.836,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,386.9 -> 386.9,5.866 -> 5.866,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,0_加速,388.8 -> 388.8,5.896 -> 5.896,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,1_惰行,387.2 -> 387.2,5.926 -> 5.926,0.0,-2.0,0.0,-20.0,-22.0
3530 -> 3530,0.1,0_加速,389.1 -> 389.1,5.956 -> 5.956,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,1_惰行,387.5 -> 387.5,5.986 -> 5.986,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,0_加速,389.5 -> 389.5,6.016 -> 6.016,0.0,-2.0,-0.5,-20.0,-22.5
3560 -> 3560,0.1,0_加速,391.4 -> 391.4,6.046 -> 6.046,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,393.3 -> 393.3,6.076 -> 6.076,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,1_惰行,391.7 -> 391.7,6.107 -> 6.107,0.0,-2.0,0.0,-20.0,-22.0
3590 -> 3590,0.1,0_加速,393.6 -> 393.6,6.137 -> 6.137,0.0,-2.0,-0.5,-20.0,-22.5
3600 -> 3600,0.1,0_加速,395.5 -> 395.5,6.167 -> 6.167,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,0_加速,397.4 -> 397.4,6.198 -> 6.198,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,399.4 -> 399.4,6.229 -> 6.229,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,401.3 -> 401.3,6.260 -> 6.260,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,403.2 -> 403.2,6.291 -> 6.291,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,405.2 -> 405.2,6.322 -> 6.322,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,407.2 -> 407.2,6.353 -> 6.353,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,0_加速,409.1 -> 409.1,6.385 -> 6.385,0.0,0.0,-0.5,-20.0,-20.5
3680 -> 3680,0.1,0_加速,411.1 -> 411.1,6.416 -> 6.416,0.0,0.0,-0.5,-20.0,-20.5
3690 -> 3690,0.1,0_加速,413.1 -> 413.1,6.448 -> 6.448,0.0,0.0,-0.5,-20.0,-20.5
3700 -> 3700,0.1,0_加速,415.2 -> 415.2,6.480 -> 6.480,0.0,0.0,-0.5,-20.0,-20.5
3710 -> 3710,0.1,1_惰行,413.4 -> 413.4,6.512 -> 6.512,0.0,-2.0,0.0,-20.0,-22.0
3720 -> 3720,0.1,0_加速,415.4 -> 415.4,6.544 -> 6.544,0.0,-2.0,-0.5,-20.0,-22.5
3730 -> 3730,0.1,0_加速,417.5 -> 417.5,6.576 -> 6.576,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,0_加速,419.6 -> 419.6,6.609 -> 6.609,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,0_加速,421.6 -> 421.6,6.641 -> 6.641,0.0,0.0,-0.5,-20.0,-20.5
3760 -> 3760,0.1,0_加速,423.8 -> 423.8,6.674 -> 6.674,0.0,0.0,-0.5,-20.0,-20.5
3770 -> 3770,0.1,0_加速,425.9 -> 425.9,6.706 -> 6.706,0.0,0.0,-0.5,-20.0,-20.5
3780 -> 3780,0.1,0_加速,428.1 -> 428.1,6.739 -> 6.739,0.0,0.0,-0.5,-20.0,-20.5
3790 -> 3790,0.1,1_惰行,426.3 -> 426.3,6.772 -> 6.772,0.0,-2.0,0.0,-20.0,-22.0
3800 -> 3800,0.1,0_加速,428.5 -> 428.5,6.805 -> 6.805,0.0,-2.0,-0.5,-20.0,-22.5
3810 -> 3810,0.1,0_加速,430.7 -> 430.7,6.838 -> 6.838,0.0,0.0,-0.5,-20.0,-20.5
