step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1220,0.002311585637942848,28.525201034545898,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.005117273743093017,42.77165336608887,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.009021709924256447,57.00578727722168,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.012885582470167323,44.405787277221684,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.016916046902964853,58.63843460083008,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.02142668483515339,58.31022491455078,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.025912024980929656,57.98265380859375,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.030989543175795293,72.20231323242187,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.03716363909416619,86.40723037719727,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.04381447294485096,86.02113647460938,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.050435552754658136,85.6359146118164,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.05702694524773541,85.25155792236329,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.06420731482224153,99.44188385009765,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.07186262287300882,99.02550201416015,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.07948584540964021,98.61012268066406,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.08707705927533546,98.1957389831543,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.0941191688468875,85.5957389831543,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.10070746519960633,85.21147155761719,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.10726614759752834,84.82806243896485,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.1137952821695797,84.4455047607422,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.12029493476421395,84.06379852294923,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.12676517095092504,83.68294372558594,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.13320605602174987,83.30293350219726,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.14023616315946405,97.4955047607422,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.14774148505400195,97.08377151489258,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.15521507930059822,96.67302703857422,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.16327616440759815,110.84976425170899,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.17181051518787818,110.40524368286133,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.18031061436140608,109.96184921264648,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.18877654852675102,109.51957397460937,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.19720840388602728,109.07841796875,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.20560626624723802,108.6383674621582,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.21345413391132026,96.0383674621582,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.22084716886769332,95.6300880432129,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.22882783396119902,109.80810241699218,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.23728192126514447,109.36621170043945,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.24570195961257457,108.92544021606446,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.2540880346751453,108.48577423095703,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.26244023173353226,108.04721374511719,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.27075863567973407,107.60974502563477,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.2790433310193585,107.17337493896484,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.2872944018738918,106.73808975219727,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.2955119319829511,106.30388946533203,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.30369600470652014,105.87076721191407,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.31184670302716844,105.43871612548828,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.3199641095522545,105.00773620605469,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.32804830651611244,104.5778205871582,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.3360993757822221,104.14895553588867,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.3441173988453644,103.72115478515626,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.35210245683375974,103.29439773559571,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.36005463051119174,102.86868438720704,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.3679740002791145,102.44401473999024,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.3758606461787448,102.02038192749023,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.3837146478931399,101.59777221679688,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.39101926013795607,88.99777221679688,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.3978697329956016,88.60582122802735,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.40417187993120723,76.00582122802734,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.4095018046445907,63.40582122802734,2,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.41437990216295123,63.068321228027344,1,29.268585110163713,-1.0,-2.0,0.0,0.0,0.0,26.268585110163713
1810,0.4192319862814521,62.73148727416992,1,29.11250471100402,-1.0,0.0,0.0,0.0,0.0,28.11250471100402
1820,0.42405810833522845,62.39531936645508,1,28.9567323226579,-1.0,0.0,0.0,0.0,0.0,27.9567323226579
1830,0.42885831945555986,62.059810638427734,1,28.801266721988213,-1.0,0.0,0.0,0.0,0.0,27.801266721988213
1840,0.4331121629640743,49.45981063842773,2,21.26921754257296,-1.0,-2.0,0.0,0.0,0.0,18.26921754257296
1850,0.4369153019428082,49.148749923706056,1,22.81883387240441,-1.0,-2.0,0.0,0.0,0.0,19.81883387240441
1860,0.4406944631583502,48.838252258300784,1,22.67496729325194,-1.0,0.0,0.0,0.0,0.0,21.67496729325194
1870,0.4444496900142945,48.528314208984376,1,22.53136113566461,-1.0,0.0,0.0,0.0,0.0,21.53136113566461
1880,0.44818102574849883,48.21893577575684,1,22.38801440522593,-1.0,0.0,0.0,0.0,0.0,21.38801440522593
1890,0.4525055665999668,62.448046875,0,21.6227042573405,-1.0,-2.0,-0.5,0.0,0.0,18.1227042573405
1900,0.45730984168436806,62.11243515014649,1,28.82565050640642,-1.0,-2.0,0.0,0.0,0.0,25.82565050640642
1910,0.46208824878270477,61.77748260498047,1,28.67044259002114,-1.0,0.0,0.0,0.0,0.0,27.67044259002114
1920,0.4668408386531804,61.443182373046874,1,28.515539222853022,-1.0,0.0,0.0,0.0,0.0,27.515539222853022
1930,0.47156766185299026,61.10954132080078,1,28.36093919886025,-1.0,0.0,0.0,0.0,0.0,27.36093919886025
1940,0.4762687687393114,60.77655258178711,1,28.20664131792728,-1.0,0.0,0.0,0.0,0.0,27.20664131792728
1950,0.4809442094702855,60.444209289550784,1,28.05264438584436,-1.0,0.0,0.0,0.0,0.0,27.05264438584436
1960,0.4855940340059961,60.112518310546875,1,27.898947214262535,-1.0,0.0,0.0,0.0,0.0,26.898947214262535
1970,0.4896976232294725,47.51251487731934,2,20.517946117382735,-1.0,-2.0,0.0,0.0,0.0,17.517946117382735
1980,0.4933506569725296,47.20496292114258,1,21.918202458341966,-1.0,-2.0,0.0,0.0,0.0,18.918202458341966
1990,0.49697998322778764,46.89796371459961,1,21.775957531548556,-1.0,0.0,0.0,0.0,0.0,20.775957531548556
2000,0.5005856443690684,46.59151039123535,1,21.633966847684405,-1.0,0.0,0.0,0.0,0.0,20.633966847684405
2010,0.5041676826092362,46.2856029510498,1,21.492229441005293,-1.0,0.0,0.0,0.0,0.0,20.492229441005293
2020,0.5077261400009401,45.98023796081543,1,21.35074435022534,-1.0,0.0,0.0,0.0,0.0,20.35074435022534
2030,0.5118780291577676,60.21143646240235,0,20.759445784136688,-1.0,-2.0,-0.5,0.0,0.0,17.259445784136688
2040,0.5165099116753051,59.880191802978516,1,27.7912951052258,-1.0,-2.0,0.0,0.0,0.0,24.7912951052258
2050,0.5211162625560267,59.54959259033203,1,27.638105284330322,-1.0,0.0,0.0,0.0,0.0,26.638105284330322
2060,0.5256971312297838,59.219625091552736,1,27.485212042541207,-1.0,0.0,0.0,0.0,0.0,26.485212042541207
2070,0.5302525669319323,58.89030303955078,1,27.332614212892622,-1.0,0.0,0.0,0.0,0.0,26.332614212892622
2080,0.5347826187042829,58.56161270141602,1,27.18031063410217,-1.0,0.0,0.0,0.0,0.0,26.18031063410217
2090,0.5392873353960418,58.23355407714844,1,27.028300150554514,-1.0,0.0,0.0,0.0,0.0,26.028300150554514
2100,0.5437667656647484,57.90612716674805,1,26.87658161223726,-1.0,0.0,0.0,0.0,0.0,25.87658161223726
2110,0.548220957977206,57.57932167053223,1,26.725153874747775,-1.0,0.0,0.0,0.0,0.0,25.725153874747775
2120,0.5526499606104072,57.25314445495606,1,26.57401579920588,-1.0,0.0,0.0,0.0,0.0,25.57401579920588
2130,0.556532919385592,44.653144454956056,2,19.414793875923806,-1.0,-2.0,0.0,0.0,0.0,16.414793875923806
2140,0.5599655381176035,44.350666809082036,1,20.5957123920698,-1.0,-2.0,0.0,0.0,0.0,17.5957123920698
2150,0.563374840026941,44.04872131347656,1,20.455811456025003,-1.0,0.0,0.0,0.0,0.0,19.455811456025003
2160,0.5667608660084894,43.74730110168457,1,20.316155889289803,-1.0,0.0,0.0,0.0,0.0,19.316155889289803
2170,0.5701236568029646,43.44640960693359,1,20.176744766852153,-1.0,0.0,0.0,0.0,0.0,19.176744766852153
2180,0.5740801319085621,57.67993240356446,0,19.782375527987597,-1.0,-2.0,-0.5,0.0,0.0,16.282375527987597
2190,0.5785168894278537,57.353562927246095,1,26.620545115748428,-1.0,-2.0,0.0,0.0,0.0,23.620545115748428
