step,position_km,velocity_kmh,action,tve_reward,tce_penalty,ic_penalty,ef_penalty,sl_penalty,de_bonus,step_total_reward
1210,0.0,-1.259999978542328,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0006055550632043224,14.26761302947998,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1230,0.0016956487842665388,14.013124179840089,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1240,0.0027661211216639674,13.758990669250489,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1250,0.0038169995044807707,13.505213356018066,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1260,0.004848311265016952,13.251788806915284,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1270,0.005860083639167951,12.99871702194214,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1280,0.007468244463708374,27.2572380065918,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1290,0.00955980924851524,26.9835599899292,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1300,0.012246596239581183,41.23127403259277,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1310,0.015415434121752152,40.93474273681641,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1320,0.019178202480628553,55.17053146362305,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1330,0.024038852466467395,69.39297180175781,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1340,0.029996304314082307,83.60089645385743,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1350,0.03704938773527446,97.79311752319336,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1360,0.04457764384010361,97.38068389892578,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1370,0.05207411779740441,96.9692253112793,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1380,0.059538885111152184,96.55874862670899,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1390,0.06697202095304866,96.1492401123047,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1400,0.07437360016439737,95.74070663452149,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1410,0.08174369725796567,95.33312759399415,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1420,0.08908238641983354,94.92651672363282,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1430,0.09638974151122918,94.52085342407227,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1440,0.10428487408400035,108.70021362304688,0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1450,0.11265359452001449,108.26111068725587,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1460,0.12098848046109907,107.82311325073242,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1470,0.12928961660115368,107.3862075805664,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1480,0.13755708724885088,106.95039367675781,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1490,0.145790976329897,106.51566467285157,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1500,0.1539913673892757,106.08201370239259,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1510,0.16215834359347578,105.64944076538086,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1520,0.17029198773270157,105.21793899536134,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1530,0.17839238222306777,104.78750152587891,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1540,0.18645960910877787,104.35812835693359,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1550,0.19449375006428646,103.92981262207032,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1560,0.20249488639644603,103.5025405883789,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1570,0.21046309904663768,103.07632598876954,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1580,0.21839846859288622,102.65114822387696,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1590,0.22630107525196044,102.22700729370118,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1600,0.2341709988814571,101.80389633178712,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1610,0.24200831898187053,101.38181533813477,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1620,0.24981311469864698,100.96076431274415,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1630,0.25758546482422356,100.54072265625,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1640,0.2653254478000534,100.1217041015625,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1650,0.27303314171861504,99.70368804931641,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1660,0.280708624325408,99.2866813659668,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1670,0.28835197302093374,98.8706771850586,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1680,0.29596326486266233,98.45566864013672,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1690,0.30354257656698486,98.04165573120117,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1700,0.3110899845111521,97.6286247253418,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1710,0.31860556473519885,97.21658248901367,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1720,0.32608939294385486,96.80551528930664,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1730,0.3335415445084418,96.3954231262207,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1740,0.340962094468757,95.98630599975586,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1750,0.34835111753494297,95.57815017700196,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1760,0.3557086880893444,95.17095565795898,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1770,0.3630348801883522,94.76472244262696,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1780,0.3703297675642331,94.35944366455078,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1790,0.3775934236269474,93.95511245727539,1,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1800,0.38482592146595357,93.55172882080079,1,43.3949870340366,-1.0,0.0,0.0,0.0,0.0,42.3949870340366
1810,0.3920273338519999,93.1492790222168,1,43.208474316277716,-1.0,0.0,0.0,0.0,0.0,42.208474316277716
1820,0.3991977332389033,92.74777679443359,1,43.02239632142073,-1.0,0.0,0.0,0.0,0.0,42.02239632142073
1830,0.4063371917653164,92.34720153808594,1,42.83675115847882,-1.0,0.0,0.0,0.0,0.0,41.83675115847882
1840,0.41344578125648124,91.94755325317384,1,42.65153694698756,-1.0,0.0,0.0,0.0,0.0,41.65153694698756
1850,0.42052357322597084,91.54883880615235,1,42.46675181693945,-1.0,0.0,0.0,0.0,0.0,41.46675181693945
1860,0.4275706388774188,91.15103759765626,1,42.28239390868703,-1.0,0.0,0.0,0.0,0.0,41.28239390868703
1870,0.4345870491062368,90.75415649414063,1,42.09846137290879,-1.0,0.0,0.0,0.0,0.0,41.09846137290879
1880,0.4415728745013195,90.35818862915039,1,41.914952370494575,-1.0,0.0,0.0,0.0,0.0,40.914952370494575
1890,0.44852818534673805,89.96312713623047,1,41.73186507251148,-1.0,0.0,0.0,0.0,0.0,40.73186507251148
1900,0.4554530516234218,89.56897201538087,1,41.549197660104255,-1.0,0.0,0.0,0.0,0.0,40.549197660104255
1910,0.46234754301082764,89.17571640014648,1,41.366948324433906,-1.0,0.0,0.0,0.0,0.0,40.366948324433906
1920,0.4692117288885984,88.78336029052734,1,41.18511526662451,-1.0,0.0,0.0,0.0,0.0,40.18511526662451
1930,0.4760456783382093,88.39190368652343,1,41.003696697664964,-1.0,0.0,0.0,0.0,0.0,40.003696697664964
1940,0.4828494601446028,88.00132598876954,1,40.82269083836127,-1.0,0.0,0.0,0.0,0.0,39.82269083836127
1950,0.48962314279781244,87.61164093017578,1,40.64209591925737,-1.0,0.0,0.0,0.0,0.0,39.64209591925737
1960,0.49636679449457605,87.22283477783203,1,40.46191018058198,-1.0,0.0,0.0,0.0,0.0,39.46191018058198
1970,0.5030804831399359,86.83490753173828,1,40.282131872158516,-1.0,0.0,0.0,0.0,0.0,39.282131872158516
1980,0.5097642763488296,86.44785919189454,1,40.102759253364184,-1.0,0.0,0.0,0.0,0.0,39.102759253364184
1990,0.5164182414476693,86.06167602539062,1,39.92379059303721,-1.0,0.0,0.0,0.0,0.0,38.92379059303721
2000,0.52304244547591,85.67636489868164,1,39.7452241694441,-1.0,0.0,0.0,0.0,0.0,38.7452241694441
2010,0.5296369551876065,85.29191207885742,1,39.56705827017868,-1.0,0.0,0.0,0.0,0.0,38.56705827017868
2020,0.5362018370529614,84.90832443237305,1,39.38929119212935,-1.0,0.0,0.0,0.0,0.0,38.38929119212935
2030,0.5427371572598607,84.52558822631836,1,39.211921241395885,-1.0,0.0,0.0,0.0,0.0,38.211921241395885
2040,0.549242981715399,84.14371032714844,1,39.034946733230754,-1.0,0.0,0.0,0.0,0.0,38.034946733230754
2050,0.5557193760473951,83.76267700195312,1,38.85836599197637,-1.0,0.0,0.0,0.0,0.0,37.85836599197637
2060,0.5621664056058974,83.38248825073242,1,38.68217735101325,-1.0,0.0,0.0,0.0,0.0,37.68217735101325
2070,0.5685841354646773,83.00314407348633,1,38.50637915267953,-1.0,0.0,0.0,0.0,0.0,37.50637915267953
2080,0.5749726304227146,82.62463760375977,1,38.33096974822456,-1.0,0.0,0.0,0.0,0.0,37.33096974822456
2090,0.5813319550056708,82.24696197509766,1,38.15594749773663,-1.0,0.0,0.0,0.0,0.0,37.15594749773663
2100,0.587662173467354,81.87012405395508,1,37.98131077010066,-1.0,0.0,0.0,0.0,0.0,36.98131077010066
2110,0.5939633497911729,81.49411010742188,1,37.80705794291225,-1.0,0.0,0.0,0.0,0.0,36.80705794291225
2120,0.6002355476915813,81.11892013549804,1,37.6331874024504,-1.0,0.0,0.0,0.0,0.0,36.6331874024504
2130,0.6064788306155123,80.74454727172852,1,37.45969754358612,-1.0,0.0,0.0,0.0,0.0,36.45969754358612
