step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2240 -> 2260,0.3,1_惰行,93.2 -> 92.4,0.577 -> 0.591,129.2,-2.0,0.0,0.0,124.2
2270 -> 2270,0.1,2_ブレーキ,79.8 -> 79.8,0.598 -> 0.598,33.0,-2.0,0.0,0.0,30.0
2280 -> 2310,0.4,1_惰行,79.5 -> 78.4,0.604 -> 0.622,146.5,-2.0,0.0,0.0,140.5
2320 -> 2320,0.1,2_ブレーキ,65.8 -> 65.8,0.628 -> 0.628,27.6,-2.0,0.0,0.0,24.6
2330 -> 2410,0.9,1_惰行,65.4 -> 62.7,0.633 -> 0.672,267.6,-2.0,0.0,0.0,256.6
2420 -> 2420,0.1,0_加速,76.9 -> 76.9,0.678 -> 0.678,27.2,-2.0,-0.5,0.0,23.7
2430 -> 2480,0.6,1_惰行,76.6 -> 74.7,0.684 -> 0.713,210.6,-2.0,0.0,0.0,202.6
2490 -> 2490,0.1,2_ブレーキ,62.1 -> 62.1,0.718 -> 0.718,26.2,-2.0,0.0,0.0,23.2
2500 -> 2740,2.5,1_惰行,61.8 -> 54.0,0.723 -> 0.830,671.3,-2.0,0.0,0.0,644.3
2750 -> 2750,0.1,2_ブレーキ,41.4 -> 41.4,0.834 -> 0.834,18.1,-2.0,0.0,0.0,15.1
2760 -> 2900,1.5,1_惰行,41.1 -> 37.0,0.837 -> 0.879,271.8,-2.0,0.0,0.0,254.8
2910 -> 2910,0.1,0_加速,51.2 -> 51.2,0.882 -> 0.882,17.3,-2.0,-0.5,0.0,13.8
2920 -> 3210,3.0,1_惰行,50.9 -> 42.0,0.886 -> 0.990,646.5,-2.0,0.0,0.0,614.5
3220 -> 3220,0.1,0_加速,56.2 -> 56.2,0.994 -> 0.994,19.2,-2.0,-0.5,0.0,15.7
3230 -> 3310,0.9,1_惰行,55.9 -> 53.4,0.998 -> 1.032,228.3,-2.0,0.0,0.0,217.6
3320 -> 3320,0.1,2_ブレーキ,40.8 -> 40.8,1.036 -> 1.036,17.9,-2.0,0.0,0.0,15.0
3330 -> 3390,0.7,1_惰行,40.5 -> 38.7,1.039 -> 1.057,128.7,-2.0,0.0,0.0,120.0
3400 -> 3400,0.1,0_加速,52.9 -> 52.9,1.061 -> 1.061,18.0,-2.0,-0.5,0.0,14.5
3410 -> 3520,1.2,1_惰行,52.6 -> 49.2,1.065 -> 1.108,283.5,-2.0,0.0,0.0,270.1
3530 -> 3530,0.1,0_加速,63.4 -> 63.4,1.112 -> 1.112,22.0,-2.0,-0.5,0.0,18.5
3540 -> 3690,1.6,1_惰行,63.1 -> 58.1,1.117 -> 1.187,449.6,-2.0,0.0,0.0,432.8
3700 -> 3700,0.1,2_ブレーキ,45.5 -> 45.5,1.191 -> 1.191,19.7,-2.0,0.0,0.0,16.8
3710 -> 3960,2.6,1_惰行,45.2 -> 37.7,1.195 -> 1.274,500.3,-2.0,0.0,0.0,475.1
3970 -> 3970,0.1,0_加速,52.0 -> 52.0,1.278 -> 1.278,17.6,-2.0,-0.5,0.0,14.2
3980 -> 3990,0.2,1_惰行,51.7 -> 51.3,1.282 -> 1.286,47.8,-2.0,0.0,0.0,44.1
4000 -> 4000,0.1,0_加速,65.6 -> 65.6,1.291 -> 1.291,22.8,-2.0,-0.5,0.0,19.5
4010 -> 4020,0.2,1_惰行,65.2 -> 64.9,1.296 -> 1.301,60.4,-2.0,0.0,0.0,56.7
4030 -> 4030,0.1,2_ブレーキ,52.3 -> 52.3,1.305 -> 1.305,22.4,-2.0,0.0,0.0,19.5
4040 -> 4060,0.3,1_惰行,52.0 -> 51.3,1.309 -> 1.317,71.9,-2.0,0.0,0.0,67.4
4070 -> 4070,0.1,0_加速,65.6 -> 65.6,1.322 -> 1.322,22.8,-2.0,-0.5,0.0,19.5
4080 -> 4140,0.7,1_惰行,65.2 -> 63.2,1.327 -> 1.356,208.6,-2.0,0.0,0.0,200.9
4150 -> 4150,0.1,0_加速,77.4 -> 77.4,1.362 -> 1.362,27.4,-2.0,-0.5,0.0,24.1
4160 -> 4200,0.5,1_惰行,77.0 -> 75.6,1.368 -> 1.391,177.0,-2.0,0.0,0.0,171.1
4210 -> 4210,0.1,0_加速,89.8 -> 89.8,1.398 -> 1.398,32.2,-2.0,-0.5,0.0,28.9
4220 -> 4260,0.5,1_惰行,89.4 -> 87.8,1.405 -> 1.432,205.5,-2.0,0.0,0.0,199.9
4270 -> 4270,0.1,0_加速,102.0 -> 102.0,1.439 -> 1.439,0.0,-2.0,-0.5,-0.2,-3.4
4280 -> 4290,0.2,1_惰行,101.6 -> 101.2,1.447 -> 1.455,0.0,-2.0,0.0,-0.2,-3.6
4300 -> 4300,0.1,2_ブレーキ,88.6 -> 88.6,1.462 -> 1.462,36.4,-2.0,0.0,0.0,33.7
4310 -> 4310,0.1,1_惰行,88.2 -> 88.2,1.469 -> 1.469,40.9,-2.0,0.0,0.0,38.3
4320 -> 4320,0.1,2_ブレーキ,75.6 -> 75.6,1.475 -> 1.475,31.3,-2.0,0.0,0.0,28.7
4330 -> 4390,0.7,1_惰行,75.2 -> 73.1,1.481 -> 1.516,240.8,-2.0,0.0,0.0,234.6
4400 -> 4400,0.1,0_加速,87.3 -> 87.3,1.522 -> 1.522,31.2,-2.0,-0.5,0.0,28.2
4410 -> 4410,0.1,1_惰行,86.9 -> 86.9,1.529 -> 1.529,40.3,-2.0,0.0,0.0,37.8
4420 -> 4420,0.1,2_ブレーキ,74.3 -> 74.3,1.535 -> 1.535,61.7,-2.0,0.0,0.0,59.2
4430 -> 4450,0.3,1_惰行,73.9 -> 73.2,1.540 -> 1.552,102.4,-2.0,0.0,0.0,98.9
4460 -> 4460,0.1,2_ブレーキ,60.6 -> 60.6,1.557 -> 1.557,51.1,-2.0,0.0,0.0,48.7
4470 -> 4520,0.6,1_惰行,60.3 -> 58.6,1.562 -> 1.584,165.5,-2.0,0.0,0.0,161.1
4530 -> 4530,0.1,0_加速,72.8 -> 72.8,1.590 -> 1.590,25.6,-2.0,-0.5,0.0,22.8
4540 -> 4540,0.1,1_惰行,72.5 -> 72.5,1.595 -> 1.595,33.6,-2.0,0.0,0.0,31.3
4550 -> 4550,0.1,2_ブレーキ,59.9 -> 59.9,1.600 -> 1.600,50.6,-2.0,0.0,0.0,48.3
4560 -> 4600,0.5,1_惰行,59.5 -> 58.2,1.605 -> 1.623,136.6,-2.0,0.0,0.0,133.3
4610 -> 4610,0.1,0_加速,72.4 -> 72.4,1.628 -> 1.628,25.5,-2.0,-0.5,0.0,22.8
4620 -> 4620,0.1,2_ブレーキ,59.8 -> 59.8,1.633 -> 1.633,50.6,-4.0,0.0,0.0,46.4
4630 -> 4670,0.5,1_惰行,59.5 -> 58.2,1.638 -> 1.656,136.6,-2.0,0.0,0.0,133.9
4680 -> 4680,0.1,0_加速,72.4 -> 72.4,1.661 -> 1.661,25.5,-2.0,-0.5,0.0,22.9
4690 -> 4740,0.6,1_惰行,72.1 -> 70.3,1.667 -> 1.694,198.2,-2.0,0.0,0.0,196.2
4750 -> 4750,0.1,2_ブレーキ,57.7 -> 57.7,1.699 -> 1.699,48.9,-2.0,0.0,0.0,47.0
4760 -> 4950,2.0,1_惰行,57.4 -> 51.3,1.703 -> 1.783,504.2,-2.0,0.0,0.0,510.2
4960 -> 4960,0.1,2_ブレーキ,38.7 -> 38.7,1.786 -> 1.786,34.2,-2.0,0.0,0.0,32.9
4970 -> 5080,1.2,1_惰行,38.4 -> 35.2,1.789 -> 1.821,205.1,-2.0,0.0,0.0,213.8
5090 -> 5090,0.1,0_加速,49.4 -> 49.4,1.824 -> 1.824,16.6,-2.0,-0.5,0.0,15.2
5100 -> 5140,0.5,1_惰行,49.1 -> 47.9,1.828 -> 1.843,112.6,-2.0,0.0,0.0,116.6
5150 -> 5150,0.1,2_ブレーキ,35.3 -> 35.3,1.846 -> 1.846,31.6,-2.0,0.0,0.0,30.9
5160 -> 5210,0.6,1_惰行,35.0 -> 33.6,1.849 -> 1.862,95.6,-2.0,0.0,0.0,102.2
5220 -> 5220,0.1,0_加速,47.8 -> 47.8,1.865 -> 1.865,16.0,-2.0,-0.5,0.0,15.0
5230 -> 5230,0.1,1_惰行,47.5 -> 47.5,1.869 -> 1.869,22.1,-2.0,0.0,0.0,21.7
5240 -> 5240,0.1,0_加速,61.8 -> 61.8,1.873 -> 1.873,21.4,-2.0,-0.5,0.0,20.5
5250 -> 5320,0.8,1_惰行,61.4 -> 59.1,1.878 -> 1.910,223.7,-2.0,0.0,0.0,237.3
5330 -> 5330,0.1,2_ブレーキ,46.5 -> 46.5,1.914 -> 1.914,40.3,-2.0,0.0,0.0,40.5
5340 -> 5390,0.6,1_惰行,46.2 -> 44.7,1.918 -> 1.935,126.6,-2.0,0.0,0.0,139.4
5400 -> 5400,0.1,2_ブレーキ,32.1 -> 32.1,1.938 -> 1.938,29.1,-2.0,0.0,0.0,29.8
5410 -> 5530,1.3,1_惰行,31.8 -> 28.4,1.941 -> 1.969,182.0,-2.0,0.0,0.0,218.9
5540 -> 5540,0.1,0_加速,42.7 -> 42.7,1.971 -> 1.971,14.0,-2.0,-0.5,0.0,14.8
5550 -> 5550,0.1,1_惰行,42.4 -> 42.4,1.975 -> 1.975,19.7,-2.0,0.0,0.0,21.1
5560 -> 5560,0.1,2_ブレーキ,29.8 -> 29.8,1.977 -> 1.977,27.4,-2.0,0.0,0.0,28.8
5570 -> 5590,0.3,1_惰行,29.5 -> 29.0,1.980 -> 1.984,40.8,-2.0,0.0,0.0,49.5
5600 -> 5600,0.1,2_ブレーキ,16.4 -> 16.4,1.986 -> 1.986,17.0,-2.0,0.0,0.0,18.7
5610 -> 5660,0.6,1_惰行,16.1 -> 14.8,1.987 -> 1.993,43.3,-2.0,0.0,0.0,63.8
5670 -> 5670,0.1,2_ブレーキ,2.2 -> 2.2,1.994 -> 1.994,3.0,0.0,0.0,0.0,506.9
5680 -> 5700,0.3,1_惰行,2.0 -> 1.5,1.994 -> 1.994,2.1,0.0,0.0,0.0,13.7
5710 -> 5710,0.1,2_ブレーキ,-1.3 -> -1.3,1.994 -> 1.994,0.0,0.0,0.0,0.0,3.9
5720 -> 5720,0.1,1_惰行,-0.0 -> -0.0,1.994 -> 1.994,0.0,0.0,0.0,0.0,3.9
5730 -> 5730,0.1,2_ブレーキ,-1.3 -> -1.3,1.994 -> 1.994,0.0,0.0,0.0,0.0,3.9
5740 -> 5740,0.1,0_加速,14.3 -> 14.3,1.995 -> 1.995,3.0,-4.0,-0.5,0.0,2.4
5750 -> 5780,0.4,1_惰行,14.0 -> 13.3,1.996 -> 1.999,13.0,-2.0,0.0,-1.8,24.9
5790 -> 5790,0.1,0_加速,27.5 -> 27.5,2.001 -> 2.001,0.0,-2.0,-0.5,-22.1,-20.6
5800 -> 5800,0.1,1_惰行,27.2 -> 27.2,2.003 -> 2.003,0.0,-2.0,0.0,-22.1,-20.2
5810 -> 5810,0.1,1_惰行,27.0 -> 27.0,2.005 -> 2.005,0.0,0.0,0.0,-22.1,-18.2
5820 -> 5820,0.1,1_惰行,26.7 -> 26.7,2.007 -> 2.007,0.0,0.0,0.0,-22.1,-18.2
5830 -> 5830,0.1,1_惰行,26.4 -> 26.4,2.009 -> 2.009,0.0,0.0,0.0,-22.0,-18.3
5840 -> 5840,0.1,1_惰行,26.1 -> 26.1,2.011 -> 2.011,0.0,0.0,0.0,-22.0,-18.3
5850 -> 5850,0.1,2_ブレーキ,13.5 -> 13.5,2.012 -> 2.012,0.0,-2.0,0.0,-21.0,-19.3
5860 -> 5860,0.1,1_惰行,13.3 -> 13.3,2.013 -> 2.013,0.0,-2.0,0.0,-21.0,-19.4
5870 -> 5870,0.1,1_惰行,13.0 -> 13.0,2.014 -> 2.014,0.0,0.0,0.0,-21.0,-17.4
5880 -> 5880,0.1,1_惰行,12.8 -> 12.8,2.015 -> 2.015,0.0,0.0,0.0,-21.0,-17.4
5890 -> 5890,0.1,1_惰行,12.5 -> 12.5,2.016 -> 2.016,0.0,0.0,0.0,-21.0,-17.4
5900 -> 5900,0.1,1_惰行,12.3 -> 12.3,2.017 -> 2.017,0.0,0.0,0.0,-20.9,-17.4
5910 -> 5910,0.1,1_惰行,12.0 -> 12.0,2.018 -> 2.018,0.0,0.0,0.0,-20.9,-17.4
5920 -> 5920,0.1,1_惰行,11.8 -> 11.8,2.019 -> 2.019,0.0,0.0,0.0,-20.9,-17.4
5930 -> 5930,0.1,1_惰行,11.5 -> 11.5,2.020 -> 2.020,0.0,0.0,0.0,-20.9,-17.4
5940 -> 5940,0.1,1_惰行,11.3 -> 11.3,2.021 -> 2.021,0.0,0.0,0.0,-20.9,-17.4
5950 -> 5950,0.1,1_惰行,11.0 -> 11.0,2.022 -> 2.022,0.0,0.0,0.0,-20.9,-17.4
5960 -> 5960,0.1,1_惰行,10.8 -> 10.8,2.023 -> 2.023,0.0,0.0,0.0,-20.8,-17.4
5970 -> 5970,0.1,1_惰行,10.5 -> 10.5,2.024 -> 2.024,0.0,0.0,0.0,-20.8,-17.4
5980 -> 5980,0.1,1_惰行,10.3 -> 10.3,2.024 -> 2.024,0.0,0.0,0.0,-20.8,-17.4
5990 -> 5990,0.1,1_惰行,10.0 -> 10.0,2.025 -> 2.025,0.0,0.0,0.0,-20.8,-17.4
6000 -> 6000,0.1,1_惰行,9.8 -> 9.8,2.026 -> 2.026,0.0,0.0,0.0,-20.8,-17.4
6010 -> 6010,0.1,1_惰行,9.5 -> 9.5,2.027 -> 2.027,0.0,0.0,0.0,-20.7,-17.4
6020 -> 6020,0.1,1_惰行,9.3 -> 9.3,2.027 -> 2.027,0.0,0.0,0.0,-20.7,-17.4
6030 -> 6030,0.1,1_惰行,9.0 -> 9.0,2.028 -> 2.028,0.0,0.0,0.0,-20.7,-17.4
6040 -> 6040,0.1,2_ブレーキ,-1.3 -> -1.3,2.028 -> 2.028,0.0,0.0,0.0,-20.0,-16.7
6050 -> 6050,0.1,1_惰行,-0.0 -> -0.0,2.028 -> 2.028,0.0,0.0,0.0,-20.0,-16.7
6060 -> 6060,0.1,0_加速,14.3 -> 14.3,2.029 -> 2.029,0.0,-2.0,-0.5,-21.1,-20.3
6070 -> 6070,0.1,1_惰行,14.0 -> 14.0,2.030 -> 2.030,0.0,-2.0,0.0,-21.1,-19.8
6080 -> 6080,0.1,1_惰行,13.8 -> 13.8,2.031 -> 2.031,0.0,0.0,0.0,-21.1,-17.8
6090 -> 6090,0.1,1_惰行,13.5 -> 13.5,2.032 -> 2.032,0.0,0.0,0.0,-21.0,-17.8
6100 -> 6100,0.1,1_惰行,13.3 -> 13.3,2.033 -> 2.033,0.0,0.0,0.0,-21.0,-17.8
6110 -> 6110,0.1,1_惰行,13.0 -> 13.0,2.034 -> 2.034,0.0,0.0,0.0,-21.0,-17.8
6120 -> 6120,0.1,1_惰行,12.7 -> 12.7,2.035 -> 2.035,0.0,0.0,0.0,-21.0,-17.8
6130 -> 6130,0.1,1_惰行,12.5 -> 12.5,2.036 -> 2.036,0.0,0.0,0.0,-21.0,-17.8
6140 -> 6140,0.1,1_惰行,12.2 -> 12.2,2.037 -> 2.037,0.0,0.0,0.0,-20.9,-17.8
6150 -> 6150,0.1,1_惰行,12.0 -> 12.0,2.038 -> 2.038,0.0,0.0,0.0,-20.9,-17.8
6160 -> 6160,0.1,1_惰行,11.7 -> 11.7,2.039 -> 2.039,0.0,0.0,0.0,-20.9,-17.8
6170 -> 6170,0.1,1_惰行,11.5 -> 11.5,2.040 -> 2.040,0.0,0.0,0.0,-20.9,-17.8
6180 -> 6180,0.1,1_惰行,11.2 -> 11.2,2.041 -> 2.041,0.0,0.0,0.0,-20.9,-17.8
6190 -> 6190,0.1,1_惰行,11.0 -> 11.0,2.042 -> 2.042,0.0,0.0,0.0,-20.8,-17.8
6200 -> 6200,0.1,1_惰行,10.7 -> 10.7,2.042 -> 2.042,0.0,0.0,0.0,-20.8,-17.8
6210 -> 6210,0.1,1_惰行,10.5 -> 10.5,2.043 -> 2.043,0.0,0.0,0.0,-20.8,-17.8
6220 -> 6220,0.1,1_惰行,10.2 -> 10.2,2.044 -> 2.044,0.0,0.0,0.0,-20.8,-17.8
6230 -> 6230,0.1,1_惰行,10.0 -> 10.0,2.045 -> 2.045,0.0,0.0,0.0,-20.8,-17.8
6240 -> 6240,0.1,1_惰行,9.7 -> 9.7,2.046 -> 2.046,0.0,0.0,0.0,-20.8,-17.8
6250 -> 6250,0.1,1_惰行,9.5 -> 9.5,2.046 -> 2.046,0.0,0.0,0.0,-20.7,-17.8
6260 -> 6260,0.1,1_惰行,9.2 -> 9.2,2.047 -> 2.047,0.0,0.0,0.0,-20.7,-17.8
6270 -> 6270,0.1,1_惰行,9.0 -> 9.0,2.048 -> 2.048,0.0,0.0,0.0,-20.7,-17.8
6280 -> 6280,0.1,1_惰行,8.7 -> 8.7,2.048 -> 2.048,0.0,0.0,0.0,-20.7,-17.7
6290 -> 6290,0.1,1_惰行,8.5 -> 8.5,2.049 -> 2.049,0.0,0.0,0.0,-20.7,-17.7
6300 -> 6300,0.1,1_惰行,8.3 -> 8.3,2.050 -> 2.050,0.0,0.0,0.0,-20.6,-17.7
6310 -> 6310,0.1,0_加速,22.5 -> 22.5,2.051 -> 2.051,0.0,-2.0,-0.5,-21.7,-25.2
6320 -> 6320,0.1,1_惰行,22.3 -> 22.3,2.053 -> 2.053,0.0,-2.0,0.0,-21.7,-24.7
6330 -> 6330,0.1,1_惰行,22.0 -> 22.0,2.054 -> 2.054,0.0,0.0,0.0,-21.7,-22.7
6340 -> 6340,0.1,1_惰行,21.7 -> 21.7,2.056 -> 2.056,0.0,0.0,0.0,-21.7,-22.7
6350 -> 6350,0.1,1_惰行,21.5 -> 21.5,2.058 -> 2.058,0.0,0.0,0.0,-21.7,-22.7
6360 -> 6360,0.1,1_惰行,21.2 -> 21.2,2.059 -> 2.059,0.0,0.0,0.0,-21.6,-22.6
6370 -> 6370,0.1,1_惰行,20.9 -> 20.9,2.061 -> 2.061,0.0,0.0,0.0,-21.6,-22.6
6380 -> 6380,0.1,1_惰行,20.7 -> 20.7,2.063 -> 2.063,0.0,0.0,0.0,-21.6,-22.6
6390 -> 6390,0.1,1_惰行,20.4 -> 20.4,2.064 -> 2.064,0.0,0.0,0.0,-21.6,-22.6
6400 -> 6400,0.1,1_惰行,20.1 -> 20.1,2.066 -> 2.066,0.0,0.0,0.0,-21.6,-22.6
6410 -> 6410,0.1,1_惰行,19.9 -> 19.9,2.067 -> 2.067,0.0,0.0,0.0,-21.5,-22.5
6420 -> 6420,0.1,1_惰行,19.6 -> 19.6,2.069 -> 2.069,0.0,0.0,0.0,-21.5,-22.5
6430 -> 6430,0.1,1_惰行,19.3 -> 19.3,2.070 -> 2.070,0.0,0.0,0.0,-21.5,-22.5
6440 -> 6440,0.1,1_惰行,19.1 -> 19.1,2.072 -> 2.072,0.0,0.0,0.0,-21.5,-22.5
6450 -> 6450,0.1,1_惰行,18.8 -> 18.8,2.073 -> 2.073,0.0,0.0,0.0,-21.5,-22.5
6460 -> 6460,0.1,1_惰行,18.6 -> 18.6,2.075 -> 2.075,0.0,0.0,0.0,-21.4,-22.4
6470 -> 6470,0.1,1_惰行,18.3 -> 18.3,2.076 -> 2.076,0.0,0.0,0.0,-21.4,-22.4
6480 -> 6480,0.1,0_加速,32.6 -> 32.6,2.078 -> 2.078,0.0,-2.0,-0.5,-22.5,-26.0
6490 -> 6490,0.1,1_惰行,32.3 -> 32.3,2.081 -> 2.081,0.0,-2.0,0.0,-22.5,-25.5
6500 -> 6500,0.1,1_惰行,32.0 -> 32.0,2.083 -> 2.083,0.0,0.0,0.0,-22.5,-23.5
6510 -> 6510,0.1,1_惰行,31.7 -> 31.7,2.086 -> 2.086,0.0,0.0,0.0,-22.4,-23.4
6520 -> 6520,0.1,1_惰行,31.4 -> 31.4,2.088 -> 2.088,0.0,0.0,0.0,-22.4,-23.4
6530 -> 6530,0.1,1_惰行,31.2 -> 31.2,2.090 -> 2.090,0.0,0.0,0.0,-22.4,-23.4
6540 -> 6540,0.1,1_惰行,30.9 -> 30.9,2.093 -> 2.093,0.0,0.0,0.0,-22.4,-23.4
6550 -> 6550,0.1,1_惰行,30.6 -> 30.6,2.095 -> 2.095,0.0,0.0,0.0,-22.4,-23.4
6560 -> 6560,0.1,1_惰行,30.3 -> 30.3,2.098 -> 2.098,0.0,0.0,0.0,-22.3,-23.3
6570 -> 6570,0.1,1_惰行,30.0 -> 30.0,2.100 -> 2.100,0.0,0.0,0.0,-22.3,-23.3
6580 -> 6580,0.1,1_惰行,29.8 -> 29.8,2.102 -> 2.102,0.0,0.0,0.0,-22.3,-23.3
6590 -> 6590,0.1,1_惰行,29.5 -> 29.5,2.104 -> 2.104,0.0,0.0,0.0,-22.3,-23.3
6600 -> 6600,0.1,1_惰行,29.2 -> 29.2,2.107 -> 2.107,0.0,0.0,0.0,-22.3,-23.3
6610 -> 6610,0.1,1_惰行,28.9 -> 28.9,2.109 -> 2.109,0.0,0.0,0.0,-22.2,-23.2
6620 -> 6620,0.1,1_惰行,28.6 -> 28.6,2.111 -> 2.111,0.0,0.0,0.0,-22.2,-23.2
6630 -> 6630,0.1,1_惰行,28.4 -> 28.4,2.113 -> 2.113,0.0,0.0,0.0,-22.2,-23.2
6640 -> 6640,0.1,1_惰行,28.1 -> 28.1,2.116 -> 2.116,0.0,0.0,0.0,-22.2,-23.2
6650 -> 6650,0.1,1_惰行,27.8 -> 27.8,2.118 -> 2.118,0.0,0.0,0.0,-22.1,-23.1
6660 -> 6660,0.1,1_惰行,27.5 -> 27.5,2.120 -> 2.120,0.0,0.0,0.0,-22.1,-23.1
6670 -> 6670,0.1,1_惰行,27.3 -> 27.3,2.122 -> 2.122,0.0,0.0,0.0,-22.1,-23.1
6680 -> 6680,0.1,1_惰行,27.0 -> 27.0,2.124 -> 2.124,0.0,0.0,0.0,-22.1,-23.1
6690 -> 6690,0.1,1_惰行,26.7 -> 26.7,2.126 -> 2.126,0.0,0.0,0.0,-22.1,-23.1
6700 -> 6700,0.1,1_惰行,26.5 -> 26.5,2.128 -> 2.128,0.0,0.0,0.0,-22.0,-23.0
6710 -> 6710,0.1,1_惰行,26.2 -> 26.2,2.130 -> 2.130,0.0,0.0,0.0,-22.0,-23.0
6720 -> 6720,0.1,1_惰行,25.9 -> 25.9,2.132 -> 2.132,0.0,0.0,0.0,-22.0,-23.0
6730 -> 6730,0.1,2_ブレーキ,13.3 -> 13.3,2.134 -> 2.134,0.0,-2.0,0.0,-21.0,-24.0
6740 -> 6740,0.1,1_惰行,13.1 -> 13.1,2.135 -> 2.135,0.0,-2.0,0.0,-21.0,-24.0
6750 -> 6750,0.1,0_加速,27.3 -> 27.3,2.136 -> 2.136,0.0,-2.0,-0.5,-22.1,-25.6
6760 -> 6760,0.1,1_惰行,27.0 -> 27.0,2.138 -> 2.138,0.0,-2.0,0.0,-22.1,-25.1
6770 -> 6770,0.1,1_惰行,26.8 -> 26.8,2.140 -> 2.140,0.0,0.0,0.0,-22.1,-23.1
6780 -> 6780,0.1,1_惰行,26.5 -> 26.5,2.143 -> 2.143,0.0,0.0,0.0,-22.0,-23.0
6790 -> 6790,0.1,1_惰行,26.2 -> 26.2,2.145 -> 2.145,0.0,0.0,0.0,-22.0,-23.0
6800 -> 6800,0.1,1_惰行,25.9 -> 25.9,2.147 -> 2.147,0.0,0.0,0.0,-22.0,-23.0
6810 -> 6810,0.1,1_惰行,25.7 -> 25.7,2.149 -> 2.149,0.0,0.0,0.0,-22.0,-23.0
6820 -> 6820,0.1,1_惰行,25.4 -> 25.4,2.151 -> 2.151,0.0,0.0,0.0,-22.0,-23.0
6830 -> 6830,0.1,1_惰行,25.1 -> 25.1,2.152 -> 2.152,0.0,0.0,0.0,-21.9,-22.9
6840 -> 6840,0.1,1_惰行,24.9 -> 24.9,2.154 -> 2.154,0.0,0.0,0.0,-21.9,-22.9
