step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1890 -> 1890,0.1,2_ブレーキ,96.7 -> 96.7,0.366 -> 0.366,39.5,-2.0,0.0,0.0,36.5
1900 -> 2080,1.9,1_惰行,96.3 -> 89.1,0.374 -> 0.502,816.9,-2.0,0.0,0.0,795.9
2090 -> 2090,0.1,2_ブレーキ,76.5 -> 76.5,0.509 -> 0.509,31.7,-2.0,0.0,0.0,28.7
2100 -> 2170,0.8,1_惰行,76.1 -> 73.6,0.514 -> 0.555,277.9,-2.0,0.0,0.0,267.9
2180 -> 2180,0.1,0_加速,87.8 -> 87.8,0.561 -> 0.561,31.4,-2.0,-0.5,0.0,27.9
2190 -> 2240,0.6,1_惰行,87.4 -> 85.5,0.568 -> 0.601,240.6,-2.0,0.0,0.0,232.6
2250 -> 2250,0.1,0_加速,99.7 -> 99.7,0.608 -> 0.608,36.0,-2.0,-0.5,0.0,32.5
2260 -> 2620,3.7,1_惰行,99.3 -> 84.9,0.616 -> 0.872,1578.6,-2.0,0.0,0.0,1539.6
2630 -> 2630,0.1,2_ブレーキ,72.3 -> 72.3,0.878 -> 0.878,30.1,-2.0,0.0,0.0,27.1
2640 -> 2640,0.1,1_惰行,71.9 -> 71.9,0.883 -> 0.883,33.4,-2.0,0.0,0.0,30.4
2650 -> 2650,0.1,2_ブレーキ,59.3 -> 59.3,0.888 -> 0.888,25.1,-2.0,0.0,0.0,22.1
2660 -> 2980,3.3,1_惰行,59.0 -> 48.8,0.893 -> 1.026,824.7,-2.0,0.0,0.0,790.0
2990 -> 2990,0.1,0_加速,63.0 -> 63.0,1.030 -> 1.030,21.8,-2.0,-0.5,0.0,18.4
3000 -> 3040,0.5,1_惰行,62.7 -> 61.3,1.035 -> 1.054,143.9,-2.0,0.0,0.0,137.1
3050 -> 3050,0.1,0_加速,75.5 -> 75.5,1.059 -> 1.059,26.7,-2.0,-0.5,0.0,23.2
3060 -> 3160,1.1,1_惰行,75.2 -> 71.6,1.065 -> 1.122,374.5,-2.0,0.0,0.0,362.1
3170 -> 3170,0.1,0_加速,85.8 -> 85.8,1.128 -> 1.128,30.6,-2.0,-0.5,0.0,27.2
3180 -> 3190,0.2,1_惰行,85.4 -> 85.0,1.134 -> 1.141,79.1,-2.0,0.0,0.0,75.2
3200 -> 3200,0.1,2_ブレーキ,72.4 -> 72.4,1.147 -> 1.147,30.1,-2.0,0.0,0.0,27.2
3210 -> 3220,0.2,1_惰行,72.1 -> 71.7,1.153 -> 1.158,66.7,-2.0,0.0,0.0,62.9
3230 -> 3250,0.3,2_ブレーキ,59.1 -> 33.9,1.163 -> 1.170,60.4,-2.0,0.0,0.0,55.6
3260 -> 3260,0.1,0_加速,48.2 -> 48.2,1.173 -> 1.173,16.1,-4.0,-0.5,0.0,10.7
3270 -> 3280,0.2,1_惰行,47.9 -> 47.6,1.177 -> 1.181,44.3,-2.0,0.0,0.0,40.5
3290 -> 3290,0.1,2_ブレーキ,35.0 -> 35.0,1.184 -> 1.184,15.7,-2.0,0.0,0.0,12.8
3300 -> 3300,0.1,1_惰行,34.7 -> 34.7,1.187 -> 1.187,16.1,-2.0,0.0,0.0,13.2
3310 -> 3310,0.1,0_加速,48.9 -> 48.9,1.190 -> 1.190,16.4,-2.0,-0.5,0.0,13.0
3320 -> 3340,0.3,1_惰行,48.6 -> 48.0,1.194 -> 1.201,67.3,-2.0,0.0,0.0,62.5
3350 -> 3360,0.2,0_加速,62.2 -> 76.4,1.205 -> 1.211,48.5,-2.0,-1.0,0.0,43.7
3370 -> 3370,0.1,1_惰行,76.1 -> 76.1,1.217 -> 1.217,35.3,-2.0,0.0,0.0,32.4
3380 -> 3380,0.1,0_加速,90.3 -> 90.3,1.223 -> 1.223,32.4,-2.0,-0.5,0.0,29.0
3390 -> 3390,0.1,2_ブレーキ,77.7 -> 77.7,1.230 -> 1.230,32.1,-4.0,0.0,0.0,27.3
3400 -> 3410,0.2,1_惰行,77.3 -> 76.9,1.236 -> 1.242,71.6,-2.0,0.0,0.0,67.8
3420 -> 3420,0.1,0_加速,91.1 -> 91.1,1.248 -> 1.248,32.7,-2.0,-0.5,0.0,29.3
3430 -> 3440,0.2,2_ブレーキ,78.5 -> 65.9,1.255 -> 1.260,60.1,-4.0,0.0,0.0,54.3
3450 -> 3450,0.1,0_加速,80.1 -> 80.1,1.266 -> 1.266,28.5,-4.0,-0.5,0.0,23.1
3460 -> 3460,0.1,2_ブレーキ,67.5 -> 67.5,1.271 -> 1.271,28.2,-4.0,0.0,0.0,23.4
3470 -> 3500,0.4,1_惰行,67.2 -> 66.2,1.277 -> 1.292,123.8,-2.0,0.0,0.0,118.3
3510 -> 3510,0.1,0_加速,80.4 -> 80.4,1.298 -> 1.298,28.5,-2.0,-0.5,0.0,25.2
3520 -> 3520,0.1,1_惰行,80.0 -> 80.0,1.304 -> 1.304,37.1,-2.0,0.0,0.0,34.3
3530 -> 3530,0.1,2_ブレーキ,67.4 -> 67.4,1.310 -> 1.310,28.2,-2.0,0.0,0.0,25.3
3540 -> 3540,0.1,0_加速,81.6 -> 81.6,1.315 -> 1.315,29.0,-4.0,-0.5,0.0,23.7
3550 -> 3550,0.1,2_ブレーキ,69.0 -> 69.0,1.321 -> 1.321,28.8,-4.0,0.0,0.0,24.0
3560 -> 3560,0.1,1_惰行,68.7 -> 68.7,1.326 -> 1.326,31.9,-2.0,0.0,0.0,29.0
3570 -> 3590,0.3,0_加速,82.9 -> 111.2,1.332 -> 1.347,64.5,-2.0,-1.5,-0.9,57.7
3600 -> 3630,0.4,1_惰行,110.8 -> 109.5,1.356 -> 1.382,0.0,-2.0,0.0,-3.1,-8.3
3640 -> 3640,0.1,2_ブレーキ,96.9 -> 96.9,1.389 -> 1.389,39.6,-2.0,0.0,0.0,36.8
3650 -> 3650,0.1,1_惰行,96.5 -> 96.5,1.397 -> 1.397,44.7,-2.0,0.0,0.0,42.0
3660 -> 3660,0.1,2_ブレーキ,83.9 -> 83.9,1.404 -> 1.404,34.5,-2.0,0.0,0.0,31.8
3670 -> 3680,0.2,1_惰行,83.5 -> 83.1,1.410 -> 1.417,77.3,-2.0,0.0,0.0,73.8
3690 -> 3720,0.4,2_ブレーキ,70.5 -> 32.7,1.423 -> 1.434,88.4,-2.0,0.0,0.0,83.5
3730 -> 3730,0.1,0_加速,46.9 -> 46.9,1.437 -> 1.437,15.6,-4.0,-0.5,0.0,10.4
3740 -> 3740,0.1,1_惰行,46.6 -> 46.6,1.441 -> 1.441,21.7,-2.0,0.0,0.0,19.0
3750 -> 3750,0.1,2_ブレーキ,34.0 -> 34.0,1.444 -> 1.444,15.3,-2.0,0.0,0.0,12.6
3760 -> 3760,0.1,0_加速,48.3 -> 48.3,1.447 -> 1.447,16.2,-4.0,-0.5,0.0,11.0
3770 -> 3780,0.2,1_惰行,48.0 -> 47.7,1.451 -> 1.455,44.4,-2.0,0.0,0.0,41.0
3790 -> 3790,0.1,2_ブレーキ,35.1 -> 35.1,1.458 -> 1.458,15.7,-2.0,0.0,0.0,13.0
3800 -> 3820,0.3,0_加速,49.3 -> 77.7,1.461 -> 1.471,66.1,-4.0,-1.5,0.0,58.6
3830 -> 3830,0.1,2_ブレーキ,65.1 -> 65.1,1.477 -> 1.477,27.3,-4.0,0.0,0.0,22.7
3840 -> 3840,0.1,1_惰行,64.8 -> 64.8,1.482 -> 1.482,30.1,-2.0,0.0,0.0,27.4
3850 -> 3850,0.1,2_ブレーキ,52.2 -> 52.2,1.486 -> 1.486,22.3,-2.0,0.0,0.0,19.7
3860 -> 3860,0.1,1_惰行,51.9 -> 51.9,1.490 -> 1.490,24.1,-2.0,0.0,0.0,21.5
3870 -> 3870,0.1,0_加速,66.1 -> 66.1,1.495 -> 1.495,23.0,-2.0,-0.5,0.0,19.9
3880 -> 3890,0.2,2_ブレーキ,53.5 -> 40.9,1.499 -> 1.503,58.8,-4.0,0.0,0.0,53.6
3900 -> 3900,0.1,1_惰行,40.6 -> 40.6,1.506 -> 1.506,18.9,-2.0,0.0,0.0,16.3
3910 -> 3920,0.2,0_加速,54.8 -> 69.1,1.510 -> 1.515,42.9,-2.0,-1.0,0.0,38.7
3930 -> 3940,0.2,2_ブレーキ,56.5 -> 43.9,1.519 -> 1.523,86.2,-4.0,0.0,0.0,81.1
3950 -> 3950,0.1,1_惰行,43.6 -> 43.6,1.527 -> 1.527,20.2,-2.0,0.0,0.0,17.7
3960 -> 3990,0.4,2_ブレーキ,31.0 -> -1.3,1.529 -> 1.532,51.6,-2.0,0.0,0.0,42.5
4000 -> 4000,0.1,0_加速,14.3 -> 14.3,1.533 -> 1.533,3.0,-4.0,-0.5,0.0,-2.0
4010 -> 4010,0.1,1_惰行,14.0 -> 14.0,1.534 -> 1.534,6.5,-2.0,0.0,0.0,4.0
4020 -> 4050,0.4,0_加速,28.3 -> 71.0,1.536 -> 1.547,66.7,-2.0,-2.0,0.0,60.7
4060 -> 4070,0.2,2_ブレーキ,58.4 -> 45.8,1.552 -> 1.556,89.1,-4.0,0.0,0.0,84.2
4080 -> 4090,0.2,1_惰行,45.5 -> 45.2,1.560 -> 1.563,42.1,-2.0,0.0,0.0,39.2
4100 -> 4120,0.3,0_加速,59.4 -> 87.8,1.567 -> 1.579,77.8,-2.0,-1.5,0.0,73.1
4130 -> 4130,0.1,2_ブレーキ,75.2 -> 75.2,1.585 -> 1.585,62.4,-4.0,0.0,0.0,58.0
4140 -> 4140,0.1,1_惰行,74.9 -> 74.9,1.591 -> 1.591,34.7,-2.0,0.0,0.0,32.4
4150 -> 4150,0.1,0_加速,89.1 -> 89.1,1.597 -> 1.597,31.9,-2.0,-0.5,0.0,29.1
4160 -> 4170,0.2,2_ブレーキ,76.5 -> 63.9,1.603 -> 1.609,117.0,-4.0,0.0,0.0,112.4
4180 -> 4180,0.1,1_惰行,63.5 -> 63.5,1.614 -> 1.614,29.5,-2.0,0.0,0.0,27.2
4190 -> 4190,0.1,0_加速,77.7 -> 77.7,1.619 -> 1.619,27.5,-2.0,-0.5,0.0,24.8
4200 -> 4200,0.1,2_ブレーキ,65.1 -> 65.1,1.625 -> 1.625,54.6,-4.0,0.0,0.0,50.4
4210 -> 4210,0.1,0_加速,79.3 -> 79.3,1.630 -> 1.630,28.1,-4.0,-0.5,0.0,23.4
4220 -> 4230,0.2,1_惰行,79.0 -> 78.6,1.636 -> 1.643,73.1,-2.0,0.0,0.0,70.8
4240 -> 4250,0.2,2_ブレーキ,66.0 -> 53.4,1.648 -> 1.653,100.9,-2.0,0.0,0.0,98.6
4260 -> 4260,0.1,0_加速,67.6 -> 67.6,1.657 -> 1.657,23.6,-4.0,-0.5,0.0,19.0
4270 -> 4270,0.1,2_ブレーキ,55.0 -> 55.0,1.662 -> 1.662,46.8,-4.0,0.0,0.0,42.8
4280 -> 4280,0.1,1_惰行,54.7 -> 54.7,1.666 -> 1.666,25.4,-2.0,0.0,0.0,23.3
4290 -> 4290,0.1,0_加速,68.9 -> 68.9,1.671 -> 1.671,24.1,-2.0,-0.5,0.0,21.6
4300 -> 4300,0.1,2_ブレーキ,56.3 -> 56.3,1.676 -> 1.676,47.8,-4.0,0.0,0.0,43.8
4310 -> 4340,0.4,1_惰行,56.0 -> 55.0,1.680 -> 1.693,103.1,-2.0,0.0,0.0,101.3
4350 -> 4350,0.1,2_ブレーキ,42.4 -> 42.4,1.697 -> 1.697,37.1,-2.0,0.0,0.0,35.2
4360 -> 4370,0.2,1_惰行,42.1 -> 41.8,1.700 -> 1.703,39.0,-2.0,0.0,0.0,37.3
4380 -> 4380,0.1,0_加速,56.1 -> 56.1,1.707 -> 1.707,19.2,-2.0,-0.5,0.0,16.8
4390 -> 4430,0.5,1_惰行,55.8 -> 54.5,1.711 -> 1.728,127.9,-2.0,0.0,0.0,127.1
4440 -> 4440,0.1,2_ブレーキ,41.9 -> 41.9,1.732 -> 1.732,36.7,-2.0,0.0,0.0,35.0
4450 -> 4450,0.1,1_惰行,41.6 -> 41.6,1.735 -> 1.735,19.3,-2.0,0.0,0.0,17.6
4460 -> 4460,0.1,0_加速,55.8 -> 55.8,1.739 -> 1.739,19.1,-2.0,-0.5,0.0,16.9
4470 -> 4470,0.1,1_惰行,55.5 -> 55.5,1.743 -> 1.743,25.8,-2.0,0.0,0.0,24.1
4480 -> 4500,0.3,2_ブレーキ,42.9 -> 17.7,1.747 -> 1.752,83.2,-2.0,0.0,0.0,82.5
4510 -> 4510,0.1,1_惰行,17.4 -> 17.4,1.753 -> 1.753,8.1,-2.0,0.0,0.0,6.6
4520 -> 4530,0.2,0_加速,31.7 -> 45.9,1.755 -> 1.758,25.0,-2.0,-1.0,0.0,23.0
4540 -> 4560,0.3,1_惰行,45.6 -> 45.0,1.762 -> 1.769,63.1,-2.0,0.0,0.0,62.8
4570 -> 4580,0.2,0_加速,59.2 -> 73.5,1.773 -> 1.778,46.3,-2.0,-1.0,0.0,44.5
4590 -> 4590,0.1,1_惰行,73.1 -> 73.1,1.784 -> 1.784,33.9,-2.0,0.0,0.0,32.6
4600 -> 4600,0.1,2_ブレーキ,60.5 -> 60.5,1.789 -> 1.789,51.1,-2.0,0.0,0.0,49.8
4610 -> 4610,0.1,0_加速,74.7 -> 74.7,1.794 -> 1.794,26.4,-4.0,-0.5,0.0,22.6
4620 -> 4620,0.1,2_ブレーキ,62.1 -> 62.1,1.799 -> 1.799,52.3,-4.0,0.0,0.0,49.1
4630 -> 4630,0.1,1_惰行,61.8 -> 61.8,1.804 -> 1.804,28.7,-2.0,0.0,0.0,27.5
4640 -> 4650,0.2,2_ブレーキ,49.2 -> 36.6,1.808 -> 1.811,74.9,-2.0,0.0,0.0,74.8
4660 -> 4670,0.2,1_惰行,36.3 -> 36.0,1.814 -> 1.817,33.6,-2.0,0.0,0.0,33.6
4680 -> 4690,0.2,0_加速,50.2 -> 64.5,1.820 -> 1.825,39.3,-2.0,-1.0,0.0,38.4
4700 -> 4700,0.1,1_惰行,64.1 -> 64.1,1.830 -> 1.830,29.8,-2.0,0.0,0.0,28.9
4710 -> 4710,0.1,2_ブレーキ,51.5 -> 51.5,1.834 -> 1.834,44.1,-2.0,0.0,0.0,43.3
4720 -> 4720,0.1,0_加速,65.8 -> 65.8,1.839 -> 1.839,22.9,-4.0,-0.5,0.0,19.6
4730 -> 4760,0.4,1_惰行,65.4 -> 64.4,1.844 -> 1.859,120.5,-2.0,0.0,0.0,124.0
4770 -> 4770,0.1,2_ブレーキ,51.8 -> 51.8,1.863 -> 1.863,44.3,-2.0,0.0,0.0,43.9
4780 -> 4800,0.3,1_惰行,51.5 -> 50.9,1.867 -> 1.875,71.3,-2.0,0.0,0.0,74.1
4810 -> 4810,0.1,0_加速,65.1 -> 65.1,1.880 -> 1.880,22.6,-2.0,-0.5,0.0,21.9
4820 -> 4820,0.1,1_惰行,64.7 -> 64.7,1.885 -> 1.885,30.0,-2.0,0.0,0.0,29.9
4830 -> 4830,0.1,2_ブレーキ,52.1 -> 52.1,1.889 -> 1.889,44.6,-2.0,0.0,0.0,44.5
4840 -> 4840,0.1,1_惰行,51.8 -> 51.8,1.893 -> 1.893,24.1,-2.0,0.0,0.0,24.0
4850 -> 4850,0.1,2_ブレーキ,39.2 -> 39.2,1.897 -> 1.897,34.6,-2.0,0.0,0.0,34.6
4860 -> 4860,0.1,0_加速,53.5 -> 53.5,1.900 -> 1.900,18.2,-4.0,-0.5,0.0,15.7
4870 -> 4880,0.2,1_惰行,53.1 -> 52.8,1.904 -> 1.909,49.2,-2.0,0.0,0.0,51.5
4890 -> 4910,0.3,0_加速,67.0 -> 95.5,1.913 -> 1.926,86.6,-2.0,-1.5,0.0,90.2
4920 -> 4930,0.2,2_ブレーキ,82.9 -> 70.3,1.933 -> 1.939,126.9,-4.0,0.0,0.0,128.1
4940 -> 4940,0.1,1_惰行,69.9 -> 69.9,1.944 -> 1.944,32.4,-2.0,0.0,0.0,33.2
4950 -> 4950,0.1,2_ブレーキ,57.3 -> 57.3,1.949 -> 1.949,48.6,-2.0,0.0,0.0,49.5
4960 -> 4960,0.1,1_惰行,57.0 -> 57.0,1.953 -> 1.953,26.4,-2.0,0.0,0.0,27.4
4970 -> 4980,0.2,2_ブレーキ,44.4 -> 31.8,1.957 -> 1.960,67.5,-2.0,0.0,0.0,71.6
4990 -> 5000,0.2,1_惰行,31.5 -> 31.2,1.962 -> 1.965,29.1,-2.0,0.0,0.0,33.5
5010 -> 5010,0.1,0_加速,45.5 -> 45.5,1.968 -> 1.968,15.1,-2.0,-0.5,0.0,15.8
5020 -> 5020,0.1,1_惰行,45.2 -> 45.2,1.971 -> 1.971,21.0,-2.0,0.0,0.0,22.3
5030 -> 5030,0.1,2_ブレーキ,32.6 -> 32.6,1.974 -> 1.974,29.5,-2.0,0.0,0.0,30.9
5040 -> 5040,0.1,0_加速,46.8 -> 46.8,1.977 -> 1.977,15.6,-4.0,-0.5,0.0,14.5
5050 -> 5050,0.1,1_惰行,46.5 -> 46.5,1.981 -> 1.981,21.6,-2.0,0.0,0.0,23.1
5060 -> 5060,0.1,0_加速,60.7 -> 60.7,1.985 -> 1.985,0.0,-2.0,-0.5,-0.4,0.7
5070 -> 5070,0.1,1_惰行,60.4 -> 60.4,1.990 -> 1.990,0.0,-2.0,0.0,-1.3,0.5
5080 -> 5090,0.2,2_ブレーキ,47.8 -> 35.2,1.994 -> 1.997,0.0,-2.0,0.0,-2.9,2.9
5100 -> 5100,0.1,1_惰行,34.9 -> 34.9,2.000 -> 2.000,0.0,-2.0,0.0,-2.7,-0.7
5110 -> 5110,0.1,1_惰行,34.6 -> 34.6,2.003 -> 2.003,0.0,0.0,0.0,-22.7,-18.7
5120 -> 5120,0.1,1_惰行,34.3 -> 34.3,2.005 -> 2.005,0.0,0.0,0.0,-22.6,-18.8
5130 -> 5130,0.1,2_ブレーキ,21.7 -> 21.7,2.007 -> 2.007,0.0,-2.0,0.0,-21.7,-19.9
5140 -> 5140,0.1,1_惰行,21.5 -> 21.5,2.009 -> 2.009,0.0,-2.0,0.0,-21.7,-19.9
5150 -> 5150,0.1,1_惰行,21.2 -> 21.2,2.011 -> 2.011,0.0,0.0,0.0,-21.6,-17.9
5160 -> 5160,0.1,0_加速,35.5 -> 35.5,2.013 -> 2.013,0.0,-2.0,-0.5,-22.7,-21.5
5170 -> 5170,0.1,2_ブレーキ,22.9 -> 22.9,2.015 -> 2.015,0.0,-4.0,0.0,-21.8,-22.1
5180 -> 5180,0.1,1_惰行,22.6 -> 22.6,2.017 -> 2.017,0.0,-2.0,0.0,-21.7,-20.1
5190 -> 5190,0.1,1_惰行,22.3 -> 22.3,2.019 -> 2.019,0.0,0.0,0.0,-21.7,-18.2
5200 -> 5200,0.1,1_惰行,22.1 -> 22.1,2.020 -> 2.020,0.0,0.0,0.0,-21.7,-18.2
5210 -> 5210,0.1,1_惰行,21.8 -> 21.8,2.022 -> 2.022,0.0,0.0,0.0,-21.7,-18.2
5220 -> 5220,0.1,1_惰行,21.5 -> 21.5,2.024 -> 2.024,0.0,0.0,0.0,-21.7,-18.2
5230 -> 5230,0.1,1_惰行,21.3 -> 21.3,2.025 -> 2.025,0.0,0.0,0.0,-21.6,-18.2
5240 -> 5240,0.1,1_惰行,21.0 -> 21.0,2.027 -> 2.027,0.0,0.0,0.0,-21.6,-18.2
5250 -> 5250,0.1,1_惰行,20.7 -> 20.7,2.028 -> 2.028,0.0,0.0,0.0,-21.6,-18.3
5260 -> 5260,0.1,1_惰行,20.5 -> 20.5,2.030 -> 2.030,0.0,0.0,0.0,-21.6,-18.3
5270 -> 5270,0.1,2_ブレーキ,7.9 -> 7.9,2.031 -> 2.031,0.0,0.0,0.0,-20.6,-17.3
5280 -> 5280,0.1,1_惰行,7.6 -> 7.6,2.032 -> 2.032,0.0,0.0,0.0,-20.6,-17.3
5290 -> 5290,0.1,1_惰行,7.4 -> 7.4,2.032 -> 2.032,0.0,0.0,0.0,-20.6,-17.3
5300 -> 5300,0.1,1_惰行,7.1 -> 7.1,2.033 -> 2.033,0.0,0.0,0.0,-20.6,-17.3
5310 -> 5310,0.1,1_惰行,6.9 -> 6.9,2.033 -> 2.033,0.0,0.0,0.0,-20.5,-17.3
5320 -> 5320,0.1,1_惰行,6.6 -> 6.6,2.034 -> 2.034,0.0,0.0,0.0,-20.5,-17.3
5330 -> 5330,0.1,1_惰行,6.4 -> 6.4,2.034 -> 2.034,0.0,0.0,0.0,-20.5,-17.3
5340 -> 5340,0.1,2_ブレーキ,-1.3 -> -1.3,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5350 -> 5350,0.1,1_惰行,-0.0 -> -0.0,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5360 -> 5360,0.1,1_惰行,-0.0 -> -0.0,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5370 -> 5370,0.1,1_惰行,-0.0 -> -0.0,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5380 -> 5380,0.1,1_惰行,-0.0 -> -0.0,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5390 -> 5390,0.1,1_惰行,-0.0 -> -0.0,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5400 -> 5400,0.1,1_惰行,-0.0 -> -0.0,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5410 -> 5410,0.1,1_惰行,-0.0 -> -0.0,2.035 -> 2.035,0.0,0.0,0.0,-20.0,-16.8
5420 -> 5420,0.1,0_加速,14.3 -> 14.3,2.035 -> 2.035,0.0,-2.0,-0.5,-21.1,-20.4
5430 -> 5430,0.1,1_惰行,14.0 -> 14.0,2.036 -> 2.036,0.0,-2.0,0.0,-21.1,-19.9
5440 -> 5440,0.1,1_惰行,13.8 -> 13.8,2.037 -> 2.037,0.0,0.0,0.0,-21.1,-17.9
5450 -> 5450,0.1,1_惰行,13.5 -> 13.5,2.038 -> 2.038,0.0,0.0,0.0,-21.0,-17.9
5460 -> 5460,0.1,1_惰行,13.3 -> 13.3,2.039 -> 2.039,0.0,0.0,0.0,-21.0,-17.9
5470 -> 5470,0.1,1_惰行,13.0 -> 13.0,2.040 -> 2.040,0.0,0.0,0.0,-21.0,-17.9
5480 -> 5480,0.1,1_惰行,12.7 -> 12.7,2.041 -> 2.041,0.0,0.0,0.0,-21.0,-17.9
5490 -> 5490,0.1,1_惰行,12.5 -> 12.5,2.042 -> 2.042,0.0,0.0,0.0,-21.0,-17.9
5500 -> 5500,0.1,1_惰行,12.2 -> 12.2,2.043 -> 2.043,0.0,0.0,0.0,-20.9,-17.9
5510 -> 5510,0.1,1_惰行,12.0 -> 12.0,2.044 -> 2.044,0.0,0.0,0.0,-20.9,-17.9
5520 -> 5520,0.1,1_惰行,11.7 -> 11.7,2.045 -> 2.045,0.0,0.0,0.0,-20.9,-17.9
5530 -> 5530,0.1,1_惰行,11.5 -> 11.5,2.046 -> 2.046,0.0,0.0,0.0,-20.9,-17.9
5540 -> 5540,0.1,1_惰行,11.2 -> 11.2,2.047 -> 2.047,0.0,0.0,0.0,-20.9,-17.9
5550 -> 5550,0.1,1_惰行,11.0 -> 11.0,2.048 -> 2.048,0.0,0.0,0.0,-20.8,-17.9
5560 -> 5560,0.1,0_加速,25.2 -> 25.2,2.049 -> 2.049,0.0,-2.0,-0.5,-21.9,-21.5
5570 -> 5570,0.1,1_惰行,25.0 -> 25.0,2.051 -> 2.051,0.0,-2.0,0.0,-21.9,-24.9
5580 -> 5580,0.1,1_惰行,24.7 -> 24.7,2.053 -> 2.053,0.0,0.0,0.0,-21.9,-22.9
5590 -> 5590,0.1,1_惰行,24.4 -> 24.4,2.055 -> 2.055,0.0,0.0,0.0,-21.9,-22.9
5600 -> 5600,0.1,1_惰行,24.2 -> 24.2,2.057 -> 2.057,0.0,0.0,0.0,-21.9,-22.9
5610 -> 5610,0.1,1_惰行,23.9 -> 23.9,2.059 -> 2.059,0.0,0.0,0.0,-21.8,-22.8
5620 -> 5620,0.1,1_惰行,23.6 -> 23.6,2.061 -> 2.061,0.0,0.0,0.0,-21.8,-22.8
5630 -> 5630,0.1,1_惰行,23.4 -> 23.4,2.062 -> 2.062,0.0,0.0,0.0,-21.8,-22.8
5640 -> 5640,0.1,1_惰行,23.1 -> 23.1,2.064 -> 2.064,0.0,0.0,0.0,-21.8,-22.8
5650 -> 5650,0.1,1_惰行,22.8 -> 22.8,2.066 -> 2.066,0.0,0.0,0.0,-21.8,-22.8
5660 -> 5660,0.1,1_惰行,22.6 -> 22.6,2.068 -> 2.068,0.0,0.0,0.0,-21.7,-22.7
5670 -> 5670,0.1,1_惰行,22.3 -> 22.3,2.069 -> 2.069,0.0,0.0,0.0,-21.7,-22.7
5680 -> 5680,0.1,1_惰行,22.0 -> 22.0,2.071 -> 2.071,0.0,0.0,0.0,-21.7,-22.7
5690 -> 5690,0.1,1_惰行,21.8 -> 21.8,2.073 -> 2.073,0.0,0.0,0.0,-21.7,-22.7
5700 -> 5700,0.1,1_惰行,21.5 -> 21.5,2.074 -> 2.074,0.0,0.0,0.0,-21.7,-22.7
5710 -> 5710,0.1,1_惰行,21.2 -> 21.2,2.076 -> 2.076,0.0,0.0,0.0,-21.6,-22.6
5720 -> 5720,0.1,0_加速,35.5 -> 35.5,2.078 -> 2.078,0.0,-2.0,-0.5,-22.7,-26.2
