step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2900 -> 2990,1.0,1_惰行,30.4 -> 27.9,0.969 -> 0.989,135.6,-2.0,0.0,0.0,123.6
3000 -> 3000,0.1,2_ブレーキ,15.3 -> 15.3,0.991 -> 0.991,8.1,-2.0,0.0,0.0,5.1
3010 -> 3030,0.3,0_加速,29.6 -> 58.1,0.993 -> 1.000,43.3,-4.0,-1.5,0.0,34.8
3040 -> 3050,0.2,1_惰行,57.7 -> 57.4,1.004 -> 1.009,53.4,-2.0,0.0,0.0,49.5
3060 -> 3060,0.1,0_加速,71.6 -> 71.6,1.014 -> 1.014,25.2,-2.0,-0.5,0.0,21.7
3070 -> 3130,0.7,1_惰行,71.3 -> 69.2,1.019 -> 1.052,228.1,-2.0,0.0,0.0,219.4
3140 -> 3140,0.1,0_加速,83.4 -> 83.4,1.058 -> 1.058,29.7,-2.0,-0.5,0.0,26.2
3150 -> 3300,1.6,1_惰行,83.0 -> 77.4,1.064 -> 1.157,595.2,-2.0,0.0,0.0,578.2
3310 -> 3310,0.1,2_ブレーキ,64.8 -> 64.8,1.162 -> 1.162,27.2,-2.0,0.0,0.0,24.3
3320 -> 3610,3.0,1_惰行,64.5 -> 54.9,1.167 -> 1.301,830.3,-2.0,0.0,0.0,801.6
3620 -> 3620,0.1,0_加速,69.1 -> 69.1,1.306 -> 1.306,24.2,-2.0,-0.5,0.0,20.8
3630 -> 3770,1.5,1_惰行,68.8 -> 63.9,1.311 -> 1.382,461.8,-2.0,0.0,0.0,447.6
3780 -> 3780,0.1,2_ブレーキ,51.3 -> 51.3,1.387 -> 1.387,22.0,-2.0,0.0,0.0,19.2
3790 -> 3790,0.1,0_加速,65.6 -> 65.6,1.391 -> 1.391,22.8,-4.0,-0.5,0.0,17.6
3800 -> 3930,1.4,1_惰行,65.2 -> 60.8,1.396 -> 1.460,409.5,-2.0,0.0,0.0,397.5
3940 -> 3940,0.1,0_加速,75.1 -> 75.1,1.465 -> 1.465,26.5,-2.0,-0.5,0.0,23.3
3950 -> 3960,0.2,1_惰行,74.7 -> 74.3,1.471 -> 1.477,69.2,-2.0,0.0,0.0,65.9
3970 -> 3970,0.1,2_ブレーキ,61.7 -> 61.7,1.482 -> 1.482,26.0,-2.0,0.0,0.0,23.4
3980 -> 4010,0.4,1_惰行,61.4 -> 60.4,1.486 -> 1.501,113.1,-2.0,0.0,0.0,108.7
4020 -> 4020,0.1,0_加速,74.6 -> 74.6,1.506 -> 1.506,26.3,-2.0,-0.5,0.0,23.2
4030 -> 4090,0.7,1_惰行,74.3 -> 72.1,1.512 -> 1.545,237.7,-2.0,0.0,0.0,232.0
4100 -> 4100,0.1,2_ブレーキ,59.5 -> 59.5,1.550 -> 1.550,50.3,-2.0,0.0,0.0,47.8
4110 -> 4150,0.5,1_惰行,59.2 -> 57.9,1.555 -> 1.573,135.8,-2.0,0.0,0.0,131.7
4160 -> 4160,0.1,0_加速,72.1 -> 72.1,1.578 -> 1.578,25.3,-2.0,-0.5,0.0,22.5
4170 -> 4170,0.1,2_ブレーキ,59.5 -> 59.5,1.583 -> 1.583,50.3,-4.0,0.0,0.0,45.9
4180 -> 4180,0.1,1_惰行,59.2 -> 59.2,1.588 -> 1.588,27.5,-2.0,0.0,0.0,25.1
4190 -> 4190,0.1,2_ブレーキ,46.6 -> 46.6,1.592 -> 1.592,40.3,-2.0,0.0,0.0,38.0
4200 -> 4270,0.8,1_惰行,46.3 -> 44.1,1.595 -> 1.620,167.9,-2.0,0.0,0.0,163.5
4280 -> 4280,0.1,0_加速,58.4 -> 58.4,1.624 -> 1.624,20.0,-2.0,-0.5,0.0,17.3
4290 -> 4320,0.4,1_惰行,58.0 -> 57.1,1.628 -> 1.642,106.8,-2.0,0.0,0.0,104.1
4330 -> 4330,0.1,2_ブレーキ,44.5 -> 44.5,1.645 -> 1.645,38.7,-2.0,0.0,0.0,36.5
4340 -> 4360,0.3,1_惰行,44.2 -> 43.6,1.649 -> 1.656,61.1,-2.0,0.0,0.0,58.7
4370 -> 4370,0.1,2_ブレーキ,31.0 -> 31.0,1.658 -> 1.658,28.3,-2.0,0.0,0.0,26.2
4380 -> 4380,0.1,1_惰行,30.7 -> 30.7,1.661 -> 1.661,14.3,-2.0,0.0,0.0,12.2
4390 -> 4390,0.1,0_加速,44.9 -> 44.9,1.664 -> 1.664,14.9,-2.0,-0.5,0.0,12.3
4400 -> 4420,0.3,1_惰行,44.6 -> 44.0,1.667 -> 1.674,61.7,-2.0,0.0,0.0,59.6
4430 -> 4430,0.1,2_ブレーキ,31.4 -> 31.4,1.677 -> 1.677,28.6,-2.0,0.0,0.0,26.6
4440 -> 4500,0.7,1_惰行,31.1 -> 29.5,1.679 -> 1.693,98.6,-2.0,0.0,0.0,96.9
4510 -> 4510,0.1,0_加速,43.7 -> 43.7,1.696 -> 1.696,14.4,-2.0,-0.5,0.0,12.0
4520 -> 4520,0.1,1_惰行,43.4 -> 43.4,1.700 -> 1.700,20.2,-2.0,0.0,0.0,18.3
4530 -> 4540,0.2,0_加速,57.6 -> 71.9,1.704 -> 1.709,45.0,-2.0,-1.0,0.0,42.3
4550 -> 4610,0.7,1_惰行,71.5 -> 69.4,1.714 -> 1.747,228.8,-2.0,0.0,0.0,228.9
4620 -> 4620,0.1,2_ブレーキ,56.8 -> 56.8,1.752 -> 1.752,48.2,-2.0,0.0,0.0,46.6
4630 -> 4650,0.3,1_惰行,56.5 -> 55.8,1.756 -> 1.765,78.2,-2.0,0.0,0.0,77.7
4660 -> 4660,0.1,2_ブレーキ,43.2 -> 43.2,1.768 -> 1.768,37.7,-2.0,0.0,0.0,36.3
4670 -> 4670,0.1,1_惰行,42.9 -> 42.9,1.772 -> 1.772,19.9,-2.0,0.0,0.0,18.5
4680 -> 4680,0.1,2_ブレーキ,30.3 -> 30.3,1.775 -> 1.775,27.8,-2.0,0.0,0.0,26.4
4690 -> 4770,0.9,1_惰行,30.0 -> 27.8,1.777 -> 1.795,121.1,-2.0,0.0,0.0,125.5
4780 -> 4780,0.1,0_加速,42.1 -> 42.1,1.797 -> 1.797,13.8,-2.0,-0.5,0.0,12.1
4790 -> 4900,1.2,1_惰行,41.8 -> 38.5,1.801 -> 1.835,223.8,-2.0,0.0,0.0,234.0
4910 -> 4910,0.1,2_ブレーキ,25.9 -> 25.9,1.837 -> 1.837,24.4,-2.0,0.0,0.0,23.6
4920 -> 4930,0.2,1_惰行,25.7 -> 25.4,1.839 -> 1.841,23.7,-2.0,0.0,0.0,24.2
4940 -> 4940,0.1,2_ブレーキ,12.8 -> 12.8,1.843 -> 1.843,7.1,0.0,0.0,0.0,8.4
4950 -> 4950,0.1,1_惰行,12.5 -> 12.5,1.844 -> 1.844,4.9,0.0,0.0,0.0,6.2
4960 -> 4960,0.1,0_加速,26.8 -> 26.8,1.845 -> 1.845,7.9,-2.0,-0.5,0.0,6.7
4970 -> 4970,0.1,1_惰行,26.5 -> 26.5,1.847 -> 1.847,12.3,-2.0,0.0,0.0,11.7
4980 -> 4980,0.1,2_ブレーキ,13.9 -> 13.9,1.849 -> 1.849,15.1,-2.0,0.0,0.0,14.5
4990 -> 4990,0.1,1_惰行,13.7 -> 13.7,1.850 -> 1.850,6.4,-2.0,0.0,0.0,5.7
5000 -> 5000,0.1,0_加速,27.9 -> 27.9,1.851 -> 1.851,8.3,-2.0,-0.5,0.0,7.2
5010 -> 5040,0.4,1_惰行,27.7 -> 26.8,1.854 -> 1.860,50.7,-2.0,0.0,0.0,54.4
5050 -> 5050,0.1,0_加速,41.1 -> 41.1,1.863 -> 1.863,13.4,-2.0,-0.5,0.0,12.4
5060 -> 5080,0.3,1_惰行,40.8 -> 40.2,1.866 -> 1.872,56.4,-2.0,0.0,0.0,59.2
5090 -> 5090,0.1,2_ブレーキ,27.6 -> 27.6,1.874 -> 1.874,25.7,-2.0,0.0,0.0,25.3
5100 -> 5240,1.5,1_惰行,27.3 -> 23.5,1.877 -> 1.904,177.3,-2.0,0.0,0.0,203.8
5250 -> 5250,0.1,0_加速,37.8 -> 37.8,1.906 -> 1.906,12.1,-2.0,-0.5,0.0,11.7
5260 -> 5260,0.1,2_ブレーキ,25.2 -> 25.2,1.909 -> 1.909,23.8,-4.0,0.0,0.0,22.0
5270 -> 5290,0.3,1_惰行,24.9 -> 24.4,1.911 -> 1.915,34.4,-2.0,0.0,0.0,39.1
5300 -> 5300,0.1,2_ブレーキ,11.8 -> 11.8,1.916 -> 1.916,6.7,0.0,0.0,0.0,9.0
5310 -> 5310,0.1,0_加速,26.0 -> 26.0,1.917 -> 1.917,7.6,-4.0,-0.5,0.0,5.4
5320 -> 5350,0.4,1_惰行,25.8 -> 24.9,1.919 -> 1.925,47.2,-2.0,0.0,0.0,54.7
5360 -> 5360,0.1,2_ブレーキ,12.3 -> 12.3,1.927 -> 1.927,6.9,0.0,0.0,0.0,9.4
5370 -> 5400,0.4,1_惰行,12.1 -> 11.3,1.928 -> 1.930,18.2,0.0,0.0,0.0,28.3
5410 -> 5410,0.1,0_加速,25.6 -> 25.6,1.932 -> 1.932,7.4,-2.0,-0.5,0.0,7.5
5420 -> 5430,0.2,1_惰行,25.3 -> 25.1,1.934 -> 1.936,23.4,-2.0,0.0,0.0,26.6
5440 -> 5440,0.1,0_加速,39.3 -> 39.3,1.938 -> 1.938,12.7,-2.0,-0.5,0.0,12.9
5450 -> 5630,1.9,1_惰行,39.0 -> 33.8,1.941 -> 1.992,321.3,-2.0,0.0,0.0,381.1
5640 -> 5650,0.2,2_ブレーキ,21.2 -> 8.6,1.994 -> 1.995,26.3,-2.0,0.0,0.0,532.0
5660 -> 5660,0.1,1_惰行,8.4 -> 8.4,1.996 -> 1.996,3.3,0.0,0.0,0.0,7.2
5670 -> 5670,0.1,2_ブレーキ,-1.3 -> -1.3,1.996 -> 1.996,0.9,0.0,0.0,0.0,4.8
5680 -> 5720,0.5,1_惰行,-0.0 -> -0.0,1.996 -> 1.996,0.0,0.0,0.0,0.0,19.5
5730 -> 5730,0.1,0_加速,14.3 -> 14.3,1.996 -> 1.996,3.0,-2.0,-0.5,0.0,4.4
5740 -> 5760,0.3,1_惰行,14.0 -> 13.5,1.998 -> 2.000,0.0,-2.0,0.0,-2.4,7.5
5770 -> 5770,0.1,1_惰行,13.3 -> 13.3,2.001 -> 2.001,0.0,0.0,0.0,-21.0,-17.0
5780 -> 5780,0.1,1_惰行,13.0 -> 13.0,2.002 -> 2.002,0.0,0.0,0.0,-21.0,-17.0
5790 -> 5790,0.1,1_惰行,12.7 -> 12.7,2.003 -> 2.003,0.0,0.0,0.0,-21.0,483.0
5800 -> 5800,0.1,1_惰行,12.5 -> 12.5,2.004 -> 2.004,0.0,0.0,0.0,-21.0,-17.1
5810 -> 5810,0.1,1_惰行,12.2 -> 12.2,2.005 -> 2.005,0.0,0.0,0.0,-20.9,-17.1
5820 -> 5820,0.1,1_惰行,12.0 -> 12.0,2.006 -> 2.006,0.0,0.0,0.0,-20.9,-17.1
5830 -> 5830,0.1,1_惰行,11.7 -> 11.7,2.006 -> 2.006,0.0,0.0,0.0,-20.9,-17.1
5840 -> 5840,0.1,1_惰行,11.5 -> 11.5,2.007 -> 2.007,0.0,0.0,0.0,-20.9,-17.1
5850 -> 5850,0.1,1_惰行,11.2 -> 11.2,2.008 -> 2.008,0.0,0.0,0.0,-20.9,-17.1
5860 -> 5860,0.1,1_惰行,11.0 -> 11.0,2.009 -> 2.009,0.0,0.0,0.0,-20.8,-17.1
5870 -> 5870,0.1,1_惰行,10.7 -> 10.7,2.010 -> 2.010,0.0,0.0,0.0,-20.8,-17.1
5880 -> 5880,0.1,1_惰行,10.5 -> 10.5,2.011 -> 2.011,0.0,0.0,0.0,-20.8,-17.1
5890 -> 5890,0.1,1_惰行,10.2 -> 10.2,2.012 -> 2.012,0.0,0.0,0.0,-20.8,-17.1
5900 -> 5900,0.1,1_惰行,10.0 -> 10.0,2.012 -> 2.012,0.0,0.0,0.0,-20.8,-17.1
5910 -> 5910,0.1,1_惰行,9.7 -> 9.7,2.013 -> 2.013,0.0,0.0,0.0,-20.8,-17.1
5920 -> 5920,0.1,1_惰行,9.5 -> 9.5,2.014 -> 2.014,0.0,0.0,0.0,-20.7,-17.1
5930 -> 5930,0.1,1_惰行,9.2 -> 9.2,2.015 -> 2.015,0.0,0.0,0.0,-20.7,-17.1
5940 -> 5940,0.1,1_惰行,9.0 -> 9.0,2.015 -> 2.015,0.0,0.0,0.0,-20.7,-17.1
5950 -> 5950,0.1,1_惰行,8.7 -> 8.7,2.016 -> 2.016,0.0,0.0,0.0,-20.7,-17.1
5960 -> 5960,0.1,1_惰行,8.5 -> 8.5,2.017 -> 2.017,0.0,0.0,0.0,-20.7,-17.1
5970 -> 5970,0.1,1_惰行,8.3 -> 8.3,2.017 -> 2.017,0.0,0.0,0.0,-20.6,-17.0
5980 -> 5980,0.1,1_惰行,8.0 -> 8.0,2.018 -> 2.018,0.0,0.0,0.0,-20.6,-17.0
5990 -> 5990,0.1,1_惰行,7.8 -> 7.8,2.018 -> 2.018,0.0,0.0,0.0,-20.6,-17.0
6000 -> 6000,0.1,1_惰行,7.5 -> 7.5,2.019 -> 2.019,0.0,0.0,0.0,-20.6,-17.0
6010 -> 6010,0.1,1_惰行,7.3 -> 7.3,2.020 -> 2.020,0.0,0.0,0.0,-20.6,-17.0
6020 -> 6020,0.1,1_惰行,7.0 -> 7.0,2.020 -> 2.020,0.0,0.0,0.0,-20.5,-17.0
6030 -> 6030,0.1,1_惰行,6.8 -> 6.8,2.021 -> 2.021,0.0,0.0,0.0,-20.5,-17.0
6040 -> 6040,0.1,1_惰行,6.5 -> 6.5,2.021 -> 2.021,0.0,0.0,0.0,-20.5,-17.0
6050 -> 6050,0.1,0_加速,20.8 -> 20.8,2.022 -> 2.022,0.0,-2.0,-0.5,-21.6,-20.6
6060 -> 6060,0.1,1_惰行,20.5 -> 20.5,2.024 -> 2.024,0.0,-2.0,0.0,-21.6,-20.1
6070 -> 6070,0.1,1_惰行,20.3 -> 20.3,2.025 -> 2.025,0.0,0.0,0.0,-21.6,-18.2
6080 -> 6080,0.1,1_惰行,20.0 -> 20.0,2.027 -> 2.027,0.0,0.0,0.0,-21.5,-18.2
6090 -> 6090,0.1,1_惰行,19.7 -> 19.7,2.029 -> 2.029,0.0,0.0,0.0,-21.5,-18.2
6100 -> 6100,0.1,1_惰行,19.5 -> 19.5,2.030 -> 2.030,0.0,0.0,0.0,-21.5,-18.2
6110 -> 6110,0.1,1_惰行,19.2 -> 19.2,2.032 -> 2.032,0.0,0.0,0.0,-21.5,-18.2
6120 -> 6120,0.1,1_惰行,19.0 -> 19.0,2.033 -> 2.033,0.0,0.0,0.0,-21.5,-18.2
6130 -> 6130,0.1,1_惰行,18.7 -> 18.7,2.034 -> 2.034,0.0,0.0,0.0,-21.4,-18.2
6140 -> 6140,0.1,1_惰行,18.4 -> 18.4,2.036 -> 2.036,0.0,0.0,0.0,-21.4,-18.2
6150 -> 6150,0.1,1_惰行,18.2 -> 18.2,2.037 -> 2.037,0.0,0.0,0.0,-21.4,-18.3
6160 -> 6160,0.1,1_惰行,17.9 -> 17.9,2.039 -> 2.039,0.0,0.0,0.0,-21.4,-18.3
6170 -> 6170,0.1,1_惰行,17.7 -> 17.7,2.040 -> 2.040,0.0,0.0,0.0,-21.4,-18.3
6180 -> 6180,0.1,1_惰行,17.4 -> 17.4,2.041 -> 2.041,0.0,0.0,0.0,-21.3,-18.3
6190 -> 6190,0.1,1_惰行,17.1 -> 17.1,2.043 -> 2.043,0.0,0.0,0.0,-21.3,-18.3
6200 -> 6200,0.1,1_惰行,16.9 -> 16.9,2.044 -> 2.044,0.0,0.0,0.0,-21.3,-18.3
6210 -> 6210,0.1,1_惰行,16.6 -> 16.6,2.045 -> 2.045,0.0,0.0,0.0,-21.3,-18.3
6220 -> 6220,0.1,1_惰行,16.4 -> 16.4,2.047 -> 2.047,0.0,0.0,0.0,-21.3,-18.3
6230 -> 6230,0.1,1_惰行,16.1 -> 16.1,2.048 -> 2.048,0.0,0.0,0.0,-21.2,-18.3
6240 -> 6240,0.1,1_惰行,15.9 -> 15.9,2.049 -> 2.049,0.0,0.0,0.0,-21.2,-18.3
6250 -> 6250,0.1,1_惰行,15.6 -> 15.6,2.050 -> 2.050,0.0,0.0,0.0,-21.2,-22.2
6260 -> 6260,0.1,1_惰行,15.3 -> 15.3,2.052 -> 2.052,0.0,0.0,0.0,-21.2,-22.2
6270 -> 6270,0.1,0_加速,29.6 -> 29.6,2.053 -> 2.053,0.0,-2.0,-0.5,-22.3,-25.8
6280 -> 6280,0.1,1_惰行,29.3 -> 29.3,2.056 -> 2.056,0.0,-2.0,0.0,-22.3,-25.3
6290 -> 6290,0.1,1_惰行,29.0 -> 29.0,2.058 -> 2.058,0.0,0.0,0.0,-22.2,-23.2
6300 -> 6300,0.1,1_惰行,28.8 -> 28.8,2.060 -> 2.060,0.0,0.0,0.0,-22.2,-23.2
6310 -> 6310,0.1,1_惰行,28.5 -> 28.5,2.062 -> 2.062,0.0,0.0,0.0,-22.2,-23.2
6320 -> 6320,0.1,1_惰行,28.2 -> 28.2,2.064 -> 2.064,0.0,0.0,0.0,-22.2,-23.2
6330 -> 6330,0.1,0_加速,42.5 -> 42.5,2.067 -> 2.067,0.0,-2.0,-0.5,-23.3,-26.8
6340 -> 6340,0.1,1_惰行,42.2 -> 42.2,2.071 -> 2.071,0.0,-2.0,0.0,-23.3,-26.3
6350 -> 6350,0.1,1_惰行,41.9 -> 41.9,2.074 -> 2.074,0.0,0.0,0.0,-23.2,-24.2
6360 -> 6360,0.1,1_惰行,41.6 -> 41.6,2.077 -> 2.077,0.0,0.0,0.0,-23.2,-24.2
6370 -> 6370,0.1,1_惰行,41.3 -> 41.3,2.080 -> 2.080,0.0,0.0,0.0,-23.2,-24.2
6380 -> 6380,0.1,1_惰行,41.0 -> 41.0,2.083 -> 2.083,0.0,0.0,0.0,-23.2,-24.2
6390 -> 6390,0.1,1_惰行,40.7 -> 40.7,2.087 -> 2.087,0.0,0.0,0.0,-23.1,-24.1
6400 -> 6400,0.1,1_惰行,40.4 -> 40.4,2.090 -> 2.090,0.0,0.0,0.0,-23.1,-24.1
6410 -> 6410,0.1,1_惰行,40.1 -> 40.1,2.093 -> 2.093,0.0,0.0,0.0,-23.1,-24.1
6420 -> 6420,0.1,1_惰行,39.8 -> 39.8,2.096 -> 2.096,0.0,0.0,0.0,-23.1,-24.1
6430 -> 6430,0.1,1_惰行,39.5 -> 39.5,2.099 -> 2.099,0.0,0.0,0.0,-23.0,-24.0
6440 -> 6440,0.1,1_惰行,39.2 -> 39.2,2.102 -> 2.102,0.0,0.0,0.0,-23.0,-24.0
6450 -> 6450,0.1,1_惰行,38.9 -> 38.9,2.105 -> 2.105,0.0,0.0,0.0,-23.0,-24.0
6460 -> 6460,0.1,1_惰行,38.6 -> 38.6,2.108 -> 2.108,0.0,0.0,0.0,-23.0,-24.0
6470 -> 6470,0.1,1_惰行,38.3 -> 38.3,2.111 -> 2.111,0.0,0.0,0.0,-23.0,-24.0
6480 -> 6480,0.1,1_惰行,38.0 -> 38.0,2.114 -> 2.114,0.0,0.0,0.0,-22.9,-23.9
6490 -> 6490,0.1,1_惰行,37.7 -> 37.7,2.117 -> 2.117,0.0,0.0,0.0,-22.9,-23.9
6500 -> 6500,0.1,1_惰行,37.5 -> 37.5,2.120 -> 2.120,0.0,0.0,0.0,-22.9,-23.9
6510 -> 6510,0.1,1_惰行,37.2 -> 37.2,2.123 -> 2.123,0.0,0.0,0.0,-22.9,-23.9
6520 -> 6520,0.1,1_惰行,36.9 -> 36.9,2.125 -> 2.125,0.0,0.0,0.0,-22.8,-23.8
6530 -> 6530,0.1,1_惰行,36.6 -> 36.6,2.128 -> 2.128,0.0,0.0,0.0,-22.8,-23.8
6540 -> 6540,0.1,1_惰行,36.3 -> 36.3,2.131 -> 2.131,0.0,0.0,0.0,-22.8,-23.8
6550 -> 6550,0.1,1_惰行,36.0 -> 36.0,2.134 -> 2.134,0.0,0.0,0.0,-22.8,-23.8
6560 -> 6560,0.1,1_惰行,35.7 -> 35.7,2.137 -> 2.137,0.0,0.0,0.0,-22.8,-23.8
6570 -> 6570,0.1,1_惰行,35.4 -> 35.4,2.139 -> 2.139,0.0,0.0,0.0,-22.7,-23.7
6580 -> 6580,0.1,1_惰行,35.1 -> 35.1,2.142 -> 2.142,0.0,0.0,0.0,-22.7,-23.7
6590 -> 6590,0.1,1_惰行,34.9 -> 34.9,2.145 -> 2.145,0.0,0.0,0.0,-22.7,-23.7
6600 -> 6600,0.1,1_惰行,34.6 -> 34.6,2.147 -> 2.147,0.0,0.0,0.0,-22.7,-23.7
6610 -> 6610,0.1,1_惰行,34.3 -> 34.3,2.150 -> 2.150,0.0,0.0,0.0,-22.6,-23.6
6620 -> 6620,0.1,1_惰行,34.0 -> 34.0,2.153 -> 2.153,0.0,0.0,0.0,-22.6,-23.6
6630 -> 6630,0.1,1_惰行,33.7 -> 33.7,2.155 -> 2.155,0.0,0.0,0.0,-22.6,-23.6
6640 -> 6640,0.1,1_惰行,33.4 -> 33.4,2.158 -> 2.158,0.0,0.0,0.0,-22.6,-23.6
6650 -> 6650,0.1,1_惰行,33.2 -> 33.2,2.160 -> 2.160,0.0,0.0,0.0,-22.6,-23.6
6660 -> 6660,0.1,1_惰行,32.9 -> 32.9,2.163 -> 2.163,0.0,0.0,0.0,-22.5,-23.5
6670 -> 6670,0.1,1_惰行,32.6 -> 32.6,2.166 -> 2.166,0.0,0.0,0.0,-22.5,-23.5
6680 -> 6680,0.1,1_惰行,32.3 -> 32.3,2.168 -> 2.168,0.0,0.0,0.0,-22.5,-23.5
6690 -> 6690,0.1,1_惰行,32.0 -> 32.0,2.171 -> 2.171,0.0,0.0,0.0,-22.5,-23.5
6700 -> 6700,0.1,1_惰行,31.7 -> 31.7,2.173 -> 2.173,0.0,0.0,0.0,-22.4,-23.4
6710 -> 6710,0.1,1_惰行,31.5 -> 31.5,2.175 -> 2.175,0.0,0.0,0.0,-22.4,-23.4
6720 -> 6720,0.1,1_惰行,31.2 -> 31.2,2.178 -> 2.178,0.0,0.0,0.0,-22.4,-23.4
6730 -> 6730,0.1,1_惰行,30.9 -> 30.9,2.180 -> 2.180,0.0,0.0,0.0,-22.4,-23.4
6740 -> 6740,0.1,1_惰行,30.6 -> 30.6,2.183 -> 2.183,0.0,0.0,0.0,-22.4,-23.4
6750 -> 6750,0.1,1_惰行,30.3 -> 30.3,2.185 -> 2.185,0.0,0.0,0.0,-22.3,-23.3
6760 -> 6760,0.1,1_惰行,30.1 -> 30.1,2.187 -> 2.187,0.0,0.0,0.0,-22.3,-23.3
6770 -> 6770,0.1,2_ブレーキ,17.5 -> 17.5,2.189 -> 2.189,0.0,-2.0,0.0,-21.3,-24.3
6780 -> 6780,0.1,1_惰行,17.2 -> 17.2,2.190 -> 2.190,0.0,-2.0,0.0,-21.3,-24.3
6790 -> 6790,0.1,1_惰行,16.9 -> 16.9,2.192 -> 2.192,0.0,0.0,0.0,-21.3,-22.3
6800 -> 6800,0.1,1_惰行,16.7 -> 16.7,2.193 -> 2.193,0.0,0.0,0.0,-21.3,-22.3
6810 -> 6810,0.1,1_惰行,16.4 -> 16.4,2.194 -> 2.194,0.0,0.0,0.0,-21.3,-22.3
6820 -> 6820,0.1,1_惰行,16.2 -> 16.2,2.196 -> 2.196,0.0,0.0,0.0,-21.2,-22.2
6830 -> 6830,0.1,1_惰行,15.9 -> 15.9,2.197 -> 2.197,0.0,0.0,0.0,-21.2,-22.2
6840 -> 6840,0.1,1_惰行,15.7 -> 15.7,2.198 -> 2.198,0.0,0.0,0.0,-21.2,-22.2
6850 -> 6850,0.1,1_惰行,15.4 -> 15.4,2.199 -> 2.199,0.0,0.0,0.0,-21.2,-22.2
6860 -> 6860,0.1,1_惰行,15.1 -> 15.1,2.200 -> 2.200,0.0,0.0,0.0,-21.2,-22.2
6870 -> 6870,0.1,1_惰行,14.9 -> 14.9,2.202 -> 2.202,0.0,0.0,0.0,-21.1,-22.1
6880 -> 6880,0.1,1_惰行,14.6 -> 14.6,2.203 -> 2.203,0.0,0.0,0.0,-21.1,-22.1
6890 -> 6890,0.1,1_惰行,14.4 -> 14.4,2.204 -> 2.204,0.0,0.0,0.0,-21.1,-22.1
6900 -> 6900,0.1,1_惰行,14.1 -> 14.1,2.205 -> 2.205,0.0,0.0,0.0,-21.1,-22.1
6910 -> 6910,0.1,1_惰行,13.9 -> 13.9,2.206 -> 2.206,0.0,0.0,0.0,-21.1,-22.1
6920 -> 6920,0.1,1_惰行,13.6 -> 13.6,2.207 -> 2.207,0.0,0.0,0.0,-21.1,-22.1
6930 -> 6930,0.1,1_惰行,13.4 -> 13.4,2.208 -> 2.208,0.0,0.0,0.0,-21.0,-22.0
6940 -> 6940,0.1,1_惰行,13.1 -> 13.1,2.209 -> 2.209,0.0,0.0,0.0,-21.0,-22.0
6950 -> 6950,0.1,1_惰行,12.9 -> 12.9,2.210 -> 2.210,0.0,0.0,0.0,-21.0,-22.0
6960 -> 6960,0.1,1_惰行,12.6 -> 12.6,2.211 -> 2.211,0.0,0.0,0.0,-21.0,-22.0
6970 -> 6970,0.1,1_惰行,12.4 -> 12.4,2.212 -> 2.212,0.0,0.0,0.0,-21.0,-22.0
6980 -> 6980,0.1,1_惰行,12.1 -> 12.1,2.213 -> 2.213,0.0,0.0,0.0,-20.9,-21.9
6990 -> 6990,0.1,1_惰行,11.8 -> 11.8,2.214 -> 2.214,0.0,0.0,0.0,-20.9,-21.9
7000 -> 7000,0.1,2_ブレーキ,-0.8 -> -0.8,2.214 -> 2.214,0.0,0.0,0.0,-20.0,-26.0
